chlorpromazine	k l ɔ ɹ ˈ p ɹ ɑ m ə ˌ z iː n
chlortetracycline	ˌ k l ɔ ɹ ˌ t ɛ t ɹ ə ˈ s aɪ ˌ k l i n
chmobik	ˈ t ʃ m oʊ b ɪ k
cho	t͡ʃ oʊ
choachyte	ˈ k oʊ ə k aɪ t
choad	t ʃ oʊ d
chock	t͡ʃ ɑ k
chockstone	ˈ t͡ʃ ɑ k s t oʊ n
chocolate	ˈ t ʃ ɔ k l ɪ t
chocotini	t͡ʃ ɒ k ə ʊ ˈ t i n i
choctaw	ˈ t͡ʃ ɑ k t ɔ
choda	ˈ t ʃ oʊ d ə
chode	t ʃ oʊ d
choical	ˈ k oʊ ɪ k ə l
choir	k w aɪ ɚ
choke	t͡ʃ oʊ k
choked	t͡ʃ oʊ k t
chokehold	ˈ t͡ʃ oʊ k ˌ oʊ l d
choker	ˈ t͡ʃ oʊ k ɚ
chokes	t͡ʃ oʊ k s
chokey	ˈ t͡ʃ oʊ k i
choking	ˈ t͡ʃ oʊ k ɪ ŋ
chokings	ˈ t͡ʃ oʊ k ɪ ŋ z
cholecystitis	ˌ k oʊ l ə s ɪ ˈ s t aɪ t ɪ s
cholera	ˈ k ɑ l ə ɹ ə
choleric	ˈ k ɑ l ə ɹ ɪ k
cholestasis	ˌ k oʊ l ə ˈ s t eɪ s ɪ s
chomo	ˈ t͡ʃ oʊ m oʊ
chomp	t͡ʃ ɑ m p
chomper	ˈ t͡ʃ ɑ m p ɚ
chomps	t͡ʃ ɔ m p s
chondritic	k ɑ n ˈ d ɹ ɪ t ɪ k
chondrocyte	ˈ k ɑ n d ɹ ə ˌ s aɪ t
chongqing	t͡ʃ ɑ ŋ ˈ t͡ʃ ɪ ŋ
chonies	ˈ t͡ʃ oʊ n i s
chonky	ˈ t ʃ ɑ ŋ k i
choose	t͡ʃ u z
chooser	ˈ t͡ʃ u z ɚ
chop	t͡ʃ ɑ p
chopped	t͡ʃ ɑ p t
chopped liver	ˈ t͡ʃ ɑ p t ˌ l ɪ v ɚ
chopper	ˈ t͡ʃ ɑ p ɚ
choppily	ˈ t͡ʃ ɑ p ɪ l i
choppy	ˈ t͡ʃ ɑ p i
chops	t͡ʃ ɑ p s
chopstick	ˈ t͡ʃ ɑ p s t ɪ k
chopsticks	ˈ t͡ʃ ɑ p s t ɪ k s
choral	ˈ k ɔ ɹ ə l
chorale	k ə ˈ r æ l
chorasmian	k ə ˈ ɹ æ z m i ə n
chord	k ɔ ɹ d
chordae tendineae	ˌ k ɔ ɹ d i t ɛ n ˈ d ɪ n i ˌ i
chordal	ˈ k ɔ ɹ d ə l
chordate	ˈ k ɔː ɹ d eɪ t
chore	t͡ʃ o ɹ
chorea	k ə ˈ ɹ i ə
choreograph	ˈ k ɔ ɹ j ə ɡ ɹ æ f
choreography	ˌ k ɔ ɹ i ˈ ɑ ɡ ɹ ə f i
chori	ˈ k ɔ ɹ aɪ
choric	ˈ k ɔ ɹ ɪ k
chorine	ˈ k ɔ r ə n
chorister	ˈ k ɔ ɹ ɪ s t ɚ
chorizo	t͡ʃ ə ˈ ɹ i z oʊ
chork	t͡ʃ ɔ ɹ k
chorny	ˈ t ʃ ɔ ɹ n i
choroid	ˈ k ɔ ɹ ˌ ɔɪ d
chorus	ˈ k o ɹ ə s
chose	t͡ʃ oʊ z
chosen	ˈ t͡ʃ oʊ z ə n
chotki	ˈ t͡ʃ oʊ t k i
chott	ʃ ɑ t
chresards	ˈ k ɹ i ˌ s ɑ ɹ d z
chrestomathies	ˈ k ɹ ɛ s t oʊ m æ θ i z
christianity	ˌ k ɹ ɪ s t͡ʃ i ˈ æ n ɪ t i
christmas came early	ˌ k ɹ ɪ s m ə s k eɪ m ˈ ɜ ɹ l i
christmas come early	ˌ k ɹ ɪ s m ə s k ʌ m ˈ ɜ ɹ l i
christmas comes early	ˌ k ɹ ɪ s m ə s k ʌ m z ˈ ɜ ɹ l i
christmas coming early	ˌ k ɹ ɪ s m ə s ˌ k ʌ m ɪ ŋ ˈ ɜ ɹ l i
christmas tree	ˈ k ɹ ɪ s m ə s ˌ t ɹ i
christopher	ˈ k ɹ ɪ s t ə f ɚ
chroma	ˈ k ɹ oʊ m ə
chromatic	k ɹ ə ˈ m æ t ɪ k
chromaticity	k ɹ oʊ m ə ˈ t ɪ s ɪ t i
chromatics	k ɹ oʊ ˈ m æ t ɪ k s
chromatogenous	k ɹ oʊ m ə ˈ t ɑ d͡ʒ ə n ə s
chromatograph	k ɹ oʊ ˈ m æ t oʊ ˌ ɡ ɹ æ f
chrome	k ɹ oʊ m
chromebook	ˈ k ɹ oʊ m ˌ b ʊ k
chrominance	ˈ k ɹ oʊ m ɪ n ə n s
chromist	ˈ k ɹ oʊ m ɪ s t
chromosomal	ˌ k ɹ oʊ m ə ˈ s oʊ m ə l
chromosome	ˈ k ɹ oʊ m ə ˌ s oʊ m
chromosphere	ˈ k ɹ oʊ m ə s f ɪ ɚ
chronic	ˈ k ɹ ɑ n ɪ k
chronicity	k ɹ ɑ ˈ n ɪ s ɪ t i
chronicle	ˈ k ɹ ɑ n ɪ k l̩
chronicles	ˈ k ɹ ɑ n ɪ k l̩ z
chronify	ˈ k ɹ ɑ n ɪ f aɪ
chronoception	ˌ k ɹ ɑ n oʊ ˈ s ɛ p ʃ n
chronograph	ˈ k ɹ ɑ n ə ˌ ɡ ɹ æ f
chronolatry	ˌ k ɹ ə ˈ n ɑ l ə t ɹ i
chronological	ˌ k ɹ ɑ n ə ˈ l ɑ d͡ʒ ɪ k ə l
chronology	k ɹ ə ˈ n ɑ l ə d͡ʒ i
chronomancer	ˈ k ɹ ɑ n ə ˌ m æ n s ɚ
chronometer	k r ə ˈ n ɒ m ɪ t ə r
chronoscope	ˈ k ɹ ɑ n ə ˌ s k oʊ p
chronostasis	ˌ k ɹ ɑ n ə ˈ s t eɪ s ɪ s
chronotropic	ˌ k ɹ ɑ n ə ˈ t ɹ ɑ p ɪ k
chrysoberyl	ˈ k ɹ ɪ s ə ˌ b ɛ ɹ ə l
chrysocolla	ˌ k ɹ ɪ s ə ˈ k ɑ l ə
chrysolite	ˈ k ɹ ɪ s ə ˌ l aɪ t
chthonian	ˈ k θ oʊ n i ə n
chthonic	ˈ θ ɑ n ɪ k
chuchotage	ʃ u ʃ oʊ ˈ t ɑ ʒ
chukker	ˈ t͡ʃ ʌ k ɚ
chumpier	ˈ t͡ʃ ʌ m p i ɚ
chunter	ˈ t͡ʃ ʌ n t ɚ
chur	t͡ʃ ɝ
church	ˈ t͡ʃ ɝ t͡ʃ
church father	ˈ t͡ʃ ɝ t͡ʃ f ɑ ð ɚ
church key	ˈ t ʃ ɝ t ʃ k i
churches	ˈ t͡ʃ ɝ t͡ʃ ɪ z
churchianity	ˌ t͡ʃ ɝ t͡ʃ i ˈ æ n ɪ t i
churchical	ˈ t͡ʃ ɝ t͡ʃ ɪ k l
churchill	ˈ t͡ʃ ɜː ɹ t͡ʃ ɪ l
churchish	ˈ t͡ʃ ɚ t͡ʃ ɪ ʃ
churchly	t͡ʃ ɝ t͡ʃ l i
churchyard	ˈ t͡ʃ ɝ t͡ʃ j ɑ ɹ d
churl	t͡ʃ ɝ l
churlish	ˈ t͡ʃ ɝː l ɪ ʃ
churly	ˈ t͡ʃ ɝ l i
churn	t͡ʃ ɝ n
churnalize	ˈ t ʃ ɝ n l̩ ˌ aɪ z
churr	t͡ʃ ɝ
churro	ˈ t͡ʃ ʊ ɹ oʊ
churros	ˈ t ʃ ɝ oʊ z
chute	ʃ u t
chymotrypsin	ˌ k aɪ m oʊ ˈ t ɹ ɪ p s ɪ n
chymotryptic	ˌ k aɪ m oʊ ˈ t ɹ ɪ p t ɪ k
chyorny	ˈ t ʃ ɔ ɹ n i
chyron	ˈ k aɪ ɹ ɑ n
château	ʃ æ ˈ t oʊ
châteaux	ʃ æː ˈ t oʊ
châtelperronian	ʃ æ ˌ t ɛ l p ə ˈ ɹ oʊ n i ə n
ciara	ˈ k i ɹ ə
ciaran	ˈ k ɪ ɹ ə n
cibarial	s ɪ ˈ b ɛ ɹ i ə l
cibarian	s ɪ ˈ b ɛ ɹ i ə n
cibarious	s ɪ ˈ b ɛ ɹ i ə s
cibarium	s ɪ ˈ b ɛ ɹ i ə m
cibolero	ˌ s i b ə ˈ l ɛ ɹ oʊ
cicada	s ɪ ˈ k eɪ d ə
cicero	ˈ s ɪ s ə ɹ oʊ
ciceronian	s ɪ s ə ˈ ɹ oʊ n ɪ ə n
cicisbeo	ˌ t͡ʃ i t͡ʃ ə z ˈ b eɪ oʊ
ciclosporin	ˌ s aɪ k l ə ˈ s p ɔ ɹ ɪ n
cider	ˈ s a ɪ̯ d ɚ
cierge	s ɪ ɹ d͡ʒ
cigar	s ɪ ˈ ɡ ɑ ɹ
cigars	s ɪ ˈ ɡ ɑ ɹ z
cilantro	s ɪ ˈ l ɑ n t ɹ oʊ
ciliary	ˈ s ɪ l i ˌ ɛ ɹ i
cimmerian	s ɪ ˈ m ɪ ɹ i ə n
cinchona	s ɪ ŋ ˈ k oʊ n ə
cinder	ˈ s ɪ n d ɚ
cinema	ˈ s ɪ n ə m ə
cinephile	ˈ s ɪ n ə ˌ f aɪ l
cinerarium	ˌ s ɪ n ə ˈ ɹ ɛ ɹ i ə m
cinnabar	ˈ s ɪ n ə ˌ b ɑ ɹ
cinnamon	ˈ s ɪ ə m ə n
cinquecentist	t͡ʃ i ŋ k w ə ˈ t͡ʃ ɛ n t ɪ s t
cinquefoil	ˈ s ɪ ŋ k ˌ f ɔɪ l
cipher	ˈ s aɪ f ɚ
ciphertext	ˈ s aɪ f ɚ ˌ t ɛ k s t
circ	s ɝ k
circa	ˈ s ɜ ɹ k ə
circadian	s ɚ ˈ k eɪ d i ə n
circassian	s ə ɹ ˈ k æ ʃ ə n
circe	ˈ s ɝ s i
circle	ˈ s ɜ ɹ k ə l
circles	ˈ s ɝ k l̩ z
circlet	ˈ s ɜ ɹ k l ə t
circlip	ˈ s ɝ k l ɪ p
circs	s ɝ k s
circuit	ˈ s ɝ k ɪ t
circuit diagram	ˈ s ɜ ɹ k ɪ t ˌ d a ɪ̯ ə ˌ ɡ ɹ æ m
circuitous	s ɚ ˈ k j uː ə t ə s
circuitry	ˈ s ɝ k ə t ɹ i
circuits	ˈ s ɝ k ɪ t s
circular	ˈ s ɜ ɹ k j ə l ə ɹ
circulate	ˈ s ɝ k j ʊ ˌ l eɪ t
circulation	ˌ s ɝ k j ʊ ˈ l eɪ ʃ ə n
circulative	ˈ s ɝ k j ʊ ˌ l eɪ t ɪ v
circulatory	ˈ s ɝ k j ə l ə ˌ t ɔ ɹ i
circulatory system	ˌ s ɝ k j ə l ə ˌ t ɔ ɹ i ˈ s ɪ s t ə m
circumambulate	ˌ s ɝ k ə m ˈ æ m b j u l eɪ t
circumcise	ˈ s ɚ k ə m ˌ s aɪ z
circumduction	ˌ s ɝ k ə m ˈ d ʌ k ʃ ə n
circumference	s ɚ ˈ k ʌ m f ɹ ə n s
circumferential	s ɝ k ə m f ˈ ɹ ɛ n ʃ ə l
circumfix	ˈ s ɚ k ə m f ɪ k s
circumflex	ˈ s ɝ k ə m ˌ f l ɛ k s
circumgyrate	ˌ s ɝ k ə m ˈ d͡ʒ aɪ ɹ eɪ t
circumlocution	ˌ s ɝ k ə m l ə ˈ k j u ʃ ə n
circumlocutionary	ˌ s ɝː k ə m l ə ˈ k j uː ʃ ə ˌ n ɛ ɹ i
circumlocutory	s ɝ k ə m l oʊ ˈ k j uː t ɚ i
circumnarial	ˌ s ɝ k ə m ˈ n ɛ ɹ i ə l
circumnavigate	ˌ s ɝ k ə m ˈ n æ v ɪ ɡ eɪ t
circumpolloid	ˌ s ɝ k ə m ˈ p oʊ l ɔɪ d
circumpose	ˈ s ɝː k ə m ˌ p oʊ z
circumposition	ˌ s ɜ ɹ k ə m p ə ˈ z ɪ ʃ ə n
circumscribe	ˈ s ɝ k ə m s k ɹ aɪ b
circumscription	ˌ s ɝ k ə m ˈ s k ɹ ɪ p ʃ ə n
circumspect	ˈ s ɝ k ə m s p ɛ k t
circumspection	ˌ s ɚ k ə m ˈ s p ɛ k ʃ ə n
circumstance	ˈ s ɝ k ə m ˌ s t æ n s
circumstances	ˈ s ɝ k ə m s t æ n s ɪ z
circumstantial	s ə ɹ k ə m ˈ s t æ n ʃ ə l
circumstantially	s ɝ k ə m ˈ s t æ n ʃ ə l i
circumtread	ˌ s ɝ k ə m ˈ t r ɛ d
circumvallation	s ɚ k ə m v æ ˈ l eɪ ʃ ə n
circumvolve	ˌ s ɝ k ə m ˈ v ɑ l v
circus	ˈ s ɝ k ə s
ciron	ˈ s aɪ ɹ ə n
cirque	s ɝ k
cirrocumulus	ˌ s ɪ ɹ oʊ ˈ k j u m j ə l ə s
cirrostratus	ˌ s ɪ ɹ oʊ ˈ s t ɹ eɪ t ə s
cisalpine	ˌ s ɪ s ˈ æ l p aɪ n
cisco	ˈ s ɪ s k oʊ
cisgender	s ɪ s ˈ d͡ʒ ɛ n d ɚ
cisgirl	ˈ s ɪ s ɡ ɝ l
cisheteronormative	ˌ s ɪ s ˌ h ɛ t ə ɹ oʊ ˈ n o ɹ m ə t ɪ v
cislocative	s ɪ s ˈ l ɑ k ə ˌ t ɪ v
cisnormative	ˌ s ɪ s ˈ n o ɹ m ə t ɪ v
cisnormativity	ˌ s ɪ s n ɔː ɹ m ə ˈ t ɪ v ə t i
cisqueer	ˈ s ɪ s ˌ k w ɪ ɚ
cister	ˈ s ɪ s t ɚ
cistern	ˈ s ɪ s t ɚ n
cisters	ˈ s ɪ s t ɚ z
cital	ˈ s aɪ d ə l
citation	ˌ s aɪ ˈ t eɪ ʃ ə n
citation needed	ˌ s aɪ ˈ t eɪ ʃ ə n ˈ n i d ɪ d
citerior	s ə ˈ t ɪ ɹ i ɚ
cither	ˈ s ɪ θ ɚ
cithern	ˈ s ɪ θ ə ɹ n
citizen	ˈ s ɪ t ɪ z ə n
citrine	ˈ s ɪ t ɹ i n
citroën	ˈ s ɪ t ɹ oʊ n
cittern	ˈ s ɪ t ə ɹ n
city	ˈ s ɪ t i ˈ s ɪ ɾ i
city hall	ˈ s ɪ t i ˌ h ɔ l
civil union	ˌ s ɪ v ə l ˈ j u n j ə n
civilisation	ˌ s ɪ v ɪ l ɪ ˈ z eɪ ʃ ə n
civilization	ˌ s ɪ v ə l aɪ ˈ z eɪ ʃ ə n
civvy street	ˈ s ɪ v i ˌ s t ɹ i t
clactonian	k l æ k ˈ t oʊ n i ə n
claire	ˈ k l ɛ ɚ
clairvoyance	k l ɛ ɹ ˈ v ɔɪ ə n s
clairvoyant	ˌ k l ɛ ɹ ˈ v ɔɪ ə n t
clamber	ˈ k l æ m b ɚ
clamor	ˈ k l æ m ɚ
clamour	ˈ k l æ m ɚ
clangour	ˈ k l æ ŋ ɚ
clapboard	ˈ k l æ p ˌ b ɔ ɹ d
clara	ˈ k l ɛ ə ɹ ə
clare	k l ɛ ɚ
clarendonian	ˌ k l æ ɹ ə n ˈ d oʊ n i ə n
clarify	ˈ k l ɛ ɹ ɪ f aɪ
clarisse	k l ə ˈ r iː s
clarithromycin	k l ə ˌ ɹ ɪ θ ɹ ə ˈ m aɪ s n̩
clarity	ˈ k l æ ɹ ɪ t i
clarkson	ˈ k l ɑ ɹ k s ə n
clasp	k l æ s p
clasped	k l æ s p t
class	k l æ s
classcest	ˈ k l æ s s ɛ s t
classes	ˈ k l æ s ɪ z
classical music	ˈ k l æː s ə k ə l m j uː z ɪ k
classifier	ˈ k l æ s ɪ f aɪ ɚ
classify	ˈ k l æ s ə ˌ f aɪ
classmate	ˈ k l æ s m eɪ t
classwork	ˈ k l æ s ˌ w ɝ k
clatter	ˈ k l æ ɾ ɚ
claude	ˈ k l ɔ d
claudius	ˈ k l ɔ d i ə s
claustral	ˈ k l ɔ s t ɹ ə l
claustrophobe	ˈ k l ɔ s t ɹ ə ˌ f oʊ b
claustrophobia	ˌ k l ɔː s t r ə ˈ f oʊ b i ə
claves	ˈ k l ɑ ˌ v eɪ z
clavichord	ˈ k l æ v ɪ ˌ k ɔ ɹ d
clavicular	k l æ ˈ v ɪ k j ə l ɚ
clavicularium	k l æ ˌ v ɪ k j ə ˈ l ɛ ɹ i ə m
clavicytheria	ˌ k l æ v ə s aɪ ˈ θ ɪ ə ɹ i ə
clavicytherium	ˌ k l æ v ə s aɪ ˈ θ ɪ ə ɹ i ə m
clavicytheriums	ˌ k l æ v ə s aɪ ˈ θ ɪ ə ɹ i ə m s
claviform	ˈ k l æ v ɪ ˌ f ɔ ɹ m
clavulanic	ˌ k l æ v j ə ˈ l æ n ɪ k
clayey	ˈ k l eɪ i
claytonia	k l eɪ ˈ t oʊ n i ə
claytonian	k l eɪ ˈ t oʊ n i ə n
cleam	k l i m
clean	k l iː n
clean-limbed	ˌ k l i n ˈ l ɪ m d
cleaner	ˈ k l i n ɚ
clear	ˈ k l ɪ ɚ
clearance	ˈ k l ɪ ɚ ə n s
cleared	k l ɪ ɹ d
clearer	ˈ k l ɪ ɹ ɚ
clearing	ˈ k l ɪ ɹ ɪ ŋ
clearly	ˈ k l ɪ ɚ l i
cleid-	k l aɪ d
cleido-	k l aɪ d oʊ
clematis	k l ə ˈ m æ t ɪ s
clemency	ˈ k l ɛ m ə n s i
cleopas	ˈ k l i oʊ p ə s
clergy	ˈ k l ɝ d͡ʒ i
clergyman	ˈ k l ɝ d͡ʒ i m ə n
clerihew	ˈ k l ɛ ɹ ɪ̈ ˌ h j u
clerk	k l ɝ k
clerks	k l ɝ k s
cleveland	ˈ k l i v l ə n d
clever	ˈ k l ɛ v ɚ
cleverly	ˈ k l ɛ v ɚ l i
cleverness	ˈ k l ɛ v ɚ n ə s
cliché	k l i ˈ ʃ eɪ
clicker	ˈ k l ɪ k ɚ
clientele	ˌ k l aɪ ə n ˈ t ɛ l
clientelism	k l aɪ ə n ˈ t ɛ l ɪ z m̩
clientelist	k l aɪ ə n ˈ t ɛ l ɪ s t
clientèle	k l aɪ ə n ˈ t ɛ l
cliftonian	k l ɪ f ˈ t oʊ n i ə n
climatically	k l aɪ ˈ m æ d ɪ k l i
climatology	k l aɪ m ɪ ˈ t ɑ l ə d͡ʒ i
climber	ˈ k l aɪ m ɚ
clinicide	ˈ k l ɪ n ɪ ˌ s aɪ d
clinker	ˈ k l ɪ ŋ k ɚ
clinker-built	ˌ k l ɪ ŋ k ɚ ˈ b ɪ l t
clinograph	ˈ k l aɪ n ə ɡ ɹ æ f
clinopyroxene	ˌ k l aɪ n oʊ p aɪ ˈ ɹ ɑ k s i n
clintonian	k l ɪ n ˈ t oʊ n i ə n
clip-clop	ˈ k l ɪ p k l ɔ p
clipper	ˈ k l ɪ p ɚ
clithrophobia	k l ɪ θ ɹ ə ˈ f oʊ b i ə
clitoral	ˈ k l ɪ t ə ɹ ə l
cloaca	k l o ʊ̯ ˈ e ɪ̯ k ə
cloacae	k l o ʊ̯ ˈ e ɪ̯ s i
cloacal	k l oʊ ˈ eɪ k ə l
cloacalingus	k l oʊ ˌ eɪ k ə ˈ l ɪ ŋ ɡ ə s
cloacas	k l o ʊ̯ ˈ e ɪ̯ k ə z
cloak	k l oʊ k
clobber	ˈ k l ɑ b ɚ
clock	k l ɑ k
clockwork	ˈ k l ɑ k w ɝ k
clod	k l ɑ d
clodhopper	ˈ k l ɑ d ˌ h ɑ p ɚ
cloffice	ˈ k l ɔ f ɪ s
clog	k l ɑ ɡ
cloister	ˈ k l ɔɪ s t ɚ
clomifene	ˈ k l oʊ m ɪ ˌ f i n
clomp	k l ɑ m p
clomper	ˈ k l ɑ m p ɚ
clonal	ˈ k l oʊ n ə l
clonazepam	k l ə ˈ n æ z ə ˌ p æ m
clone	k l oʊ n
clong	ˈ k l ɑ ŋ
clonic	ˈ k l ɑ n ɪ k
clonidine	ˈ k l ɑ n ə ˌ d iː n
cloop	k l u p
clop	k l ɑ p
clopen	ˈ k l o ʊ̯ p ə n
clopidogrel	k l oʊ ˈ p ɪ d ə ˌ ɡ ɹ ɛ l
cloque	k l oʊ ˈ k eɪ
close	ˈ k l o ʊ̯ z
close down	k l oʊ z ˈ d aʊ n
close helmet	ˈ k l oʊ s ˈ h ɛ l m ə t
close to the wind	ˈ k l oʊ s t ə ð ə ˈ w ɪ n d
close, but no cigar	ˈ k l oʊ s b ʌ t n oʊ s ɪ ˈ ɡ ɑ ɹ
close-knit	k l oʊ s ˈ n ɪ t
closed	k l oʊ z d
closen	ˈ k l oʊ s ə n
closeness	ˈ k l oʊ s n ə s
closer	ˈ k l oʊ s ɚ
closes	ˈ k l oʊ z ɪ z
closest	ˈ k l oʊ s ɪ s t
closet	ˈ k l ɑ z ɪ t
closing	ˈ k l oʊ z ɪ ŋ
closure	ˈ k l oʊ ʒ ɚ
clot	k l ɑ t
cloth-eared	ˌ k l ɔ θ ˈ ɪ ɹ d
clothe	ˈ k l oʊ ð
clothed	ˈ k l oʊ ð d
clothes	k l oʊ z
clothesline	ˈ k l oʊ ð z l aɪ n
clothing	ˈ k l oʊ ð ɪ ŋ
cloths	k l ɔ θ s
cloture	ˈ k l oʊ t͡ʃ ɝ
cloud-headed	ˈ k l aʊ d ˌ h ɛ d ə d
cloudburst	ˈ k l aʊ d ˌ b ɝ s t
clouded	ˈ k l aʊ d ə d
clouded leopard	ˈ k l aʊ d ə d ˈ l ɛ p ɚ d
cloudscraper	ˈ k l aʊ d ˌ s k ɹ eɪ p ɚ
clout	k l aʊ t
clove	k l oʊ v
clover	ˈ k l oʊ v ɚ
cloverleaf	ˈ k l oʊ v ɚ l iː f
cloves	k l oʊ v z
clowder	ˈ k l a ʊ̯ d ɚ
clown car	ˈ k l aʊ n k ɑ ɹ
clown doctor	ˈ k l aʊ n ˌ d ɑ k t ə ɹ
clozapine	ˈ k l oʊ z ə ˌ p i n
cloze	k l oʊ z
clumber	ˈ k l ʌ m b ɚ
clumper	ˈ k l ʌ m p ɚ
clunt	k l ʌ n t
clunter	ˈ k l ʌ n t ɚ
cluster	ˈ k l ʌ s t ɚ
clustered	ˈ k l ʌ s t ɚ d
clusterfuck	ˈ k l ʌ s t ɚ ˌ f ʌ k
clusters	ˈ k l ʌ s t ɚ z
clutter	ˈ k l ʌ t ɚ
clyster	ˈ k l ɪ s t ɚ
cnidaria	n aɪ ˈ d ɛ ɹ i ə
cnidarian	n aɪ ˈ d ɛ ɹ i ə n
cnile	ˈ s i n aɪ l
co	k oʊ
co-	ˈ k oʊ
co-opt	ˈ k oʊ ˌ ɑ p t
co-wife	ˈ k oʊ w aɪ f
coach	k oʊ t͡ʃ
coachability	k oʊ t͡ʃ ə ˈ b ɪ l ɪ t i
coachman	ˈ k oʊ t͡ʃ m ə n
coaction	k oʊ ˈ æ k ʃ ə n
coagulate	k oʊ ˈ æ ɡ j ə l eɪ t
coagulation	k oʊ æ ɡ j u ˈ l eɪ ʃ ə n
coagulatory	k oʊ ˈ æ ɡ j ə l ə ˌ t ɔ ɹ i
coahuila	ˌ k oʊ ə ˈ w i l ə
coak	ˈ k oʊ k
coal	k oʊ l
coal tit	ˌ k oʊ l ˈ t ɪ t
coaled	k oʊ l d
coalesce	ˌ k oʊ ə ˈ l ɛ s
coalesced	ˌ k oʊ ə ˈ l ɛ s t
coalescent	ˌ k oʊ ə ˈ l ɛ s ə n t
coalition	k oʊ ə ˈ l ɪ ʃ ə n
coals	k oʊ l z
coaptate	ˌ k o ʊ̯ ˈ æ p t e ɪ̯ t
coarctate	k oʊ ˈ ɑ ɹ k ˌ t eɪ t
coarctation	ˌ k oʊ ˌ ɑ ɹ k ˈ t eɪ ʃ ə n
coarse	k ɔ ɹ s
coast	k oʊ s t
coastal	ˈ k oʊ s t ə l
coaster	ˈ k o ʊ̯ s t ɚ
coasts	k oʊ s t s
coat	ˈ k o ʊ̯ t
coat hanger	ˌ k o ʊ̯ t ˈ h æ̝ ŋ ɚ
coated	ˈ k oʊ t ɪ d
coates	k oʊ t s
coath	k oʊ θ
coati	k oʊ ˈ ɑ t i
coating	ˈ k oʊ t ɪ ŋ
coatings	ˈ k oʊ t ɪ ŋ z
coats	k oʊ t s
coax	k oʊ k s
coaxial	k oʊ ˈ æ k s ɪ i ə l
coaxing	ˈ k oʊ k s ɪ ŋ
cob	k ɑ b
cobain	k oʊ ˈ b eɪ n
cobble	ˈ k ɑ b ə l
cobbler	ˈ k ɑ b l ɚ
cobblestone	ˈ k ɑ b l̩ ˌ s t oʊ n
cobra	ˈ k oʊ b ɹ ə
cobra effect	ˌ k oʊ b ɹ ə ɪ ˈ f ɛ k
coca	ˈ k oʊ k ə
cocaine	k oʊ ˈ k eɪ n
coccygeal	k ɑ k ˈ s ɪ d ʒ i ə l
coccyx	ˈ k ɑ k s ɪ k s
cochineal	ˌ k ɑ t͡ʃ ɪ ˈ n i l
cochiti	ˈ k oʊ t ʃ ə ˌ t i
cochlea	ˈ k oʊ k l i ə
cochlear	ˈ k oʊ k l i ɚ
cochlearium	ˌ k ɑ k l i ˈ ɛ ɹ i ə m
cochrane	ˈ k ɑ k ɹ ə n
cock	k ɑ k
cock tease	ˈ k ɑ k ˌ t iː z
cock-a-doodle-doo	ˌ k ɑ k ə ˌ d u d ə l ˈ d u
cockade	k ɑ ˈ k eɪ d
cockamamie	ˌ k ɑ k ə ˈ m eɪ m i
cocked	k ɑ k t
cocker	ˈ k ɑ k ə ɹ
cockerel	ˈ k ɑ k ə ɹ ə l
cockfight	ˈ k ɑ k ˌ f aɪ t
cockies	ˈ k ɑ k i z
cockle	ˈ k ɑ k l
cockpit	ˈ k ɑ k ˌ p ɪ t
cockroach	ˈ k ɑ k ɹ oʊ t͡ʃ
cocktail	ˈ k ɑ k t eɪ l
cocktail fork	ˌ k ɑ k ˌ t eɪ l ˈ f ɔ ɹ k
cockwaffle	ˈ k ɔ k ˌ w ɑ f ə l
cockwarm	ˈ k ɑ k ˌ w o ɹ m
cockwarming	ˈ k ɑ k ˌ w o ɹ m ɪ ŋ
cocky	ˈ k ɑ k i
coco	ˈ k oʊ k oʊ
cocoa	ˈ k oʊ k oʊ
cocoa butter	ˌ k o ʊ̯ k o ʊ̯ ˈ b ʌ t ɚ
coconut	ˈ k oʊ k ə ˌ n ʌ t
coconut oil	ˌ k oʊ k ə n ʌ t ˈ ɔɪ l
coconut palm	ˌ k o ʊ̯ k ə n ʌ t ˈ p ɑ m
coction	ˈ k ɑ k ʃ ə n
cod	k ɑ d
coda	ˈ k oʊ d ə
coddle	ˈ k ɑ d ə l
code	k oʊ d
codecs	ˈ k oʊ d ɛ k s
codeine	ˈ k oʊ ˌ d iː n
codes	k oʊ d z
codex	ˈ k oʊ d ɛ k s
codger	ˈ k ɑ d͡ʒ ə ɹ
codices	ˈ k oʊ d ɪ s iː z
codification	ˌ k ɑ d ɪ f ɪ ˈ k eɪ ʃ ə n
codify	ˈ k ɑ d ɪ ˌ f aɪ
coding	k oʊ d ɪ ŋ
codon	ˈ k oʊ d ɑ n
cody	ˈ k oʊ d i
coefficient	ˌ k oʊ ɪ ˈ f ɪ ʃ ə n t
coelanaglyphic	ˌ s i l æ n ə ˈ ɡ l ɪ f ɪ k
coelenterate	s ɪ ˈ l ɛ n t ɚ ɪ t
coenobia	s i ˈ n oʊ b i ə
coenobium	s i ˈ n oʊ b i ə m
coenocyte	ˈ s iː n oʊ ˌ s eɪ t
coerce	k oʊ ˈ ɝ s
coercer	k oʊ ˈ ɝ s ɚ
coercion	k oʊ ˈ ɝ ʒ ə n
coeval	k oʊ ˈ i v ə l
coevolve	ˌ k oʊ ɪ ˈ v ɑ l v
coexist	ˌ k oʊ ɪ ɡ ˈ z ɪ s t
