darigu	d a ɾ i ɡ u
darik	d a ɾ i k
darin	d a ɾ i n
dario	d a ɾ i o
darit	d a ɾ i t
darizkie	d a ɾ i s̺ k i e
darizkigu	d a ɾ i s̺ k i ɡ u
darizkik	d a ɾ i s̺ k i k
darizkin	d a ɾ i s̺ k i n
darizkio	d a ɾ i s̺ k i o
darizkit	d a ɾ i s̺ k i t
darizkizu	d a ɾ i s̺ k i s̺ u
darizkizue	d a ɾ i s̺ k i s̺ u e
darizu	d a ɾ i s̺ u
darizue	d a ɾ i s̺ u e
daroa	d a ɾ o a
daroagu	d a ɾ o a ɡ u
daroak	d a ɾ o a k
daroan	d a ɾ o a n
daroat	d a ɾ o a t
daroate	d a ɾ o a t e
daroatza	d a ɾ o a t͡s̻ a
daroatzagu	d a ɾ o a t͡s̻ a ɡ u
daroatzak	d a ɾ o a t͡s̻ a k
daroatzan	d a ɾ o a t͡s̻ a n
daroatzat	d a ɾ o a t͡s̻ a t
daroatzate	d a ɾ o a t͡s̻ a t e
daroatzazu	d a ɾ o a t͡s̻ a s̺ u
daroatzazue	d a ɾ o a t͡s̻ a s̺ u e
daroazu	d a ɾ o a s̺ u
daroazue	d a ɾ o a s̺ u e
darraie	d a r a i̯ e
darraigu	d a r a i̯ ɡ u
darraik	d a r a i̯ k
darrain	d a r a i̯ n
darraio	d a r a i̯ o
darrait	d a r a i̯ t
darraizkie	d a r a i̯ s̺ k i e
darraizkigu	d a r a i̯ s̺ k i ɡ u
darraizkik	d a r a i̯ s̺ k i k
darraizkin	d a r a i̯ s̺ k i n
darraizkio	d a r a i̯ s̺ k i o
darraizkit	d a r a i̯ s̺ k i t
darraizkizu	d a r a i̯ s̺ k i s̺ u
darraizkizue	d a r a i̯ s̺ k i s̺ u e
darraizu	d a r a i̯ s̺ u
darraizue	d a r a i̯ s̺ u e
dateke	d a t e k e
datibo	d a t i b o
dator	d a t o r
datorke	d a t o r k e
datorkiake	d a t o r k i a k e
datorkian	d a t o r k i a n
datorkidake	d a t o r k i d a k e
datorkidan	d a t o r k i d a n
datorkie	d a t o r k i e
datorkieke	d a t o r k i e k e
datorkien	d a t o r k i e n
datorkigu	d a t o r k i ɡ u
datorkiguke	d a t o r k i ɡ u k e
datorkigun	d a t o r k i ɡ u n
datorkik	d a t o r k i k
datorkin	d a t o r k i n
datorkinake	d a t o r k i n a k e
datorkinan	d a t o r k i n a n
datorkio	d a t o r k i o
datorkioke	d a t o r k i o k e
datorkion	d a t o r k i o n
datorkit	d a t o r k i t
datorkizu	d a t o r k i s̺ u
datorkizue	d a t o r k i s̺ u e
datorkizueke	d a t o r k i s̺ u e k e
datorkizuen	d a t o r k i s̺ u e n
datorkizuke	d a t o r k i s̺ u k e
datorkizun	d a t o r k i s̺ u n
datorrela	d a t o r e l a
datorren	d a t o r e n
datoz	d a t o s̺
datozela	d a t o s̺ e l a
datozen	d a t o s̺ e n
datozke	d a t o s̺ k e
datozkiake	d a t o s̺ k i a k e
datozkian	d a t o s̺ k i a n
datozkidake	d a t o s̺ k i d a k e
datozkidan	d a t o s̺ k i d a n
datozkie	d a t o s̺ k i e
datozkieke	d a t o s̺ k i e k e
datozkien	d a t o s̺ k i e n
datozkigu	d a t o s̺ k i ɡ u
datozkiguke	d a t o s̺ k i ɡ u k e
datozkigun	d a t o s̺ k i ɡ u n
datozkik	d a t o s̺ k i k
datozkin	d a t o s̺ k i n
datozkinake	d a t o s̺ k i ɲ a k e
datozkinan	d a t o s̺ k i ɲ a n
datozkio	d a t o s̺ k i o
datozkioke	d a t o s̺ k i o k e
datozkion	d a t o s̺ k i o n
datozkit	d a t o s̺ k i t
datozkizu	d a t o s̺ k i s̺ u
datozkizue	d a t o s̺ k i s̺ u e
datozkizueke	d a t o s̺ k i s̺ u e k e
datozkizuen	d a t o s̺ k i s̺ u e n
datozkizuke	d a t o s̺ k i s̺ u k e
datozkizun	d a t o s̺ k i s̺ u n
datu	d a t u
datxa	d a t͡ʃ a
datxekie	d a t͡ʃ e k i e
datxekigu	d a t͡ʃ e k i ɡ u
datxekik	d a t͡ʃ e k i k
datxekin	d a t͡ʃ e k i n
datxekio	d a t͡ʃ e k i o
datxekit	d a t͡ʃ e k i t
datxekizu	d a t͡ʃ e k i s̺ u
datxekizue	d a t͡ʃ e k i s̺ u e
datxezkie	d a t͡ʃ e s̺ k i e
datxezkigu	d a t͡ʃ e s̺ k i ɡ u
datxezkik	d a t͡ʃ e s̺ k i k
datxezkin	d a t͡ʃ e s̺ k i n
datxezkio	d a t͡ʃ e s̺ k i o
datxezkit	d a t͡ʃ e s̺ k i t
datxezkizu	d a t͡ʃ e s̺ k i s̺ u
datxezkizue	d a t͡ʃ e s̺ k i s̺ u e
datza	d a t͡s̻ a
daude	d a u̯ d e
daudeke	d a u̯ d e k e
daudela	d a u̯ d e l a
dauden	d a u̯ d e n
dauka	d a u̯ k a
daukagu	d a u̯ k a ɡ u
daukak	d a u̯ k a k
daukan	d a u̯ k a n
daukat	d a u̯ k a t
daukate	d a u̯ k a t e
daukazu	d a u̯ k a s̺ u
daukazue	d a u̯ k a s̺ u e
dautza	d a u̯ t͡s̻ a
dauzka	d a u̯ s̺ k a
dauzkagu	d a u̯ s̺ k a ɡ u
dauzkak	d a u̯ s̺ k a k
dauzkan	d a u̯ s̺ k a n
dauzkat	d a u̯ s̺ k a t
dauzkate	d a u̯ s̺ k a t e
dauzkazu	d a u̯ s̺ k a s̺ u
dauzkazue	d a u̯ s̺ k a s̺ u e
dazagu	d a s̺ a ɡ u
dazagugu	d a s̺ a ɡ u ɡ u
dazaguk	d a s̺ a ɡ u k
dazagun	d a s̺ a ɡ u n
dazagut	d a s̺ a ɡ u t
dazagute	d a s̺ a ɡ u t e
dazaguzki	d a s̺ a ɡ u s̺ k i
dazaguzkigu	d a s̺ a ɡ u s̺ k i ɡ u
dazaguzkik	d a s̺ a ɡ u s̺ k i k
dazaguzkin	d a s̺ a ɡ u s̺ k i n
dazaguzkit	d a s̺ a ɡ u s̺ k i t
dazaguzkite	d a s̺ a ɡ u s̺ k i t e
dazaguzkizu	d a s̺ a ɡ u s̺ k i s̺ u
dazaguzkizue	d a s̺ a ɡ u s̺ k i s̺ u e
dazaguzu	d a s̺ a ɡ u s̺ u
dazaguzue	d a s̺ a ɡ u s̺ u e
de	d e
deabru	d e a b r u
deabrukeria	d e a b r u k e ɾ i a
degiagu	d e ɡ i a ɡ u
degiat	d e ɡ i a t
degiate	d e ɡ i a t e
degidak	d e ɡ i d a k
degidan	d e ɡ i d a n
degidate	d e ɡ i d a t e
degidazu	d e ɡ i d a s̺ u
degidazue	d e ɡ i d a s̺ u e
degie	d e ɡ i e
degiegu	d e ɡ i e ɡ u
degiek	d e ɡ i e k
degien	d e ɡ i e n
degiet	d e ɡ i e t
degiete	d e ɡ i e t e
degiezu	d e ɡ i e s̺ u
degiezue	d e ɡ i e s̺ u e
degigu	d e ɡ i ɡ u
degiguk	d e ɡ i ɡ u k
degigun	d e ɡ i ɡ u n
degigute	d e ɡ i ɡ u t e
degiguzu	d e ɡ i ɡ u s̺ u
degiguzue	d e ɡ i ɡ u s̺ u e
degik	d e ɡ i k
degin	d e ɡ i n
deginagu	d e ɡ i n a ɡ u
deginat	d e ɡ i n a t
deginate	d e ɡ i n a t e
degio	d e ɡ i o
degiogu	d e ɡ i o ɡ u
degiok	d e ɡ i o k
degion	d e ɡ i o n
degiot	d e ɡ i o t
degiote	d e ɡ i o t e
degiozu	d e ɡ i o s̺ u
degiozue	d e ɡ i o s̺ u e
degit	d e ɡ i t
degizkiagu	d e ɡ i s̺ k i a ɡ u
degizkiat	d e ɡ i s̺ k i a t
degizkiate	d e ɡ i s̺ k i a t e
degizkidak	d e ɡ i s̺ k i d a k
degizkidan	d e ɡ i s̺ k i d a n
degizkidate	d e ɡ i s̺ k i d a t e
degizkidazu	d e ɡ i s̺ k i d a s̺ u
degizkidazue	d e ɡ i s̺ k i d a s̺ u e
degizkie	d e ɡ i s̺ k i e
degizkiegu	d e ɡ i s̺ k i e ɡ u
degizkiek	d e ɡ i s̺ k i e k
degizkien	d e ɡ i s̺ k i e n
degizkiet	d e ɡ i s̺ k i e t
degizkiete	d e ɡ i s̺ k i e t e
degizkiezu	d e ɡ i s̺ k i e s̺ u
degizkiezue	d e ɡ i s̺ k i e s̺ u e
degizkigu	d e ɡ i s̺ k i ɡ u
degizkiguk	d e ɡ i s̺ k i ɡ u k
degizkigun	d e ɡ i s̺ k i ɡ u n
degizkigute	d e ɡ i s̺ k i ɡ u t e
degizkiguzu	d e ɡ i s̺ k i ɡ u s̺ u
degizkiguzue	d e ɡ i s̺ k i ɡ u s̺ u e
degizkik	d e ɡ i s̺ k i k
degizkin	d e ɡ i s̺ k i n
degizkinagu	d e ɡ i s̺ k i ɲ a ɡ u
degizkinat	d e ɡ i s̺ k i ɲ a t
degizkinate	d e ɡ i s̺ k i ɲ a t e
degizkio	d e ɡ i s̺ k i o
degizkiogu	d e ɡ i s̺ k i o ɡ u
degizkiok	d e ɡ i s̺ k i o k
degizkion	d e ɡ i s̺ k i o n
degizkiot	d e ɡ i s̺ k i o t
degizkiote	d e ɡ i s̺ k i o t e
degizkiozu	d e ɡ i s̺ k i o s̺ u
degizkiozue	d e ɡ i s̺ k i o s̺ u e
degizkit	d e ɡ i s̺ k i t
degizkizu	d e ɡ i s̺ k i s̺ u
degizkizue	d e ɡ i s̺ k i s̺ u e
degizkizuegu	d e ɡ i s̺ k i s̺ u e ɡ u
degizkizuet	d e ɡ i s̺ k i s̺ u e t
degizkizuete	d e ɡ i s̺ k i s̺ u e t e
degizkizugu	d e ɡ i s̺ k i s̺ u ɡ u
degizkizut	d e ɡ i s̺ k i s̺ u t
degizkizute	d e ɡ i s̺ k i s̺ u t e
degizu	d e ɡ i s̺ u
degizue	d e ɡ i s̺ u e
degizuegu	d e ɡ i s̺ u e ɡ u
degizuet	d e ɡ i s̺ u e t
degizuete	d e ɡ i s̺ u e t e
degizugu	d e ɡ i s̺ u ɡ u
degizut	d e ɡ i s̺ u t
degizute	d e ɡ i s̺ u t e
dei	d e i̯
deia	d e i̯ a
deien	d e i̯ e n
deiez	d e i̯ e s̺
deira	d e i̯ ɾ a
deiri	d e i̯ ɾ i
deitara	d e i̯ t a ɾ a
deitu	d e i̯ t u
deitura	d e i̯ t u ɾ a
deklara	d e k l a ɾ a
deklaratu	d e k l a ɾ a t u
deklarazio	d e k l a ɾ a s̺ i o
dekoratibo	d e k o ɾ a t i b o
dekoratu	d e k o ɾ a t u
dekorazio	d e k o ɾ a s̺ i o
delitugile	d e l i t u ɡ i l e
demadan	d e m a d a n
demagun	d e m a ɡ u n
dematzadan	d e m a t͡s̻ a d a n
dematzagun	d e m a t͡s̻ a ɡ u n
demokrata	d e m o k r a t a
demokratiko	d e m o k r a t i k o
demokratizatu	d e m o k r a t i s̺ a t u
demokratizazio	d e m o k r a t i s̺ a s̺ i o
demokrazia	d e m o k r a s̺ i a
denda	d e n d a
dendari	d e n d a ɾ i
deritza	d e ɾ i t͡s̻ a
deritzagu	d e ɾ i t͡s̻ a ɡ u
deritzak	d e ɾ i t͡s̻ a k
deritzan	d e ɾ i t͡s̻ a n
deritzat	d e ɾ i t͡s̻ a t
deritzate	d e ɾ i t͡s̻ a t e
deritzazu	d e ɾ i t͡s̻ a s̺ u
deritzazue	d e ɾ i t͡s̻ a s̺ u e
deritze	d e ɾ i t͡s̻ e
deritzegu	d e ɾ i t͡s̻ e ɡ u
deritzek	d e ɾ i t͡s̻ e k
deritzen	d e ɾ i t͡s̻ e n
deritzet	d e ɾ i t͡s̻ e t
deritzete	d e ɾ i t͡s̻ e t e
deritzezu	d e ɾ i t͡s̻ e s̺ u
deritzezue	d e ɾ i t͡s̻ e s̺ u e
deritzo	d e ɾ i t͡s̻ o
deritzogu	d e ɾ i t͡s̻ o ɡ u
deritzok	d e ɾ i t͡s̻ o k
deritzon	d e ɾ i t͡s̻ o n
deritzot	d e ɾ i t͡s̻ o t
deritzote	d e ɾ i t͡s̻ o t e
deritzozu	d e ɾ i t͡s̻ o s̺ u
deritzozue	d e ɾ i t͡s̻ o s̺ u e
deritzu	d e ɾ i t͡s̻ u
deritzue	d e ɾ i t͡s̻ u e
deritzuegu	d e ɾ i t͡s̻ u e ɡ u
deritzuet	d e ɾ i t͡s̻ u e t
deritzuete	d e ɾ i t͡s̻ u e t e
deritzugu	d e ɾ i t͡s̻ u ɡ u
deritzut	d e ɾ i t͡s̻ u t
deritzute	d e ɾ i t͡s̻ u t e
derizagu	d e ɾ i s̺ a ɡ u
derizat	d e ɾ i s̺ a t
derizate	d e ɾ i s̺ a t e
derizk	d e ɾ i s̺ k
derizku	d e ɾ i s̺ k u
derizkuk	d e ɾ i s̺ k u k
derizkun	d e ɾ i s̺ k u n
derizkute	d e ɾ i s̺ k u t e
derizkuzu	d e ɾ i s̺ k u s̺ u
derizkuzue	d e ɾ i s̺ k u s̺ u e
derizna	d e ɾ i s̺ n a
deriznagu	d e ɾ i s̺ n a ɡ u
deriznat	d e ɾ i s̺ n a t
deriznate	d e ɾ i s̺ n a t e
derizt	d e ɾ i s̺ t
deriztak	d e ɾ i s̺ t a k
deriztan	d e ɾ i s̺ t a n
deriztate	d e ɾ i s̺ t a t e
deriztazu	d e ɾ i s̺ t a s̺ u
deriztazue	d e ɾ i s̺ t a s̺ u e
derizte	d e ɾ i s̺ t e
deriztegu	d e ɾ i s̺ t e ɡ u
deriztek	d e ɾ i s̺ t e k
derizten	d e ɾ i s̺ t e n
deriztet	d e ɾ i s̺ t e t
deriztete	d e ɾ i s̺ t e t e
deriztezu	d e ɾ i s̺ t e s̺ u
deriztezue	d e ɾ i s̺ t e s̺ u e
derrigortu	d e r i ɡ o r t u
desagertu	d e s̺ a ɡ e r t u
desberdin	d e s̺ b e r d i n
desberdintasun	d e s̺ b e r d i n t a s̺ u n
desegigo	d e s̺ e ɡ i ɡ o
desegin	d e s̺ e ɡ i n
desindustrializa	d e s̺ i n d u s̺ t r i a l i s̺ a
desindustrializatu	d e s̺ i n d u s̺ t r i a l i s̺ a t u
desindustrializazio	d e s̺ i n d u s̺ t r i a l i s̺ a s̺ i o
desira	d e s̺ i ɾ a
desiratu	d e s̺ i ɾ a t u
deskargatu	d e s̺ k a r ɡ a t u
deskolonizatu	d e s̺ k o l o n i s̺ a t u
deskolonizazio	d e s̺ k o l o n i s̺ a s̺ i o
desmilitariza	d e s̺ m i l i t a ɾ i s̺ a
desmilitarizatu	d e s̺ m i l i t a ɾ i s̺ a t u
desmilitarizazio	d e s̺ m i l i t a ɾ i s̺ a s̺ i o
desnazifikatu	d e s̺ n a s̺ i f i k a t u
desnazifikazio	d e s̺ n a s̺ i f i k a s̺ i o
despit	d e s̺ p i t
deutse	d e u̯ t͡s̺ e
deutsete	d e u̯ t͡s̺ e t e
deutso	d e u̯ t͡s̺ o
deutsote	d e u̯ t͡s̺ o t e
dezaala	d e s̺ a a l a
dezaan	d e s̺ a a n
dezadala	d e s̺ a d a l a
dezadan	d e s̺ a d a n
dezagula	d e s̺ a ɡ u l a
dezagun	d e s̺ a ɡ u n
dezake	d e s̺ a k e
dezakegu	d e s̺ a k e ɡ u
dezakek	d e s̺ a k e k
dezaken	d e s̺ a k e n
dezaket	d e s̺ a k e t
dezakete	d e s̺ a k e t e
dezakezu	d e s̺ a k e s̺ u
dezakezue	d e s̺ a k e s̺ u e
dezala	d e s̺ a l a
dezan	d e s̺ a n
dezanala	d e s̺ a n a l a
dezanan	d e s̺ a n a n
dezatela	d e s̺ a t e l a
dezaten	d e s̺ a t e n
dezazuela	d e s̺ a s̺ u e l a
dezazuen	d e s̺ a s̺ u e n
dezazula	d e s̺ a s̺ u l a
dezazun	d e s̺ a s̺ u n
diagu	d i a ɡ u
diat	d i a t
diate	d i a t e
dibertitu	d i b e r t i t u
dibertsio	d i b e r t͡s̺ i o
dibertsitate	d i b e r t͡s̺ i t a t e
dibinitate	d i b i n i t a t e
didak	d i d a k
didan	d i d a n
didate	d i d a t e
didazu	d i d a s̺ u
didazue	d i d a s̺ u e
die	d i e
diegu	d i e ɡ u
diek	d i e k
dien	d i e n
diet	d i e t
diete	d i e t e
diezu	d i e s̺ u
diezue	d i e s̺ u e
digu	d i ɡ u
diguk	d i ɡ u k
digun	d i ɡ u n
digute	d i ɡ u t e
diguzu	d i ɡ u s̺ u
diguzue	d i ɡ u s̺ u e
dihardu	d i a r d u
dihardugu	d i a r d u ɡ u
diharduk	d i a r d u k
diharduka	d i a r d u k a
dihardukagu	d i a r d u k a ɡ u
dihardukak	d i a r d u k a k
dihardukan	d i a r d u k a n
dihardukat	d i a r d u k a t
dihardukate	d i a r d u k a t e
dihardukazu	d i a r d u k a s̺ u
dihardukazue	d i a r d u k a s̺ u e
dihardun	d i a r d u n
dihardut	d i a r d u t
dihardute	d i a r d u t e
diharduzu	d i a r d u s̺ u
diharduzue	d i a r d u s̺ u e
dihoakiake	d i h o a k i a k e
dihoakian	d i h o a k i a n
dihoakidake	d i h o a k i d a k e
dihoakidan	d i h o a k i d a n
dihoakie	d i h o a k i e
dihoakieke	d i h o a k i e k e
dihoakien	d i h o a k i e n
dihoakigu	d i h o a k i ɡ u
dihoakiguke	d i h o a k i ɡ u k e
dihoakigun	d i h o a k i ɡ u n
dihoakik	d i h o a k i k
dihoakin	d i h o a k i n
dihoakinake	d i h o a k i n a k e
dihoakinan	d i h o a k i n a n
dihoakio	d i h o a k i o
dihoakioke	d i h o a k i o k e
dihoakion	d i h o a k i o n
dihoakit	d i h o a k i t
dihoakizu	d i h o a k i s̻ u
dihoakizue	d i h o a k i s̻ u e
dihoakizueke	d i h o a k i s̻ u e k e
dihoakizuen	d i h o a k i s̻ u e n
dihoakizuke	d i h o a k i s̻ u k e
dihoakizun	d i h o a k i s̻ u n
dihoazkiake	d i h o a s̻ k i a k e
dihoazkian	d i h o a s̻ k i a n
dihoazkidake	d i h o a s̻ k i d a k e
dihoazkidan	d i h o a s̻ k i d a n
dihoazkie	d i h o a s̻ k i e
dihoazkieke	d i h o a s̻ k i e k e
dihoazkien	d i h o a s̻ k i e n
dihoazkigu	d i h o a s̻ k i ɡ u
dihoazkiguke	d i h o a s̻ k i ɡ u k e
dihoazkigun	d i h o a s̻ k i ɡ u n
dihoazkik	d i h o a s̻ k i k
dihoazkin	d i h o a s̻ k i n
dihoazkinake	d i h o a s̻ k i n a k e
dihoazkinan	d i h o a s̻ k i n a n
dihoazkio	d i h o a s̻ k i o
dihoazkioke	d i h o a s̻ k i o k e
dihoazkion	d i h o a s̻ k i o n
dihoazkit	d i h o a s̻ k i t
dihoazkizu	d i h o a s̻ k i s̻ u
dihoazkizue	d i h o a s̻ k i s̻ u e
dihoazkizueke	d i h o a s̻ k i s̻ u e k e
dihoazkizuen	d i h o a s̻ k i s̻ u e n
dihoazkizuke	d i h o a s̻ k i s̻ u k e
dihoazkizun	d i h o a s̻ k i s̻ u n
dik	d i k
dikeagu	d i k e a ɡ u
dikeat	d i k e a t
dikek	d i k e k
diken	d i k e n
dikenagu	d i k e n a ɡ u
dikenat	d i k e n a t
diketek	d i k e t e k
diketen	d i k e t e n
din	d i n
dinagu	d i n a ɡ u
dinat	d i n a t
dinate	d i n a t e
dio	d i o
diodo	d i o d o
diogu	d i o ɡ u
diok	d i o k
dion	d i o n
diot	d i o t
diote	d i o t e
diozu	d i o s̺ u
diozue	d i o s̺ u e
diplomatiko	d i p l o m a t i k o
diplomazia	d i p l o m a s̺ i a
dira	d i ɾ a
dirateke	d i ɾ a t e k e
dirau	d i ɾ a u̯
diraugu	d i ɾ a u̯ ɡ u
dirauk	d i ɾ a u̯ k
diraun	d i ɾ a u̯ n
diraut	d i ɾ a u̯ t
diraute	d i ɾ a u̯ t e
dirauzu	d i ɾ a u̯ s̺ u
dirauzue	d i ɾ a u̯ s̺ u e
diro	d i ɾ o
dirogu	d i ɾ o ɡ u
dirok	d i ɾ o k
diron	d i ɾ o n
dirot	d i ɾ o t
dirote	d i ɾ o t e
dirozu	d i ɾ o s̺ u
dirozue	d i ɾ o s̺ u e
diru	d i ɾ u
dirudi	d i ɾ u d i
dirudigu	d i ɾ u d i ɡ u
dirudik	d i ɾ u d i k
dirudin	d i ɾ u d i n
dirudit	d i ɾ u d i t
dirudite	d i ɾ u d i t e
dirudizu	d i ɾ u d i s̺ u
dirudizue	d i ɾ u d i s̺ u e
diseinugile	d i s̺ e i̯ n u ɡ i l e
disfrutatu	d i s̺ f r u t a t u
disko	d i s̺ k o
diskoetxe	d i s̺ k o e t͡ʃ e
dit	d i t
ditek	d i t e k
diten	d i t e n
ditiagu	d i t i a ɡ u
ditiat	d i t i a t
ditik	d i t i k
ditin	d i t i n
ditinagu	d i t i n a ɡ u
ditinat	d i t i n a t
ditizkeagu	d i t i s̺ k e a ɡ u
ditizkeat	d i t i s̺ k e a t
ditizkek	d i t i s̺ k e k
ditizken	d i t i s̺ k e n
ditizkenagu	d i t i s̺ k e n a ɡ u
ditizkenat	d i t i s̺ k e n a t
ditizketek	d i t i s̺ k e t e k
ditizketen	d i t i s̺ k e t e n
ditiztek	d i t i s̺ t e k
ditizten	d i t i s̺ t e n
ditu	d i t u
ditugu	d i t u ɡ u
dituk	d i t u k
ditun	d i t u n
ditut	d i t u t
dituzke	d i t u s̺ k e
dituzkegu	d i t u s̺ k e ɡ u
dituzkek	d i t u s̺ k e k
dituzken	d i t u s̺ k e n
dituzket	d i t u s̺ k e t
dituzkete	d i t u s̺ k e t e
dituzkezu	d i t u s̺ k e s̺ u
dituzkezue	d i t u s̺ k e s̺ u e
dituzte	d i t u s̺ t e
dituzu	d i t u s̺ u
dituzue	d i t u s̺ u e
ditzaala	d i t͡s̻ a a l a
ditzaan	d i t͡s̻ a a n
ditzadala	d i t͡s̻ a d a l a
ditzadan	d i t͡s̻ a d a n
ditzagula	d i t͡s̻ a ɡ u l a
ditzagun	d i t͡s̻ a ɡ u n
ditzake	d i t͡s̻ a k e
ditzakegu	d i t͡s̻ a k e ɡ u
ditzakek	d i t͡s̻ a k e k
ditzaken	d i t͡s̻ a k e n
ditzaket	d i t͡s̻ a k e t
ditzakete	d i t͡s̻ a k e t e
ditzakezu	d i t͡s̻ a k e s̺ u
ditzakezue	d i t͡s̻ a k e s̺ u e
ditzala	d i t͡s̻ a l a
ditzan	d i t͡s̻ a n
ditzanala	d i t͡s̻ a n a l a
ditzanan	d i t͡s̻ a n a n
ditzatela	d i t͡s̻ a t e l a
ditzaten	d i t͡s̻ a t e n
ditzazuela	d i t͡s̻ a s̺ u e l a
ditzazuen	d i t͡s̻ a s̺ u e n
ditzazula	d i t͡s̻ a s̺ u l a
ditzazun	d i t͡s̻ a s̺ u n
dizipulu	d i s̺ i p u l u
dizkiagu	d i s̺ k i a ɡ u
dizkiat	d i s̺ k i a t
dizkiate	d i s̺ k i a t e
dizkidak	d i s̺ k i d a k
dizkidan	d i s̺ k i d a n
dizkidate	d i s̺ k i d a t e
dizkidazu	d i s̺ k i d a s̺ u
dizkidazue	d i s̺ k i d a s̺ u e
dizkie	d i s̺ k i e
dizkiegu	d i s̺ k i e ɡ u
dizkiek	d i s̺ k i e k
dizkien	d i s̺ k i e n
dizkiet	d i s̺ k i e t
dizkiete	d i s̺ k i e t e
dizkiezu	d i s̺ k i e s̺ u
dizkiezue	d i s̺ k i e s̺ u e
dizkigu	d i s̺ k i ɡ u
dizkiguk	d i s̺ k i ɡ u k
dizkigun	d i s̺ k i ɡ u n
dizkigute	d i s̺ k i ɡ u t e
dizkiguzu	d i s̺ k i ɡ u s̺ u
dizkiguzue	d i s̺ k i ɡ u s̺ u e
dizkik	d i s̺ k i k
dizkin	d i s̺ k i n
dizkinagu	d i s̺ k i ɲ a ɡ u
dizkinat	d i s̺ k i ɲ a t
dizkinate	d i s̺ k i ɲ a t e
dizkio	d i s̺ k i o
dizkiogu	d i s̺ k i o ɡ u
dizkiok	d i s̺ k i o k
dizkion	d i s̺ k i o n
dizkiot	d i s̺ k i o t
dizkiote	d i s̺ k i o t e
dizkiozu	d i s̺ k i o s̺ u
dizkiozue	d i s̺ k i o s̺ u e
dizkit	d i s̺ k i t
dizkizu	d i s̺ k i s̺ u
dizkizue	d i s̺ k i s̺ u e
dizkizuegu	d i s̺ k i s̺ u e ɡ u
dizkizuet	d i s̺ k i s̺ u e t
dizkizuete	d i s̺ k i s̺ u e t e
dizkizugu	d i s̺ k i s̺ u ɡ u
dizkizut	d i s̺ k i s̺ u t
dizkizute	d i s̺ k i s̺ u t e
dizu	d i s̺ u
dizue	d i s̺ u e
dizuegu	d i s̺ u e ɡ u
dizuet	d i s̺ u e t
dizuete	d i s̺ u e t e
dizugu	d i s̺ u ɡ u
dizut	d i s̺ u t
dizute	d i s̺ u t e
doa	d o a
doake	d o a k e
doakiake	d o a k i a k e
doakian	d o a k i a n
doakidake	d o a k i d a k e
doakidan	d o a k i d a n
doakie	d o a k i e
doakieke	d o a k i e k e
doakien	d o a k i e n
doakigu	d o a k i ɡ u
doakiguke	d o a k i ɡ u k e
doakigun	d o a k i ɡ u n
doakik	d o a k i k
doakin	d o a k i n
doakinake	d o a k i n a k e
doakinan	d o a k i n a n
doakio	d o a k i o
doakioke	d o a k i o k e
doakion	d o a k i o n
doakit	d o a k i t
doakizu	d o a k i s̺ u
doakizue	d o a k i s̺ u e
doakizueke	d o a k i s̺ u e k e
doakizuen	d o a k i s̺ u e n
doakizuke	d o a k i s̺ u k e
doakizun	d o a k i s̺ u n
doan	d o a n
doaz	d o a s̺
doazen	d o a s̺ e n
doazke	d o a s̺ k e
doazkiake	d o a s̺ k i a k e
doazkian	d o a s̺ k i a n
doazkidake	d o a s̺ k i d a k e
doazkidan	d o a s̺ k i d a n
doazkie	d o a s̺ k i e
doazkieke	d o a s̺ k i e k e
doazkien	d o a s̺ k i e n
doazkigu	d o a s̺ k i ɡ u
doazkiguke	d o a s̺ k i ɡ u k e
doazkigun	d o a s̺ k i ɡ u n
doazkik	d o a s̺ k i k
doazkin	d o a s̺ k i n
doazkinake	d o a s̺ k i ɲ a k e
doazkinan	d o a s̺ k i ɲ a n
doazkio	d o a s̺ k i o
doazkioke	d o a s̺ k i o k e
doazkion	d o a s̺ k i o n
doazkit	d o a s̺ k i t
doazkizu	d o a s̺ k i s̺ u
doazkizue	d o a s̺ k i s̺ u e
doazkizueke	d o a s̺ k i s̺ u e k e
doazkizuen	d o a s̺ k i s̺ u e n
doazkizuke	d o a s̺ k i s̺ u k e
doazkizun	d o a s̺ k i s̺ u n
dohainik	d o a ɲ i k
doinu	d o i̯ n u
dokumentu	d o k u m e n t u
dolar	d o l a r
domeka	d o m e k a
domina	d o m i n a
dominatu	d o m i n a t u
dominazio	d o m i n a s̺ i o
done	d o n e
donostiar	d o n o s̺ t i a r
dorretxe	d o r e t͡ʃ e
dortoka	d o r t o k a
dotore	d o t o ɾ e
dozena	d o s̺ e n a
dramagile	d r a m a ɡ i l e
droga	d r o ɡ a
dromedario	d r o m e d a ɾ i o
du	d u
duela	d u e l a
dugu	d u ɡ u
duk	d u k
duke	d u k e
dukegu	d u k e ɡ u
dukek	d u k e k
duken	d u k e n
duket	d u k e t
dukete	d u k e t e
dukezu	d u k e s̺ u
dukezue	d u k e s̺ u e
dun	d u n
durundi	d u ɾ u n d i
dut	d u t
dute	d u t e
duzu	d u s̺ u
duzue	d u s̺ u e
dzast	d s̺ a s̺ t
ea	e a
ebaki	e b a k i
ebanjelio	e b a n d͡ʒ e l i o
ebiakoitz	e b i a k o i̯ t͡s̻
edan	e d a n
edari	e d a ɾ i
edertasun	e d e r t a s̺ u n
edifika	e d i f i k a
edin	e d i n
edo	e d o
edonor	e d o n o r
