adhézia	a d ɦ eː z i a
adjektívum	a d j e k t iː v u m
administratíva	a d m i n i s t r a t iː v a
administrovať	a d m i ɲ i s t r ɔ v a c
administrácia	a d m i n i s t r aː t͡s i a
adolescencia	a d ɔ l e s t͡s e n t͡s i a
adolescenčný	a d ɔ l e s t͡s e n t͡ʃ n iː
adoptovať	a d ɔ p t ɔ v a c
adorácia	a d ɔ r aː t͡s i a
adrenalín	a d r e n a l iː n
adrenalínový	a d r e n a ʎ iː n ɔ v iː
adrenalínu	a d r e n a ʎ iː n u
adresa	a d r e s a
adresovať	a d r e s ɔ v a c
adresový	a d r e s ɔ v iː
adresy	a d r e s i
adries	a d r ɪ̯ e s
adventizmus	a d v e n t i z m u s
advokát	a d v ɔ k aː t
advokátka	a d v ɔ k aː t k a
adygejčina	a d i ɡ e j t͡ʃ i n a
aerodynamický	a e r ɔ d i n a m i t͡s k iː
aerolínia	a e r ɔ l iː n i a
aeronautický	a e r ɔ n a u c i t͡s k iː
aeronautika	a e r ɔ n a v t i k a
afarčina	a f a r t͡ʃ i n a
afatický	a f a c i t͡s k iː
afixoid	a f i k s ɔ i t
aforizmu	a f ɔ r i z m u
aforizmus	a f ɔ r i z m u s
africký	a v r i t͡s k iː
afrikánčina	a v r i k aː n t͡ʃ i n a
aglomerácia	a ɡ l ɔ m e r aː t͡s i a
agnosticizmus	a ɡ n ɔ s t i t͡s i z m u s
agnostický	a ɡ n ɔ s c i t͡s k iː
agorafóbia	a ɡ ɔ r a f ɔː b i a
agravácia	a ɡ r a v aː t͡s i a
agregácia	a ɡ r e ɡ aː t͡s i a
agregát	a ɡ r e ɡ aː t
agresia	a ɡ r e s i a
agresívnejší	a ɡ r e s iː v ɲ e j ʃ iː
agresívnosť	a ɡ r e s iː v n ɔ s c
agresívny	a ɡ r e s iː v n i
agrobiológia	a ɡ r ɔ b i ɔ l ɔː ɡ i a
agronómia	a ɡ r ɔ n ɔː m i a
agroturizmus	a ɡ r ɔ t u r i z m u s
agónia	a ɡ ɔː n i a
ahoj	a ɦ ɔ j
aids	a j t͡s
ainčina	a i n t͡ʃ i n a
aj	a j
ajhľa	a j ɦ ʎ a
ak	a k
akademický	a k a ɟ e m i t͡s k iː
akančina	a k a n t͡ʃ i n a
akcelerácia	a k t͡s e l e r aː t͡s i a
akceptovať	a k t͡s e p t ɔ v a c
akceptuje	a k t͡s e p t u j e
akceptujem	a k t͡s e p t u j e m
akceptujeme	a k t͡s e p t u j e m e
akceptujete	a k t͡s e p t u j e c e
akceptuješ	a k t͡s e p t u j e ʃ
akceptujú	a k t͡s e p t u j uː
akcia	a k t͡s i a
akcidentálny	a k t͡s i ɟ e n t aː l n i
akkadčina	a k a t͡ʃː i n a
aklimatizovať	a k ʎ i m a c i z ɔ v a c
aklimatizácia	a k l i m a t i z aː t͡s i a
akné	a k n eː
ako	a k ɔ
akomodácia	a k ɔ m ɔ d aː t͡s i a
akonáhle	a k ɔ n aː ɦ l ɛ
akordeón	a k ɔ r d e ɔː n
akordeónový	a k ɔ r ɟ e ɔː n ɔ v iː
akreditácia	a k r e d i t aː t͡s i a
akrobatický	a k r ɔ b a c i t͡s k iː
akronym	a k r ɔ n i m
aktivizácia	a k t i v i z aː t͡s i a
aktivovať	a k c i v ɔ v a c
aktivácia	a k t i v aː t͡s i a
aktualita	a k t u a l i t a
aktualizmus	a k t u a l i z m u s
aktualizovaný	a k t u a ʎ i z ɔ v a n iː
aktualizovať	a k t u a ʎ i z ɔ v a c
aktualizuje	a k t u a ʎ i z u j e
aktualizujú	a k t u a ʎ i z u j uː
aktualizácia	a k t u a l i z aː t͡s i a
aktuálnejší	a k t u aː l ɲ e j ʃ iː
aktuálny	a k t u aː l n i
aktínium	a k t iː n ɪ j ʊ m
aktívum	a k t iː v u m
akumulovať	a k u m u l ɔ v a c
akumulácia	a k u m u l aː t͡s i a
akupunktúra	a k u p u n k t uː r a
akurátnosť	a k u r aː t n ɔ s c
akustickosť	a k u s c i t͡s k ɔ s c
akustický	a k u s c i t͡s k iː
akuzatív	a k u z a t iː v
akváriový	a k v aː r i ɔ v iː
akvárium	a k v aː r i u m
aká	a k aː
aký	a k iː
akýkoľvek	a k iː k ɔ ʎ v ɛ k
albinizmus	a l b i n i z m u s
albánsky	a ɫ b aː n s k i
albánčina	a ɫ b aː n t͡ʃ i n a
alchymický	a l x i m i t͡s k iː
alchýmia	a l x iː m i a
alebo	a ʎ e b ɔ
alegorický	a ʎ e ɡ ɔ r i t͡s k iː
alegória	a l e ɡ ɔː r i a
alergén	a l e r ɡ eː n
aleutčina	a ʎ e u t͡ʃː i n a
alfabetizácia	a l f a b e t i z aː t͡s i a
algebrický	a l ɡ e b r i t͡s k iː
algoritmický	a l ɡ ɔ r i t m i t͡s k iː
algoritmizovať	a l ɡ ɔ r i t m i z ɔ v a c
algoritmizácia	a l ɡ ɔ r i t m i z aː t͡s i a
algoritmus	a l ɡ ɔ r i t m u s
alibi	a l i b i
alienácia	a l i e n aː t͡s i a
aliterácia	a l i t e r aː t͡s i a
alka	a l k a
alkalizovať	a l k a ʎ i z ɔ v a c
alkalizácia	a l k a l i z aː t͡s i a
alkohol	a l k ɔ ɦ ɔ l
alkoholický	a l k ɔ ɦ ɔ ʎ i t͡s k iː
alkoholik	a l k ɔ ɦ ɔ l i k
alkoholika	a l k ɔ ɦ ɔ l i k a
alkoholizmus	a l k ɔ ɦ ɔ l i z m u s
alkoholizovať	a l k ɔ ɦ ɔ ʎ i z ɔ v a c
alkoholizácia	a l k ɔ ɦ ɔ l i z aː t͡s i a
alkoholový	a l k ɔ ɦ ɔ l ɔ v iː
alkín	a l k iː n
allatív	a l a t iː v
almanach	a l m a n a x
alograf	a l ɔ ɡ r a f
alografný	a l ɔ ɡ r a v n iː
alokovať	a l ɔ k ɔ v a c
alokácia	a l ɔ k aː t͡s i a
alomorf	a l ɔ m ɔ r f
alomorfa	a l ɔ m ɔ r f a
alomorfou	a l ɔ m ɔ r f ɔ v
alomorfu	a l ɔ m ɔ r f u
alomorfy	a l ɔ m ɔ r f i
alpinizmus	a l p i n i z m u s
alpský	a l p s k iː
altajčina	a l t a j t͡ʃ i n a
alternátor	a l t e r n aː t ɔ r
alternátorový	a l c e r n aː t ɔ r ɔ v iː
altruista	a l t r u i s t a
altruistický	a l t r u i s c i t͡s k iː
altruizmus	a l t r u i z m u s
altsaxofón	a l t s a k s ɔ f ɔː n
altsaxofónový	a l t͡sː a k s ɔ f ɔː n ɔ v iː
amalgamácia	a m a l ɡ a m aː t͡s i a
amalgám	a m a l ɡ aː m
ambivalencia	a m b i v a l e n t͡s i a
ambivalentnejší	a m b i v a ʎ e n t ɲ e j ʃ iː
ambivalentný	a m b i v a ʎ e n t n iː
americký	a m e r i t͡s k iː
amerikanizmu	a m e r i k a n i z m u
amerikanizmus	a m e r i k a n i z m u s
amerikanizovať	a m e r i k a ɲ i z ɔ v a c
amerikanizácia	a m e r i k a n i z aː t͡s i a
amerícium	a m ɛ r iː t͡s ɪ j ʊ m
ametyst	a m e t i s t
amfora	a m f ɔ r a
amharčina	a m ɦ a r t͡ʃ i n a
amicenko	a m i t͡s e n k ɔ
amnestia	a m n e s t i a
amnézia	a m n ɛː z i a
amortizovať	a m ɔ r c i z ɔ v a c
amortizácia	a m ɔ r t i z aː t͡s i a
amplitúda	a m p l i t uː d a
amputovať	a m p u t ɔ v a c
amputácia	a m p u t aː t͡s i a
anabaptizmus	a n a b a p t i z m u s
anachronický	a n a x r ɔ ɲ i t͡s k iː
anachronizmu	a n a x r ɔ n i z m u
anachronizmus	a n a x r ɔ n i z m u s
anafylaxia	a n a f i l a k s i a
analfabetizmus	a n a l f a b e t i z m u s
analfabetka	a n a l f a b e t k a
analytický	a n a l i c i t͡s k iː
analyzovať	a n a l i z ɔ v a c
analyzuje	a n a l i z u j e
analyzujú	a n a l i z u j uː
analógia	a n a l ɔː ɡ i a
anamnéza	a n a m n eː z a
ananás	a n a n aː s
ananásový	a n a n aː s ɔ v iː
anarchistický	a n a r x i s c i t͡s k iː
anarchizmu	a n a r x i z m u
anarchizmus	a n a r x i z m u s
anarchopacifizmus	a n a r x ɔ p a t͡s i f i z m u s
anarchosyndikalizmus	a n a r x ɔ s i n d i k a l i z m u s
anatomický	a n a t ɔ m i t͡s k iː
anatómia	a n a t ɔː m i a
anciáš	a n t͡s i aː ʃ
anciáša	a n t͡s i aː ʃ a
anciáši	a n t͡s i aː ʃ i
androcentrizmus	a n d r ɔ t͡s e n t r i z m u s
anduliek	a n d u ʎ ɪ̯ e k
andulka	a n d u l k a
andulky	a n d u l k i
anekdota	a n e ɡ d ɔ t a
anekdotický	a ɲ e ɡ d ɔ c i t͡s k iː
anemický	a ɲ e m i t͡s k iː
anestéziológia	a n e s t eː z i ɔ l ɔː ɡ i a
anglicizmus	a n ɡ ʎ i t͡s i z m u s
anglická	a n ɡ ʎ i t͡s k aː
anglické	a n ɡ ʎ i t͡s k eː
anglický	a n ɡ ʎ i t͡s k iː
anglikanizmus	a n ɡ l i k a n i z m u s
angličtina	a n ɡ ʎ i t͡ʃ c i n a
angličtinou	a n ɡ ʎ i t͡ʃ c i n ɔ v
angličtinu	a n ɡ ʎ i t͡ʃ c i n u
angličtiny	a n ɡ ʎ i t͡ʃ c i n i
angström	a n k s t r e m
angströme	a n k s t r ø m e
angströmu	a n k s t r ø m u
ani	a ɲ i
anihilácia	a n i ɦ i l aː t͡s i a
anjel	a ɲ ɪ̯ e l
anjelský	a ɲ ɪ̯ e s k iː
anketovať	a n k e t ɔ v a c
anojkonymum	a n ɔ j k ɔ n i m u m
anonymný	a n ɔ n i m n iː
anormálny	a n ɔ r m aː l n i
antagonistický	a n t a ɡ ɔ ɲ i s c i t͡s k iː
antagonizmus	a n t a ɡ ɔ n i z m u s
antiamerikanizmus	a n t i a m e r i k a n i z m u s
antiboľševizmus	a n t i b ɔ ʎ ʃ e v i z m u s
anticipovať	a n c i t͡s i p ɔ v a c
anticipácia	a n t i t͡s i p aː t͡s i a
anticyklóna	a n t i t͡s i k l ɔː n a
antifašizmu	a n t i f a ʃ i z m u
antifašizmus	a n t i f a ʃ i z m u s
antifeminizmus	a n t i f e m i n i z m u s
antiglobalizmus	a n t i ɡ l ɔ b a l i z m u s
antiglobalizácia	a n t i ɡ l ɔ b a l i z aː t͡s i a
antikapitalizmu	a n t i k a p i t a l i z m u
antikapitalizmus	a n t i k a p i t a l i z m u s
antiklerikalizmu	a n t i k l e r i k a l i z m u
antikolonializmus	a n t i k ɔ l ɔ n i a l i z m u s
antikomunizmu	a n t i k ɔ m u n i z m u
antikomunizmus	a n t i k ɔ m u n i z m u s
antikoro	a n c i k ɔ r ɔ
antimilitarizmus	a n t i m i l i t a r i z m u s
antimón	a n t i m ɔː n
antirasistický	a n c i r a s i s c i t͡s k iː
antirasizmus	a n t i r a s i z m u s
antisemita	a n t i s e m i t a
antisemitizmu	a n t i s e m i t i z m u
antisemitizmus	a n t i s e m i t i z m u s
antisemitský	a n c i s e m i t͡s k iː
antisionizmu	a n t i s i ɔ n i z m u
antisionizmus	a n t i s i ɔ n i z m u s
antológia	a n t ɔ l ɔː ɡ i a
antonymum	a n t ɔ n i m u m
antropocentrizmus	a n t r ɔ p ɔ t͡s e n t r i z m u s
antropologička	a n t r ɔ p ɔ l ɔ ɡ i t͡ʃ k a
antropológ	a n t r ɔ p ɔ l ɔː k
antropológia	a n t r ɔ p ɔ l ɔː ɡ i a
antropomorfický	a n t r ɔ p ɔ m ɔ r f i t͡s k iː
antropomorfizmus	a n t r ɔ p ɔ m ɔ r f i z m u s
antropomorfizácia	a n t r ɔ p ɔ m ɔ r f i z aː t͡s i a
antroponymum	a n t r ɔ p ɔ n i m u m
antuka	a n t u k a
antukový	a n t u k ɔ v iː
antuky	a n t u k i
anténa	a n t eː n a
antúk	a n t uː k
anémia	a n eː m i a
apartheid	a p a r d ɦ e i t
apatieka	a p a c ɪ̯ e k a
apelativizačný	a p e l a c i v i z a t͡ʃ n iː
apelativizácia	a p e l a t i v i z aː t͡s i a
apelativizácie	a p e l a t i v i z aː t͡s i e
apelatívum	a p e l a t iː v u m
aperitív	a p e r i t iː v
aperitívový	a p e r i c iː v ɔ v iː
apetít	a p e t iː t
aplaudovať	a p l a u d ɔ v a c
aplikácia	a p l i k aː t͡s i a
apo	a p ɔ
apokalypsa	a p ɔ k a l i p s a
apolitický	a p ɔ ʎ i c i t͡s k iː
apologetický	a p ɔ l ɔ ɡ e c i t͡s k iː
aproximácia	a p r ɔ k s i m aː t͡s i a
apríl	a p r iː ɫ
aprílový	a p r iː l ɔ v iː
arabizmus	a r a b i z m u s
arabizovať	a r a b i z ɔ v a c
arabizácia	a r a b i z aː t͡s i a
arabčina	a r a p t͡ʃ i n a
aragonit	a r a ɡ ɔ n i t
aragonitový	a r a ɡ ɔ ɲ i t ɔ v iː
aramejčina	a r a m e j t͡ʃ i n a
arandčina	a r a n t͡ʃː i n a
araukánčina	a r a u k aː n t͡ʃ i n a
arbitrárny	a r b i t r aː r n i
arborétum	a r b ɔ r eː t u m
archa	a r x a
archaický	a r x a i t͡s k iː
archanjel	a r x a ɲ ɪ̯ e l
archanjelský	a r x a ɲ ɪ̯ e l s k iː
archeologička	a r x e ɔ l ɔ ɡ i t͡ʃ k a
archeológ	a r x e ɔ l ɔː k
archeológia	a r x e ɔ l ɔː ɡ i a
architektúra	a r x i t ɛ k t uː r a
archivovať	a r x i v ɔ v a c
archivár	a r x i v aː r
archivárka	a r x i v aː r k a
arcibiskup	a r t͡s i b i s k u p
arcibiskupský	a r t͡s i b i s k u p s k iː
arcidiecéza	a r t͡s i d i e t͡s eː z a
argumentácia	a r ɡ u m e n t aː t͡s i a
argón	a r ɡ ɔː n
aristokracia	a r i s t ɔ k r a t͡s i a
aristokrat	a r i s t ɔ k r a t
aristokratický	a r i s t ɔ k r a c i t͡s k iː
arménčina	a r m eː n t͡ʃ i n a
arogancia	a r ɔ ɡ a n t͡s i a
arogantnejší	a r ɔ ɡ a n t ɲ e j ʃ iː
arogantný	a r ɔ ɡ a n t n iː
artikulovanie	a r t i k u l ɔ v a ɲ ɪ̯ e
artikulovať	a r c i k u l ɔ v a c
artikulácia	a r t i k u l aː t͡s i a
artritída	a r t r i t iː d a
arzén	a r z ɛː n
asertívnosť	a s e r c iː v n ɔ s c
asertívny	a s e r t iː v n i
asexualita	a s e k s u a l i t a
asexuality	a s e k s u a ʎ i t i
asimilovať	a s i m i l ɔ v a c
asimilácia	a s i m i l aː t͡s i a
asociácia	a s ɔ t͡s i aː t͡s i a
aspirácia	a s p i r aː t͡s i a
astigmatizmus	a s t i ɡ m a t i z m u s
astma	a s t m a
astrofyzika	a s t r ɔ f i z i k a
astrologička	a s t r ɔ l ɔ ɡ i t͡ʃ k a
astroláb	a s t r ɔ l aː p
astrológ	a s t r ɔ l ɔː k
astrológia	a s t r ɔ l ɔː ɡ i a
astronautika	a s t r ɔ n a v t i k a
astronóm	a s t r ɔ n ɔː m
astronómia	a s t r ɔ n ɔː m i a
astát	a s t aː t
astátový	a s t aː t ɔ v iː
astátu	a s t aː t u
asymetria	a s i m e t r i a
asymetrický	a s i m e t r i t͡s k iː
asýrčina	a s iː r t͡ʃ i n a
atakovať	a t a k ɔ v a c
atavizmus	a t a v i z m u s
ateizmus	a t e i z m u s
atletický	a t ʎ e c i t͡s k iː
atmosféra	a t m ɔ s f eː r a
atomizovať	a t ɔ m i z ɔ v a c
atomizácia	a t ɔ m i z aː t͡s i a
atrakcia	a t r a k t͡s i a
atraktívnosť	a t r a k c iː v n ɔ s c
atrament	a t r a m e n t
atóm	a t ɔː m
atómový	a t ɔː m ɔ v iː
audiencia	a v d i e n t͡s i a
augmentatívum	a u ɡ m e n t a t iː v u m
augustový	a u ɡ u s t ɔ v iː
auta	a u̯ t a
autami	a u̯ t a m i
aute	a u̯ c ɛ
autistický	a u c i s c i t͡s k iː
autizmus	a u t i z m u s
auto	a u̯ t ɔ
autobus	a u̯ t ɔ b u s
autobuse	a v t ɔ b u s e
autocenzúra	a u t ɔ t͡s e n z uː r a
autoerotizmus	a u t ɔ e r ɔ t i z m u s
autokracia	a v t ɔ k r a t͡s i a
autom	a u̯ t ɔ m
automatizovať	a u t ɔ m a c i z ɔ v a c
automatizácia	a v t ɔ m a t i z aː t͡s i a
automobil	a u t ɔ m ɔ b i l
automobilový	a u t ɔ m ɔ b i l ɔ v iː
autonómia	a v t ɔ n ɔː m i a
autonómny	a u t ɔ n ɔː m n i
autorizovať	a u t ɔ r i z ɔ v a c
autorizuje	a u t ɔ r i z u j e
autorizujem	a u t ɔ r i z u j e m
autorizujeme	a u t ɔ r i z u j e m e
autorizujete	a u t ɔ r i z u j e c e
autorizuješ	a u t ɔ r i z u j e ʃ
autorizujú	a u t ɔ r i z u j uː
autorizácia	a v t ɔ r i z aː t͡s i a
autostop	a u t ɔ s t ɔ p
autostopu	a u t ɔ s t ɔ p u
autostráda	a u t ɔ s t r aː d a
autový	a u t ɔ v iː
autu	a u̯ t u
autách	a u̯ t aː x
autám	a u̯ t aː m
avarčina	a v a r t͡ʃ i n a
avatára	a v a t aː r a
avestčina	a v e s t͡ʃː i n a
avokádo	a v ɔ k aː d ɔ
avšak	a f ʃ a k
azbest	a z b e s t
azbuka	a z b u k a
azda	a z d a
azerbajdžančina	a z e r b a j d͡ʒ a n t͡ʃ i n a
azimut	a z i m u t
azimutálny	a z i m u t aː l n i
azyl	a z i l
azylový	a z i l ɔ v iː
azylu	a z i l u
b	p
baba	b a b a
babami	b a b a m i
babe	b a b e
babička	b a b i t͡ʃ k a
babona	b a b ɔ n a
babou	b a b ɔ v
babrať	b a b r a c
babu	b a b u
baby	b a b i
babách	b a b aː x
babám	b a b aː m
bachor	b a x ɔ r
bachora	b a x ɔ r a
bachore	b a x ɔ r e
bachory	b a x ɔ r i
badkať	b a t k a c
bagatelizovať	b a ɡ a c e ʎ i z ɔ v a c
bagáž	b a ɡ aː ʃ
bahaizmus	b a ɦ a i z m u s
baht	b aː t
bahtu	b aː t u
bajonet	b a j ɔ n e t
bajúz	b a j uː s
bajúza	b a j uː z a
bakteriológia	b a k t e r i ɔ l ɔː ɡ i a
baktéria	b a k t eː r i a
baktérie	b a k t ɛː r i ɛ
baldrián	b a l d r i aː n
baleťák	b a ʎ e c aː k
balistický	b a ʎ i s c i t͡s k iː
baliť	b a ʎ i c
balkanizácia	b a l k a n i z aː t͡s i a
balkón	b a l k ɔː n
balneológia	b a l n e ɔ l ɔː ɡ i a
balzamovať	b a l z a m ɔ v a c
baláchať	b a l aː x a c
balón	b a l ɔː n
bambus	b a m b u s
bambusový	b a m b u s ɔ v iː
banka	b a n k a
bankami	b a ŋ k a m i
banke	b a ŋ k ɛ
bankomat	b a n k ɔ m a t
bankovka	b a n k ɔ v k a
bankrotovať	b a n k r ɔ t ɔ v a c
banku	b a ŋ k u
banky	b a ŋ k i
bankár	b a n k aː r
bankársky	b a n k aː r s k i
banán	b a n aː n
baníctvo	b a ɲ iː t͡s v ɔ
baníčka	b a ɲ iː t͡ʃ k a
baptista	b a p t i s t a
baptisti	b a p t i s c i
baptistka	b a p c i s t k a
baraní	b a r a ɲ iː
baranček	b a r a n t͡ʃ e k
barančeka	b a r a n t͡ʃ e k a
barančeky	b a r a n t͡ʃ e k i
barbarizmus	b a r b a r i z m u s
barbarizovať	b a r b a r i z ɔ v a c
barbarizácia	b a r b a r i z aː t͡s i a
barbarský	b a r b a r s k iː
barikáda	b a r i k aː d a
barikádovať	b a r i k aː d ɔ v a c
barina	b a r i n a
barinka	b a r i n k a
barmanský	b a r m a n s k iː
barmčina	b a r m t͡ʃ i n a
barok	b a r ɔ k
barometer	b a r ɔ m e c e r
barytón	b a r i t ɔː n
basista	b a s i s t a
basistka	b a s i s t k a
basketbal	b a s k e d b a l
basketbalista	b a s k e d b a l i s t a
basketbalistka	b a s k e d b a ʎ i s t k a
batalión	b a t a ʎ i ɔː n
baterka	b a t e r k a
baterkový	b a c e r k ɔ v iː
batyskaf	b a t i s k a f
batéria	b a t eː r i a
bauxit	b a u k s i t
bavlna	b a v l̩ n a
bačnosť	b a t͡ʃ n ɔ s c
bačovka	b a t͡ʃ ɔ v k a
baňa	b a ɲ a
baškirčina	b a ʃ k i r t͡ʃ i n a
bašta	b a ʃ t a
bažant	b a ʒ a n t
bažantnica	b a ʒ a n t ɲ i t͡s a
bažantnice	b a ʒ a n t ɲ i t͡s e
bažantík	b a ʒ a n c iː k
beatifikovať	b e a c i f i k ɔ v a c
beatifikácia	b e a t i f i k aː t͡s i a
bedle	b e d ʎ e
bedliach	b e d ʎ ɪ̯ a x
bedlí	b e d ʎ iː
bedminton	b ɛː d m i n t ɔ n
bedmintonista	b e d m i n t ɔ n i s t a
bedmintonistka	b e d m i n t ɔ ɲ i s t k a
bedrami	b e d r a m i
bedro	b e d r ɔ
bedrovník	b e d r ɔ v ɲ iː k
bedrá	b e d r aː
bedrách	b e d r aː x
bedrám	b e d r aː m
bedľa	b e d ʎ a
bedľami	b e d ʎ a m i
bedľou	b e d ʎ ɔ v
bedňa	b e d ɲ a
beh	b e x
behaj	b e ɦ a j
behajme	b e ɦ a j m e
behajte	b e ɦ a j c e
behajú	b e ɦ a j uː
behajúc	b e ɦ a j uː t͡s
behajúci	b e ɦ a j uː t͡s i
behanie	b e ɦ a ɲ ɪ̯ e
behaviorizmus	b e ɦ a v i ɔ r i z m u s
behať	b e ɦ a c
behá	b e ɦ aː
behám	b e ɦ aː m
beladona	b e l a d ɔ n a
belasý	b e l a s iː
belavý	b e l a v iː
belší	b e l ʃ iː
bengálčina	b e n ɡ aː l t͡ʃ i n a
benzín	b e n z iː n
benzínka	b ɛ n z iː n k a
benzínový	b e n z iː n ɔ v iː
berkélium	b ɛ r k ɛː l ɪ j ʊ m
bernolákovčina	b e r n ɔ l aː k ɔ v t͡ʃ i n a
beryl	b e r i l
berýlium	b e r iː l i u m
besnota	b e s n ɔ t a
bestseller	b e s t͡sː e ʎ e r
beta	b e t a
betón	b e t ɔː n
betónovať	b e t ɔː n ɔ v a c
bez	b ɛ s
bezbranný	b e z b r a nː iː
bezcennosť	b e s t͡s e nː ɔ s c
bezcenný	b e s t͡s e nː iː
bezcestný	b e s t͡s e s t n iː
bezcharakterný	b ɛ s x a r a k t ɛ r n iː
bezchybne	b e s x i b ɲ e
bezchybnosť	b e s x i b n ɔ s c
bezchybný	b e s x i b n iː
bezcolný	b e s t͡s ɔ l n iː
bezdetnosť	b e z ɟ e t n ɔ s c
bezdetný	b e z ɟ e t n iː
bezfarebnosť	b e s f a r e b n ɔ s c
bezfarebný	b e s f a r e b n iː
bezhriešnosť	b e z ɦ r ɪ̯ e ʃ n ɔ s c
bezhriešny	b e z ɦ r ɪ̯ e ʃ n i
bezideový	b e z i ɟ e ɔ v iː
bezkrvne	b e s k r̩ v ɲ e
bezkrvnosť	b e s k r̩ v n ɔ s c
bezkrvný	b e s k r̩ v n iː
bezmenný	b e z m e nː iː
bezmocný	b e z m ɔ t͡s n iː
beznohý	b e z n ɔ ɦ iː
beznádej	b e z n aː ɟ e j
bezo	b ɛ z ɔ
bezpečnosť	b ɛ s p ɛ t͡ʃ n ɔ s c
bezrohý	b e z r ɔ ɦ iː
bezzubosť	b e zː u b ɔ s c
bezzubý	b e zː u b iː
bezženstvo	b e z ʒ e n s t v ɔ
beľ	b e ʎ
beštiálny	b e ʃ c i aː l n i
beťár	b e c aː r
beťárka	b e c aː r k a
bežať	b ɛ ʒ a c
bežec	b e ʒ e t͡s
bežecký	b e ʒ e t͡s k iː
bežkyňa	b e ʃ k i ɲ a
bežný	b e ʒ n iː
bi	b i
biatlon	b i a t l ɔ n
biatlonista	b i a t l ɔ n i s t a
biatlonový	b i a t l ɔ n ɔ v iː
bibliofília	b i b l i ɔ f iː l i a
bibliografia	b i b l i ɔ ɡ r a f i a
bicykel	b i t͡s i k e l
bicyklovať	b i t͡s i k l ɔ v a c
bidet	b i d e t
bidetový	b i ɟ e t ɔ v iː
bidlo	b i d l ɔ
biedny	b ɪ̯ e d n i
biele	b ɪ̯ e l e
bielej	b ɪ̯ e ʎ e j
bieli	b ɪ̯ e l i
bielizeň	b ɪ̯ e ʎ i z e ɲ
bielizník	b ɪ̯ e ʎ i z ɲ iː k
bielizníka	b ɪ̯ e ʎ i z ɲ iː k a
bielkovina	b ɪ̯ e l k ɔ v i n a
bielok	b ɪ̯ e l ɔ k
bielokrvnosť	b ɪ̯ e l ɔ k r̩ v n ɔ s c
bieloruský	b ɪ̯ e l ɔ r u s k iː
bieloruština	b ɪ̯ e l ɔ r u ʃ c i n a
bielou	b ɪ̯ e l ɔ v
bielu	b ɪ̯ e l u
bifurkácia	b i f u r k aː t͡s i a
bifľoš	b i v ʎ ɔ ʃ
bije	b i j e
bijem	b i j e m
bijeme	b i j e m e
bijete	b i j e c e
biješ	b i j e ʃ
bijú	b i j uː
bijúc	b i j uː t͡s
bijúci	b i j uː t͡s i
bil	b i l
bila	b i l a
bilbord	b i l b ɔ r t
bili	b i ʎ i
bilingválny	b i ʎ i n ɡ v aː l n i
bilión	b i ʎ i ɔː n
bilo	b i l ɔ
bime	b i m e
biochemický	b i ɔ x e m i t͡s k iː
biodiverzita	b i ɔ d i v e r z i t a
biofyzika	b i ɔ f i z i k a
bioklimatológia	b i ɔ k l i m a t ɔ l ɔː ɡ i a
biologičiek	b i ɔ l ɔ ɡ i t͡ʃ ɪ̯ e k
biologička	b i ɔ l ɔ ɡ i t͡ʃ k a
bioluminiscencia	b i ɔ l u m i n i s t͡s e n t͡s i a
biológ	b i ɔ l ɔː k
biológia	b i ɔ l ɔː ɡ i a
biometeorológia	b i ɔ m e t e ɔ r ɔ l ɔː ɡ i a
biotechnológia	b i ɔ t e x n ɔ l ɔː ɡ i a
biotit	b i o t i t
bipolárny	b i p ɔ l aː r n i
birmovanie	b i r m ɔ v a ɲ i̯ ɛ
birmovka	b i r m ɔ v k a
bisexualita	b i s ɛ k s u a l i t a
biskupský	b i s k u p s k iː
bislama	b i s l a m a
bite	b i c e
bitie	b i c ɪ̯ e
bitka	b i t k a
bitý	b i t iː
bizmut	b i z m u t
biznismen	b i z n i s m e n
bičík	b i t͡ʃ iː k
biť	b i c
blamáž	b l a m aː ʃ
blana	b l a n a
blane	b l a ɲ e
blanu	b l a n u
blany	b l a n i
blatník	b l a t ɲ iː k
blbaňa	b l̩ b a ɲ a
blchou	b l̩ x ɔ v
blchu	b l̩ x u
blchy	b l̩ x i
bledokrvnosť	b ʎ e d ɔ k r̩ v n ɔ s c
bledý	b ʎ e d iː
blen	b ʎ e n
blenový	b ʎ e n ɔ v iː
blesk	b ʎ e s k
bližší	b ʎ i ʃː iː
blog	b l ɔ k
blokovať	b l ɔ k ɔ v a c
blokuje	b l ɔ k u j e
blokujú	b l ɔ k u j uː
blokáda	b l ɔ k aː d a
blud	b l u t
blude	b l u ɟ e
bludisko	b l u ɟ i s k ɔ
bludmi	b l u d m i
bludoch	b l u d ɔ x
bludom	b l u d ɔ m
bludov	b l u d ɔ v
bludu	b l u d u
bludy	b l u d i
blán	b l aː n
bláznovský	b l aː z n ɔ v s k iː
blázon	b l aː z ɔ n
blázonka	b l aː z ɔ n k a
blázonko	b l aː z ɔ n k ɔ
blázonkovia	b l aː z ɔ n k ɔ v ɪ̯ a
blázonček	b l aː z ɔ n t͡ʃ e k
blízki	b ʎ iː s k i
blízkosť	b ʎ iː s k ɔ s c
blízky	b ʎ iː s k i
blúdiť	b l uː ɟ i c
blúza	b l uː z a
blška	b l̩ ʃ k a
bobona	b ɔ b ɔ n a
bobrica	b ɔ b r i t͡s a
bobrový	b ɔ b r ɔ v iː
