antipedagógico	ɐ̃ t͡ʃ i p e d a ɡ ɔ ʒ i k u
antipedofilia	ɐ̃ t͡ʃ i p e d u f i l i a
antipeptídeo	ɐ̃ t͡ʃ i p e p i t͡ʃ i d e u
antiperinuclear	ɐ̃ t͡ʃ i p e ɾ i n u k l e a
antiperiplanar	ɐ̃ t͡ʃ i p ɛ ɾ i p l a n a
antiperistalse	ɐ̃ t͡ʃ i p e ɾ i s t a w s e
antiperistáltico	ɐ̃ t͡ʃ i p e ɾ i s t a w t͡ʃ i k u
antiperiódico	ɐ̃ t͡ʃ i p e ɾ i ɔ d͡ʒ i k u
antipersistente	ɐ̃ t͡ʃ i p e ɻ s i s t ẽ t͡ʃ i
antipersistência	ɐ̃ t͡ʃ i p e ɻ s i s t ẽ s i ɐ̃
antiperspirante	ɐ̃ t͡ʃ i p e ɻ s p i ɾ ɐ̃ t͡ʃ i
antiperístase	ɐ̃ t͡ʃ i p e ɾ i s t a z e
antipesquisa	ɐ̃ t͡ʃ i p e s k i z a
antipessoal	ɐ̃ t͡ʃ i p e s u a w
antipeste	ɐ̃ t͡ʃ i p ɛ s t e
antipeça	ɐ̃ t͡ʃ i p ɛ s a
antiphishing	ɐ̃ t͡ʃ i f i ʃ ẽ
antipichação	ɐ̃ t͡ʃ i p i ʃ a s ɐ̃w̃
antipirata	ɐ̃ t͡ʃ i p i ɾ a t a
antipirataria	ɐ̃ t͡ʃ i p i ɾ a t a ɾ i a
antipiratas	ɐ̃ t͡ʃ i p i ɾ a t a s
antipirese	ɐ̃ t͡ʃ i p i ɾ ɛ z e
antipirina	ɐ̃ t͡ʃ i p i ɾ i n a
antipirético	ɐ̃ t͡ʃ i p i ɾ ɛ t͡ʃ i k u
antiplaca	ɐ̃ t͡ʃ i p l a k a
antiplaneta	ɐ̃ t͡ʃ i p l a n ɛ t a
antiplaqueta	ɐ̃ t͡ʃ i p l a k e t a
antiplaquetas	ɐ̃ t͡ʃ i p l a k e t a s
antiplasmina	ɐ̃ t͡ʃ i p l a z m i n a
antiplasmodial	ɐ̃ t͡ʃ i p l a z m u d͡ʒ i a w
antiplasmódico	ɐ̃ t͡ʃ i p l a z m ɔ d͡ʒ i k u
antipluralista	ɐ̃ t͡ʃ i p l u ɾ a l i s t a
antiplutocrático	ɐ̃ t͡ʃ i p l u t u k ɾ a t͡ʃ i k u
antiplágio	ɐ̃ t͡ʃ i p l a ʒ i u
antiplástico	ɐ̃ t͡ʃ i p l a s t͡ʃ i k u
antipobre	ɐ̃ t͡ʃ i p ɔ b ɾ e
antipobres	ɐ̃ t͡ʃ i p ɔ b ɾ e s
antipobreza	ɐ̃ t͡ʃ i p u b ɾ e z a
antipodal	ɐ̃ t͡ʃ i p u d a w
antipodalmente	ɐ̃ t͡ʃ i p u d a w m ẽ t e
antipodismo	ɐ̃ t͡ʃ i p u d͡ʒ i z m u
antipodista	ɐ̃ t͡ʃ i p u d͡ʒ i s t a
antipoeira	ɐ̃ t͡ʃ i p u e j ɾ a
antipoema	ɐ̃ t͡ʃ i p u e m a
antipoesia	ɐ̃ t͡ʃ i p u e z i a
antipoeta	ɐ̃ t͡ʃ i p u ɛ t a
antipolar	ɐ̃ t͡ʃ i p u l a ɻ
antipolicial	ɐ̃ t͡ʃ i p u l i s i a w
antipolo	ɐ̃ t͡ʃ i p ɔ l u
antipoluente	ɐ̃ t͡ʃ i p u l u ẽ t e
antipoluição	ɐ̃ t͡ʃ i p u l u i s ɐ̃w̃
antipolícia	ɐ̃ t͡ʃ i p u l i s i a
antipolítica	ɐ̃ t͡ʃ i p u l i t͡ʃ i k a
antipolítico	ɐ̃ t͡ʃ i p u l i t͡ʃ i k u
antiponto	ɐ̃ t͡ʃ i p õ t u
antipop	ɐ̃ t͡ʃ i p ɔ p
antipopular	ɐ̃ t͡ʃ i p u p u l a
antipopulista	ɐ̃ t͡ʃ i p u p u l i s t a
antipornografia	ɐ̃ t͡ʃ i p u ɻ n u ɡ ɾ a f i ɐ̃
antipornográfico	ɐ̃ t͡ʃ i p u ɻ n u ɡ ɾ a f i k u
antiportador	ɐ̃ t͡ʃ i p u ɻ t a d u ɻ
antiporte	ɐ̃ t͡ʃ i p ɔ ɻ t͡ʃ i
antiposicional	ɐ̃ t͡ʃ i p u z i s i u n a w
antipositivismo	ɐ̃ t͡ʃ i p u z i t͡ʃ i v i z m u
antipositivista	ɐ̃ t͡ʃ i p u z i t͡ʃ i v i s t a
antipovo	ɐ̃ t͡ʃ i p u v u
antipoético	ɐ̃ t͡ʃ i p u ɛ t͡ʃ i k u
antiprazer	ɐ̃ t͡ʃ i p ɾ a z e
antipreconceito	ɐ̃ t͡ʃ i p ɾ e k õ s e j t u
antipredador	ɐ̃ t͡ʃ i p ɾ e d a d u ɻ
antipredatório	ɐ̃ t͡ʃ i p ɾ e d a t ɔ ɾ i u
antiprisma	ɐ̃ t͡ʃ i p ɾ i z m a
antiprismático	ɐ̃ t͡ʃ i p ɾ i z m a t͡ʃ i k u
antiprisão	ɐ̃ t͡ʃ i p ɾ i z ɐ̃w̃
antiprofissional	ɐ̃ t͡ʃ i p ɾ u f i s i u n a w
antiprogestina	ɐ̃ t͡ʃ i p ɾ u ʒ e s t͡ʃ i n a
antiprograma	ɐ̃ t͡ʃ i p ɾ u ɡ ɾ ɐ̃ m a
antiprogressismo	ɐ̃ t͡ʃ i p ɾ u ɡ ɾ e s i z m u
antiprogressivo	ɐ̃ t͡ʃ i p ɾ u ɡ ɾ e s i v u
antiprogresso	ɐ̃ t͡ʃ i p ɾ u ɡ ɾ ɛ s u
antiproliferativo	ɐ̃ t͡ʃ i p ɾ u l i f e ɾ a t͡ʃ i v u
antiproliferação	ɐ̃ t͡ʃ i p ɾ u l i f e ɾ a s ɐ̃w̃
antipropaganda	ɐ̃ t͡ʃ i p ɾ u p a ɡ ɐ̃ d a
antiproselitista	ɐ̃ t͡ʃ i p ɾ u z e l i t͡ʃ i s t a
antiprostaglandina	ɐ̃ t͡ʃ i p ɾ u s t a ɡ l ɐ̃ d͡ʒ i n a
antiprostituição	ɐ̃ t͡ʃ i p ɾ u s t͡ʃ i t u i s ɐ̃w̃
antiprotease	ɐ̃ t͡ʃ i p ɾ u t e a z e
antiprotecionismo	ɐ̃ t͡ʃ i p ɾ u t e s i u n i z m u
antiprotecionista	ɐ̃ t͡ʃ i p ɾ u t e s i u n i s t a
antiproteinase	ɐ̃ t͡ʃ i p ɾ u t e i n a z e
antiproteinúrico	ɐ̃ t͡ʃ i p ɾ u t e i n u ɾ i k u
antiprotestante	ɐ̃ t͡ʃ i p ɾ u t e s t ɐ̃ t e
antiprotestos	ɐ̃ t͡ʃ i p ɾ u t ɛ s t u s
antiprotozoário	ɐ̃ t͡ʃ i p ɾ ɔ t u z u a ɾ i u
antiprotão	ɐ̃ t͡ʃ i p ɾ u t ɐ̃w̃
antiprotônico	ɐ̃ t͡ʃ i p ɾ u t u n i k u
antiprovérbio	ɐ̃ t͡ʃ i p ɾ u v ɛ ɻ b i u
antiprurido	ɐ̃ t͡ʃ i p ɾ u ɾ i d u
antiprurítico	ɐ̃ t͡ʃ i p ɾ u ɾ i t͡ʃ i k u
antipróton	ɐ̃ t͡ʃ i p ɾ ɔ t õ
antipseudomonal	ɐ̃ t͡ʃ i p i s e w d u m u n a w
antipsicanalítico	ɐ̃ t͡ʃ i p i s i k a n a l i t͡ʃ i k u
antipsicológico	ɐ̃ t͡ʃ i p i s i k u l ɔ ʒ i k u
antipsicótico	ɐ̃ t͡ʃ i p i s i k ɔ t͡ʃ i k u
antipsiquiatria	ɐ̃ t͡ʃ i p i s i k i a t ɾ i a
antipsiquiátrico	ɐ̃ t͡ʃ i p i s i k i a t ɾ i k u
antipsoriático	ɐ̃ t͡ʃ i p i s u ɾ i a t͡ʃ i k u
antipsoríase	ɐ̃ t͡ʃ i p i s u ɾ i a z e
antipsórico	ɐ̃ t͡ʃ i p i s ɔ ɾ i k u
antiptose	ɐ̃ t͡ʃ i p i t ɔ z e
antipublicidade	ɐ̃ t͡ʃ i p u b l i s i d a d e
antipublicitário	ɐ̃ t͡ʃ i p u b l i s i t a ɾ i u
antipulga	ɐ̃ t͡ʃ i p u w ɡ a
antipulgas	ɐ̃ t͡ʃ i p u w ɡ a s
antipunk	ɐ̃ t͡ʃ i p ɐ̃ k
antipático	ɐ̃ t͡ʃ i p a t͡ʃ i k u
antipêndio	ɐ̃ t͡ʃ i p ẽ d͡ʒ i u
antipó	ɐ̃ t͡ʃ i p ɔ
antipúblico	ɐ̃ t͡ʃ i p u b l i k u
antiquada	ɐ̃ t͡ʃ i k w a d a
antiquadamente	ɐ̃ t͡ʃ i k w a d a m ẽ t e
antiquadas	ɐ̃ t͡ʃ i k w a d a s
antiquado	ɐ̃ t͡ʃ i k w a d u
antiquados	ɐ̃ t͡ʃ i k w a d u s
antiqualha	ɐ̃ t͡ʃ i k w a ʎ a
antiquar	ɐ̃ t͡ʃ i k w a
antiquarismo	ɐ̃ t͡ʃ i k w a ɾ i z m u
antiquark	ɐ̃ t͡ʃ i k w a ɻ k i
antiqueratina	ɐ̃ t͡ʃ i k e ɾ a t͡ʃ i n a
antiquimotripsina	ɐ̃ t͡ʃ i k i m u t ɾ i p s i n a
antiquário	ɐ̃ t͡ʃ i k w a ɾ i u
antirracional	ɐ̃ t͡ʃ i ʁ a s i u n a w
antirracionalidade	ɐ̃ t͡ʃ i ʁ a s i u n a l i d a d e
antirracionalismo	ɐ̃ t͡ʃ i ʁ a s i u n a l i z m u
antirracionalista	ɐ̃ t͡ʃ i ʁ a s i u n a l i s t a
antirracismo	ɐ̃ t͡ʃ i ʁ a s i z m u
antirracista	ɐ̃ t͡ʃ i ʁ a s i s t a
antirradar	ɐ̃ t͡ʃ i ʁ a d a
antirradiação	ɐ̃ t͡ʃ i ʁ a d͡ʒ i a s ɐ̃w̃
antirradical	ɐ̃ t͡ʃ i ʁ a d͡ʒ i k a w
antirraquítico	ɐ̃ t͡ʃ i ʁ a k i t͡ʃ i k u
antirrealismo	ɐ̃ t͡ʃ i ʁ e a l i z m u
antirrealista	ɐ̃ t͡ʃ i ʁ e a l i s t a
antirrecessão	ɐ̃ t͡ʃ i ʁ e s e s ɐ̃w̃
antirreducionismo	ɐ̃ t͡ʃ i ʁ e d u s i u n i z m u
antirreducionista	ɐ̃ t͡ʃ i ʁ e d u s i u n i s t a
antirrefletivo	ɐ̃ t͡ʃ i ʁ e f l e t͡ʃ i v u
antirreflexo	ɐ̃ t͡ʃ i ʁ e f l ɛ k s u
antirrefluxo	ɐ̃ t͡ʃ i ʁ e f l u k s u
antirreformismo	ɐ̃ t͡ʃ i ʁ e f u ɻ m i z m u
antirreformista	ɐ̃ t͡ʃ i ʁ e f u ɻ m i s t ɐ̃
antirregime	ɐ̃ t͡ʃ i ʁ e ʒ i m e
antirregulatório	ɐ̃ t͡ʃ i ʁ e ɡ u l a t ɔ ɾ i u
antirrejeição	ɐ̃ t͡ʃ i ʁ e ʒ e j s ɐ̃w̃
antirreligiosidade	ɐ̃ t͡ʃ i ʁ e l i ʒ i u z i d a d e
antirreligioso	ɐ̃ t͡ʃ i ʁ e l i ʒ i u z u
antirreligião	ɐ̃ t͡ʃ i ʁ e l i ʒ i ɐ̃w̃
antirrepresentacional	ɐ̃ t͡ʃ i ʁ e p ɾ e z ẽ t a s i u n a w
antirrepressivo	ɐ̃ t͡ʃ i ʁ e p ɾ e s i v u
antirrepublicano	ɐ̃ t͡ʃ i ʁ e p u b l i k ɐ̃ n u
antirresistência	ɐ̃ t͡ʃ i ʁ e z i s t ẽ s i a
antirressaca	ɐ̃ t͡ʃ i ʁ e s a k a
antirressonante	ɐ̃ t͡ʃ i ʁ e s u n ɐ̃ t e
antirressonância	ɐ̃ t͡ʃ i ʁ e s u n ɐ̃ s i a
antirretroviral	ɐ̃ t͡ʃ i ʁ ɛ t ɾ u v i ɾ a w
antirretórico	ɐ̃ t͡ʃ i ʁ e t ɔ ɾ i k u
antirreumático	ɐ̃ t͡ʃ i ʁ e w m a t͡ʃ i k u
antirrevisionismo	ɐ̃ t͡ʃ i ʁ e v i z i u n i z m u
antirrevolucionário	ɐ̃ t͡ʃ i ʁ e v u l u s i u n a ɾ i u
antirribonucleoproteína	ɐ̃ t͡ʃ i ʁ i b u n u k l e u p ɾ u t e i n a
antirribonucleoproteínas	ɐ̃ t͡ʃ i ʁ i b u n u k l e u p ɾ u t e i n a s
antirrino	ɐ̃ t͡ʃ i ʁ i n u
antirromance	ɐ̃ t͡ʃ i ʁ u m ɐ̃ s e
antirromantismo	ɐ̃ t͡ʃ i ʁ u m ɐ̃ t͡ʃ i z m u
antirromântico	ɐ̃ t͡ʃ i ʁ u m ɐ̃ t͡ʃ i k u
antirronco	ɐ̃ t͡ʃ i ʁ õ k u
antirrotacional	ɐ̃ t͡ʃ i ʁ u t a s i u n a w
antirroubo	ɐ̃ t͡ʃ i ʁ u b u
antirrubéola	ɐ̃ t͡ʃ i ʁ u b ɛ u l a
antirrugas	ɐ̃ t͡ʃ i ʁ u ɡ a s
antirrural	ɐ̃ t͡ʃ i ʁ u ɾ a w
antirruído	ɐ̃ t͡ʃ i ʁ u i d u
antirruídos	ɐ̃ t͡ʃ i ʁ u i d u s
antirrábico	ɐ̃ t͡ʃ i ʁ a b i k u
antispasto	ɐ̃ t͡ʃ i s p a s t u
antispoofing	ɐ̃ t͡ʃ i s p u f ẽ
antissabotagem	ɐ̃ t͡ʃ i s a b u t a ʒ ẽj̃
antissarampo	ɐ̃ t͡ʃ i s a ɾ ɐ̃ p u
antissatélite	ɐ̃ t͡ʃ i s a t ɛ l i t e
antisseborreico	ɐ̃ t͡ʃ i s e b u ʁ ɛ j k u
antissecretor	ɐ̃ t͡ʃ i s e k ɾ e t u ɻ
antissecretório	ɐ̃ t͡ʃ i s e k ɾ e t ɔ ɾ i u
antissecular	ɐ̃ t͡ʃ i s e k u l a ɻ
antissemita	ɐ̃ t͡ʃ i s e m i t a
antissemitismo	ɐ̃ t͡ʃ i s e m i t͡ʃ i z m u
antissemítico	ɐ̃ t͡ʃ i s e m i t͡ʃ i k u
antissentimental	ɐ̃ t͡ʃ i s ẽ t͡ʃ i m ẽ t a w
antisseparatista	ɐ̃ t͡ʃ i s e p a ɾ a t͡ʃ i s t a
antissepsia	ɐ̃ t͡ʃ i s e p i s i ɐ̃
antissepticamente	ɐ̃ t͡ʃ i s ɛ p i t͡ʃ i k a m ẽ t͡ʃ i
antissequestro	ɐ̃ t͡ʃ i s e k w ɛ s t ɾ u
antisserotoninérgico	ɐ̃ t͡ʃ i s e ɾ u t u n i n ɛ ɻ ʒ i k u
antisserotonérgico	ɐ̃ t͡ʃ i s e ɾ u t u n ɛ ɻ ʒ i k u
antissexista	ɐ̃ t͡ʃ i s e k s i s t a
antissexo	ɐ̃ t͡ʃ i s ɛ k s u
antissexual	ɐ̃ t͡ʃ i s e k s u a w
antissifilítico	ɐ̃ t͡ʃ i s i f i l i t͡ʃ i k u
antissigma	ɐ̃ t͡ʃ i s i ɡ i m a
antissimetria	ɐ̃ t͡ʃ i s i m e t ɾ i a
antissimetrizado	ɐ̃ t͡ʃ i s i m e t ɾ i z a d u
antissimetrizador	ɐ̃ t͡ʃ i s i m e t ɾ i z a d u ɻ
antissimetrização	ɐ̃ t͡ʃ i s i m e t ɾ i z a s ɐ̃w̃
antissimétrico	ɐ̃ t͡ʃ i s i m ɛ t ɾ i k u
antissindical	ɐ̃ t͡ʃ i s ẽ d͡ʒ i k a w
antissintetase	ɐ̃ t͡ʃ i s ẽ t e t a z e
antissionista	ɐ̃ t͡ʃ i s i u n i s t a
antissistema	ɐ̃ t͡ʃ i s i s t e m a
antissocial	ɐ̃ t͡ʃ i s u s i a w
antissocialidade	ɐ̃ t͡ʃ i s u s i a l i d a d e
antissocialismo	ɐ̃ t͡ʃ i s u s i a l i z m u
antissocialista	ɐ̃ t͡ʃ i s u s i a l i s t a
antissocialmente	ɐ̃ t͡ʃ i s u s i a w m ẽ t e
antissociedade	ɐ̃ t͡ʃ i s u s i e d a d e
antissodomia	ɐ̃ t͡ʃ i s u d u m i a
antissoro	ɐ̃ t͡ʃ i s u ɾ u
antissoviético	ɐ̃ t͡ʃ i s u v i ɛ t͡ʃ i k u
antissubjetivismo	ɐ̃ t͡ʃ i s u b i ʒ e t͡ʃ i v i z m u
antissubmarino	ɐ̃ t͡ʃ i s u b i m a ɾ i n u
antissubmarinos	ɐ̃ t͡ʃ i s u b i m a ɾ i n u s
antissuborno	ɐ̃ t͡ʃ i s u b u ɻ n u
antissubsídio	ɐ̃ t͡ʃ i s u b i s i d͡ʒ i u
antissubsídios	ɐ̃ t͡ʃ i s u b i s i d͡ʒ i u s
antissubversivo	ɐ̃ t͡ʃ i s u b i v e ɻ s i v u
antissufragista	ɐ̃ t͡ʃ i s u f ɾ a ʒ i s t a
antissuicídio	ɐ̃ t͡ʃ i s u i s i d͡ʒ i u
antisséptico	ɐ̃ t͡ʃ i s ɛ p i t͡ʃ i k u
antissísmico	ɐ̃ t͡ʃ i s i z m i k u
antistrófico	ɐ̃ t͡ʃ i s t ɾ ɔ f i k u
antitabaco	ɐ̃ t͡ʃ i t a b a k u
antitabagismo	ɐ̃ t͡ʃ i t a b a ʒ i z m u
antitanque	ɐ̃ t͡ʃ i t ɐ̃ k e
antiteatral	ɐ̃ t͡ʃ i t e a t ɾ a w
antiteatralidade	ɐ̃ t͡ʃ i t e a t ɾ a l i d a d e
antiteatro	ɐ̃ t͡ʃ i t e a t ɾ u
antitecnocrático	ɐ̃ t͡ʃ i t ɛ k i n u k ɾ a t͡ʃ i k u
antitecnologismo	ɐ̃ t͡ʃ i t e k i n u l u ʒ i z m u
antitecnologista	ɐ̃ t͡ʃ i t e k i n u l u ʒ i s t a
antitecnológico	ɐ̃ t͡ʃ i t e k i n u l ɔ ʒ i k u
antiteleológico	ɐ̃ t͡ʃ i t e l e u l ɔ ʒ i k u
antitelevisão	ɐ̃ t͡ʃ i t e l e v i z ɐ̃w̃
antitempo	ɐ̃ t͡ʃ i t ẽ p u
antiteocrático	ɐ̃ t͡ʃ i t ɛ u k ɾ a t͡ʃ i k u
antiteologia	ɐ̃ t͡ʃ i t e u l u ʒ i a
antiteológico	ɐ̃ t͡ʃ i t e u l ɔ ʒ i k u
antiteorético	ɐ̃ t͡ʃ i t e u ɾ ɛ t͡ʃ i k u
antiterapêutico	ɐ̃ t͡ʃ i t e ɾ a p e w t͡ʃ i k u
antiterminação	ɐ̃ t͡ʃ i t e ɻ m i n a s ɐ̃w̃
antiterremoto	ɐ̃ t͡ʃ i t e ʁ e m ɔ t u
antiterremotos	ɐ̃ t͡ʃ i t e ʁ e m ɔ t u s
antiterror	ɐ̃ t͡ʃ i t e ʁ u ɻ
antiterrorismo	ɐ̃ t͡ʃ i t e ʁ u ɾ i z m u
antiterrorista	ɐ̃ t͡ʃ i t e ʁ u ɾ i s t a
antiteticamente	ɐ̃ t͡ʃ i t ɛ t͡ʃ i k a m ẽ t e
antiteticidade	ɐ̃ t͡ʃ i t e t͡ʃ i s i d a d e
antitetizar	ɐ̃ t͡ʃ i t e t͡ʃ i z a
antitetânico	ɐ̃ t͡ʃ i t e t ɐ̃ n i k u
antitextual	ɐ̃ t͡ʃ i t e s t u a w
antiteísmo	ɐ̃ t͡ʃ i t e i z m u
antiteísta	ɐ̃ t͡ʃ i t e i s t a
antitifoide	ɐ̃ t͡ʃ i t͡ʃ i f ɔ j d e
antitireoide	ɐ̃ t͡ʃ i t͡ʃ i ɾ e ɔ j d e
antitiroglobulina	ɐ̃ t͡ʃ i t͡ʃ i ɾ u ɡ l u b u l i n a
antitirosinase	ɐ̃ t͡ʃ i t͡ʃ i ɾ u z i n a z e
antitorpedo	ɐ̃ t͡ʃ i t u ɻ p e d u
antitortura	ɐ̃ t͡ʃ i t u ɻ t u ɾ ɐ̃
antitosse	ɐ̃ t͡ʃ i t ɔ s e
antitotalitarismo	ɐ̃ t͡ʃ i t u t a l i t a ɾ i z m u
antitotalitarista	ɐ̃ t͡ʃ i t u t a l i t a ɾ i s t a
antitotalitário	ɐ̃ t͡ʃ i t u t a l i t a ɾ i u
antitoxina	ɐ̃ t͡ʃ i t u k s i n a
antitoxoplasmose	ɐ̃ t͡ʃ i t ɔ k s u p l a z m ɔ z e
antitrabalhador	ɐ̃ t͡ʃ i t ɾ a b a ʎ a d u ɻ
antitrabalhadores	ɐ̃ t͡ʃ i t ɾ a b a ʎ a d u ɾ e s
antitrabalho	ɐ̃ t͡ʃ i t ɾ a b a ʎ u
antitradicional	ɐ̃ t͡ʃ i t ɾ a d͡ʒ i s i u n a w
antitradicionalismo	ɐ̃ t͡ʃ i t ɾ a d͡ʒ i s i u n a l i z m u
antitradicionalista	ɐ̃ t͡ʃ i t ɾ a d͡ʒ i s i u n a l i s t a
antitransformada	ɐ̃ t͡ʃ i t ɾ ɐ̃ s f u ɻ m a d ɐ̃
antitransglutaminase	ɐ̃ t͡ʃ i t ɾ ɐ̃ z ɡ l u t a m i n a z e
antitranspirante	ɐ̃ t͡ʃ i t ɾ ɐ̃ s p i ɾ ɐ̃ t e
antitransportador	ɐ̃ t͡ʃ i t ɾ ɐ̃ s p u ɻ t a d u ɻ
antitratado	ɐ̃ t͡ʃ i t ɾ a t a d u
antitrava	ɐ̃ t͡ʃ i t ɾ a v a
antitravamento	ɐ̃ t͡ʃ i t ɾ a v a m ẽ t u
antitrinitarismo	ɐ̃ t͡ʃ i t ɾ i n i t a ɾ i z m u
antitrinitário	ɐ̃ t͡ʃ i t ɾ i n i t a ɾ i u
antitripanossomal	ɐ̃ t͡ʃ i t ɾ i p a n u s u m a w
antitripsina	ɐ̃ t͡ʃ i t ɾ i p i s ẽ n ɐ̃
antitrombina	ɐ̃ t͡ʃ i t ɾ õ b i n a
antitrombose	ɐ̃ t͡ʃ i t ɾ õ b ɔ z e
antitrombótico	ɐ̃ t͡ʃ i t ɾ õ b ɔ t͡ʃ i k u
antitropomiosina	ɐ̃ t͡ʃ i t ɾ ɔ p u m i u z i n a
antitrote	ɐ̃ t͡ʃ i t ɾ ɔ t e
antitrust	ɐ̃ t͡ʃ i t ɾ ɐ̃ s t͡ʃ
antitruste	ɐ̃ t͡ʃ i t ɾ ɐ̃ s t e
antitráfico	ɐ̃ t͡ʃ i t ɾ a f i k u
antitrágico	ɐ̃ t͡ʃ i t ɾ a ʒ i k u
antitubarão	ɐ̃ t͡ʃ i t u b a ɾ ɐ̃w̃
antituberculose	ɐ̃ t͡ʃ i t u b e ɻ k u l ɔ z i
antituberculoso	ɐ̃ t͡ʃ i t u b e ɻ k u l u z u
antitudo	ɐ̃ t͡ʃ i t u d u
antitumor	ɐ̃ t͡ʃ i t u m u ɻ
antitumoral	ɐ̃ t͡ʃ i t u m u ɾ a w
antitumorigênico	ɐ̃ t͡ʃ i t u m u ɾ i ʒ e n i k u
antiturismo	ɐ̃ t͡ʃ i t u ɾ i z m u
antitético	ɐ̃ t͡ʃ i t ɛ t͡ʃ i k u
antitípico	ɐ̃ t͡ʃ i t͡ʃ i p i k u
antitóxico	ɐ̃ t͡ʃ i t ɔ k s i k u
antiulcerogênico	ɐ̃ t͡ʃ i u w s e ɾ u ʒ e n i k u
antiultravioleta	ɐ̃ t͡ʃ i u w t ɾ a v i u l e t a
antiuniversalismo	ɐ̃ t͡ʃ i u n i v e ɻ s a l i z m u
antiuniversalista	ɐ̃ t͡ʃ i u n i v e ɻ s a l i s t ɐ̃
antiuniversitário	ɐ̃ t͡ʃ i u n i v e ɻ s i t a ɾ i u
antiuniverso	ɐ̃ t͡ʃ i u n i v ɛ ɻ s u
antiurbanização	ɐ̃ t͡ʃ i u ɻ b a n i z a s ɐ̃w̃
antiurbano	ɐ̃ t͡ʃ i u ɻ b ɐ̃ n u
antiutilitarismo	ɐ̃ t͡ʃ i u t͡ʃ i l i t a ɾ i z m u
antiutilitário	ɐ̃ t͡ʃ i u t͡ʃ i l i t a ɾ i u
antiutópico	ɐ̃ t͡ʃ i u t ɔ p i k u
antivacina	ɐ̃ t͡ʃ i v a s i n a
antivacinação	ɐ̃ t͡ʃ i v a s i n a s ɐ̃w̃
antivacinista	ɐ̃ t͡ʃ i v a s i n i s t a
antivadiagem	ɐ̃ t͡ʃ i v a d͡ʒ i a ʒ ẽj̃
antivampiro	ɐ̃ t͡ʃ i v ɐ̃ p i ɾ u
antivampiros	ɐ̃ t͡ʃ i v ɐ̃ p i ɾ u s
antivandalismo	ɐ̃ t͡ʃ i v ɐ̃ d a l i z m u
antivaríola	ɐ̃ t͡ʃ i v a ɾ i u l a
antivascular	ɐ̃ t͡ʃ i v a s k u l a ɻ
antivazamento	ɐ̃ t͡ʃ i v a z a m ẽ t u
antivegetariano	ɐ̃ t͡ʃ i v e ʒ e t a ɾ i ɐ̃ n u
antiveneno	ɐ̃ t͡ʃ i v e n e n u
antivenenoso	ɐ̃ t͡ʃ i v e n e n u z u
antivenéreo	ɐ̃ t͡ʃ i v e n ɛ ɾ e u
antiverbal	ɐ̃ t͡ʃ i v e ɻ b a w
antiverde	ɐ̃ t͡ʃ i v e ɻ d͡ʒ i
antivermelho	ɐ̃ t͡ʃ i v e ɻ m e ʎ u
antivertigem	ɐ̃ t͡ʃ i v e ɻ t͡ʃ i ʒ ẽj̃
antivertiginoso	ɐ̃ t͡ʃ i v e ɻ t͡ʃ i ʒ i n u z u
antivetorial	ɐ̃ t͡ʃ i v e t u ɾ i a w
antiveículos	ɐ̃ t͡ʃ i v e i k u l u s
antivibração	ɐ̃ t͡ʃ i v i b ɾ a s ɐ̃w̃
antivida	ɐ̃ t͡ʃ i v i d a
antiviolência	ɐ̃ t͡ʃ i v i u l ẽ s i a
antiviral	ɐ̃ t͡ʃ i v i ɾ a w
antivirulento	ɐ̃ t͡ʃ i v i ɾ u l ẽ t u
antivitamina	ɐ̃ t͡ʃ i v i t a m i n a
antivivisseccionismo	ɐ̃ t͡ʃ i v i v i s e k s i u n i z m u
antivivisseccionista	ɐ̃ t͡ʃ i v i v i s e k s i u n i s t a
antivivissecção	ɐ̃ t͡ʃ i v i v i s e k s ɐ̃w̃
antivício	ɐ̃ t͡ʃ i v i s i u
antivírus	ɐ̃ t͡ʃ i v i ɾ u s
antivórtice	ɐ̃ t͡ʃ i v ɔ ɻ t͡ʃ i s i
antixenófobo	ɐ̃ t͡ʃ i ʃ e n ɔ f u b u
antixeroftálmico	ɐ̃ t͡ʃ i ʃ ɛ ɾ u f t a w m i k u
antixiita	ɐ̃ t͡ʃ i ʃ i i t a
antizimótico	ɐ̃ t͡ʃ i z i m ɔ t͡ʃ i k u
antiácaro	ɐ̃ t͡ʃ i a k a ɾ u
antiácido	ɐ̃ t͡ʃ i a s i d u
antiágua	ɐ̃ t͡ʃ i a ɡ w a
antiálcool	ɐ̃ t͡ʃ i a w k u w
antiátomo	ɐ̃ t͡ʃ i a t u m u
antiépico	ɐ̃ t͡ʃ i ɛ p i k u
antiético	ɐ̃ t͡ʃ i ɛ t͡ʃ i k u
antiêmese	ɐ̃ t͡ʃ i e m e z e
antiópera	ɐ̃ t͡ʃ i ɔ p e ɾ a
antiópio	ɐ̃ t͡ʃ i ɔ p i u
antiúlcera	ɐ̃ t͡ʃ i u w s e ɾ a
antocianina	ɐ̃ t u s i a n i n a
antofilita	ɐ̃ t u f i l i t a
antojar	ɐ̃ t u ʒ a
antojo	ɐ̃ t u ʒ u
antolhar	ɐ̃ t u ʎ a
antolho	ɐ̃ t u ʎ u
antologia	ɐ̃ t u l u ʒ i a
antologicamente	ɐ̃ t u l ɔ ʒ i k a m ẽ t e
antologista	ɐ̃ t u l u ʒ i s t a
antologizar	ɐ̃ t u l u ʒ i z a
