agulha	a ɡ u ʎ a
agulheiro	a ɡ u ʎ e j ɾ o
agulhão	a ɡ u ʎ ɐ̃ w̃
aguona	a ɡ w o n a
agutipuru	a ɡ u t͡ʃ i p u ɾ u
aguça	a ɡ u s a
aguçado	a ɡ u s a d o
aguçadura	a ɡ u s a d u ɾ a
aguçar	a ɡ u s a
agá	a ɡ a
agádico	a ɡ a d͡ʒ i k o
agárico	a ɡ a ɾ i k o
agávea	a ɡ a v e a
agâmico	a ɡ ɐ m i k o
agência	a ʒ ẽ s i a
agênero	a ʒ e n e ɾ o
agônico	a ɡ o n i k o
ah	a
aham	ɐ̃ ʁ ɐ̃
ahamkara	a ɐ̃ k a ɾ a
ahimsa	a ĩ s a
ahmadia	a m a d͡ʒ i a
ahmadiyya	a m a d͡ʒ i j a
ahmedabade	a m e d a b a d e
ahu	a u
ahy	a i
ahynda	a ĩ d a
ai	a j
aia	a j a
aiaie	a j a j e
aiala	a j a l a
aiatolá	a j a t o l a
aicebergue	a j s e b ɛ ɻ ɡ i
aichi	a j ʃ i
aids	a j d s
aidética	a j d ɛ t͡ʃ i k a
aidético	a j d ɛ t͡ʃ i k o
aikido	a j k i d o
aikidô	a j k i d o
ailanto	a j l ɐ̃ t o
ailerão	a j l e ɾ ɐ̃ w̃
aimara	a j m a ɾ a
aimará	a j m a ɾ a
aimberê	a ĩ b e ɾ e
aimbirê	a ĩ b i ɾ e
aimorés	a j m o ɾ ɛ j s
ain	a ĩ
ainda	a ĩ d a
ainhum	a j ɲ ũ
aino	a j n o
ainu	a j n u
aio	a j o
aiola	a j ɔ l a
aioli	a j o l i
aipim	a j p ĩ
aipixuna	a j p i ʃ u n a
aipo	a j p o
aiquara	a j k w a ɾ a
aiquidô	a j k i d o
airar	a j ɾ a
airbag	ɛ ɻ b ɛ ɡ i
airedale	a j ɾ e d a l e
airela	a j ɾ ɛ l a
airo	a j ɾ o
airoso	a j ɾ o z o
aisne	a j z n e
aistoricamente	a i s t ɔ ɾ i k a m ẽ t e
aistórico	a i s t ɔ ɾ i k o
aiuruoca	a j u ɾ u ɔ k a
aizu	a j z u
aião	a j ɐ̃ w̃
aiê	a j e
aió	a j ɔ
aja	a ʒ a
ajaccio	a ʒ a k s i u
ajaja	a ʒ a ʒ a
ajajá	a ʒ a ʒ a
ajajás	a ʒ a ʒ a j s
ajeitar	a ʒ e j t a
ajeum	a ʒ e ũ
ajmalicina	a ʒ m a l i s i n a
ajmalina	a ʒ m a l i n a
ajmã	a ʒ m ɐ̃
ajoelhar	a ʒ o e ʎ a
ajornalar	a ʒ o ɻ n a l a
ajuda	a ʒ u d a
ajudado	a ʒ u d a d o
ajudam	a ʒ u d ɐ̃ w̃
ajudamos	a ʒ u d ɐ m o s
ajudando	a ʒ u d ɐ̃ d o
ajudante	a ʒ u d ɐ̃ t e
ajudar	a ʒ u d a
ajudara	a ʒ u d a ɾ a
ajudarei	a ʒ u d a ɾ e j
ajudaria	a ʒ u d a ɾ i a
ajudará	a ʒ u d a ɾ a
ajudas	a ʒ u d a s
ajudasse	a ʒ u d a s e
ajudaste	a ʒ u d a s t e
ajudava	a ʒ u d a v a
ajude	a ʒ u d e
ajudei	a ʒ u d e j
ajudem	a ʒ u d ẽ j̃
ajudinha	a ʒ u d͡ʒ i ɲ a
ajudo	a ʒ u d o
ajudou	a ʒ u d o
ajuizado	a ʒ u j z a d o
ajuizar	a ʒ u i z a
ajuntamento	a ʒ ũ t a m ẽ t o
ajuntar	a ʒ ũ t a
ajuntarão	a ʒ ũ t a ɾ ɐ̃ w̃
ajuricaba	a ʒ u ɾ i k a b a
ajustabilidade	a ʒ u s t a b i l i d a d e
ajustado	a ʒ u s t a d o
ajustador	a ʒ u s t a d o ɻ
ajustar	a ʒ u s t a
ajustavelmente	a ʒ u s t a v e w m ẽ t e
ajuste	a ʒ u s t e
ajusto	a ʒ u s t o
ajustável	a ʒ u s t a v e w
ajácio	a ʒ a s i o
akaba	a k a b a
akan	a k ɐ̃
akawaio	a k a w a j o
akermanita	a k e ɻ m a n i t ɐ
akio	a k i o
akita	a k i t a
akureyri	a k u ɾ e j ɾ i
al	a w
ala	a l a
alabama	a l a b ɐ m a
alabamiense	a l a b a m i ẽ s e
alabandita	a l a b ɐ̃ d͡ʒ i t a
alabarca	a l a b a ɻ k ɐ
alabarda	a l a b a ɻ d ɐ
alabastrino	a l a b a s t ɾ i n o
alabastro	a l a b a s t ɾ o
alabastros	a l a b a s t ɾ o s
alabote	a l a b ɔ t e
alabão	a l a b ɐ̃ w̃
alacir	a l a s i
alacrara	a l a k ɾ a ɾ a
alacrau	a l a k ɾ a w
alacridade	a l a k ɾ i d a d e
alacrimia	a l a k ɾ i m i a
alacrão	a l a k ɾ ɐ̃ w̃
aladdin	a l a d͡ʒ ĩ
aladim	a l a d͡ʒ ĩ
alado	a l a d o
alafim	a l a f ĩ
alaga	a l a ɡ a
alagadiço	a l a ɡ a d͡ʒ i s o
alagamento	a l a ɡ a m ẽ t o
alagar	a l a ɡ a
alagoano	a l a ɡ o ɐ n o
alagoas	a l a ɡ o a s
alagoinhas	a l a ɡ o i ɲ a s
alakazam	a l a k a z ɐ̃
alalia	a l a l i a
alamanda	a l a m ɐ̃ d a
alamano	a l a m ɐ n o
alambari	a l ɐ̃ b a ɾ i
alambicado	a l ɐ̃ b i k a d o
alambicar	a l ɐ̃ b i k a
alambique	a l ɐ̃ b i k e
alambra	a l ɐ̃ b ɾ a
alambrado	a l ɐ̃ b ɾ a d o
alambre	a l ɐ̃ b ɾ e
alameda	a l a m e d a
alamedar	a l a m e d a
alamoa	a l a m o a
alamânia	a l a m ɐ n i a
alan	a l ã
alana	a l ɐ n a
alanda	a l ɐ̃ d a
alandesa	a l ɐ̃ d e z a
alandroal	a l ɐ̃ d ɾ o a w
alandês	a l ɐ̃ d e j s
alanina	a l a n i n a
alanita	a l a n i t a
alanite	a l a n i t e
alano	a l ɐ n o
alantoato	a l ɐ̃ t o a t o
alantoicase	a l ɐ̃ t o j k a z e
alantoico	a l ɐ̃ t o j k o
alantoide	a l ɐ̃ t ɔ j d e
alantoinase	a l ɐ̃ t o j n a z e
alantoína	a l ɐ̃ t o i n a
alantóico	a l ɐ̃ t ɔ j k o
alantóide	a l ɐ̃ t ɔ j d e
alantóideo	a l ɐ̃ t ɔ j d e o
alapar	a l a p a
alar	a l a
alaranjado	a l a ɾ ɐ̃ ʒ a d o
alaranjar	a l a ɾ ɐ̃ ʒ a
alarde	a l a ɻ d͡ʒ i
alardear	a l a ɻ d e a
alardo	a l a ɻ d u
alargador	a l a ɻ ɡ a d o ɻ
alargar	a l a ɻ ɡ a
alargue	a l a ɻ ɡ i
alarico	a l a ɾ i k o
alarido	a l a ɾ i d o
alarmado	a l a ɻ m a d u
alarmante	a l a ɻ m ɐ̃ t͡ʃ i
alarmar	a l a ɻ m a
alarme	a l a ɻ m i
alarmina	a l a ɻ m ĩ n ɐ
alarmismo	a l a ɻ m i z m u
alarmista	a l a ɻ m i s t ɐ
alarve	a l a ɻ v i
alará	a l a ɾ a
alasca	a l a s k a
alascana	a l a s k ɐ n a
alascano	a l a s k ɐ n o
alasquiano	a l a s k i ɐ n o
alastrar	a l a s t ɾ a
alastrim	a l a s t ɾ ĩ
alativo	a l a t͡ʃ i v o
alatostatina	a l a t o s t a t͡ʃ i n a
alaudar	a l a w d a
alauíta	a l a w i t a
alavanca	a l a v ɐ̃ k a
alavancagem	a l a v ɐ̃ k a ʒ ẽ j̃
alavancar	a l a v ɐ̃ k a
alavantu	a l a v ɐ̃ t u
alavão	a l a v ɐ̃ w̃
alawita	a l a w i t a
alazão	a l a z ɐ̃ w̃
alaúde	a l a u d e
alba	a w b a
albacete	a w b a s e t e
albacora	a w b a k ɔ ɾ a
albanesa	a w b a n e z a
albanização	a w b a n i z a s ɐ̃ w̃
albano	a w b ɐ n o
albany	a w b a n i
albanês	a w b a n e j s
albanólogo	a w b a n ɔ l o ɡ o
albarda	a w b a ɻ d ɐ
albardar	a w b a ɻ d a
albariza	a w b a ɾ i z a
albatroz	a w b a t ɾ ɔ j s
albedo	a w b e d o
albedômetro	a w b e d o m e t ɾ o
albemarle	a w b e m a ɻ l i
albergada	a w b e ɻ ɡ a d ɐ
albergado	a w b e ɻ ɡ a d u
albergar	a w b e ɻ ɡ a
albergaria	a w b e ɻ ɡ a ɾ i ɐ
albergue	a w b ɛ ɻ ɡ i
albergueiro	a w b e ɻ ɡ e j ɾ u
alberguista	a w b e ɻ ɡ i s t ɐ
albernoz	a w b e ɻ n ɔ j s
alberta	a w b ɛ ɻ t ɐ
albertina	a w b e ɻ t͡ʃ ĩ n ɐ
albertita	a w b e ɻ t͡ʃ i t ɐ
alberto	a w b ɛ ɻ t u
albertossauro	a w b e ɻ t o s a w ɾ u
albescente	a w b e s ẽ t e
albi	a w b i
albicante	a w b i k ɐ̃ t e
albinismo	a w b i n i z m o
albino	a w b i n o
albita	a w b i t a
albitização	a w b i t͡ʃ i z a s ɐ̃ w̃
albornoz	a w b o ɻ n ɔ j s
alborque	a w b o ɻ k i
alborques	a w b o ɻ k i s
albufeira	a w b u f e j ɾ a
albugínea	a w b u ʒ i n e a
albume	a w b u m e
albumina	a w b u m i n a
albuminato	a w b u m i n a t o
albuminemia	a w b u m i n e m i a
albuminoide	a w b u m i n ɔ j d e
albuminoso	a w b u m i n o z o
albuminúria	a w b u m i n u ɾ i a
albuminúrico	a w b u m i n u ɾ i k o
albuquerque	a w b u k ɛ ɻ k i
alburno	a w b u ɻ n u
albânia	a w b ɐ n i a
albúmen	a w b u m ẽ j̃
alcacel	a w k a s ɛ w
alcachofa	a w k a ʃ o f a
alcachofra	a w k a ʃ o f ɾ a
alcagoita	a w k a ɡ ɔ j t a
alcaguetar	a w k a ɡ e t a
alcaguete	a w k a ɡ e t e
alcaico	a w k a j k o
alcaida	a w k a j d a
alcaide	a w k a j d e
alcalifílico	a w k a l i f i l i k o
alcalimetria	a w k a l i m e t ɾ i a
alcalimétrico	a w k a l i m ɛ t ɾ i k o
alcalinidade	a w k a l i n i d a d e
alcalinizar	a w k a l i n i z a
alcalinização	a w k a l i n i z a s ɐ̃ w̃
alcalino	a w k a l i n o
alcalofílico	a w k a l o f i l i k o
alcaloidal	a w k a l o j d a w
alcaloide	a w k a l ɔ j d e
alcalófilo	a w k a l ɔ f i l o
alcalóide	a w k a l ɔ j d e
alcalótico	a w k a l ɔ t͡ʃ i k o
alcana	a w k ɐ n a
alcance	a w k ɐ̃ s e
alcancia	a w k ɐ̃ s i a
alcanena	a w k a n e n a
alcano	a w k ɐ n o
alcanoato	a w k a n o a t o
alcantil	a w k ɐ̃ t͡ʃ i w
alcantilado	a w k ɐ̃ t͡ʃ i l a d o
alcanzia	a w k ɐ̃ z i a
alcançar	a w k ɐ̃ s a
alcançara	a w k ɐ̃ s a ɾ a
alcanço	a w k ɐ̃ s o
alcançável	a w k ɐ̃ s a v e w
alcaparra	a w k a p a ʁ a
alcaravia	a w k a ɾ a v i a
alcarraza	a w k a ʁ a z a
alcatear	a w k a t e a
alcateia	a w k a t e j a
alcatifa	a w k a t͡ʃ i f a
alcatra	a w k a t ɾ a
alcatraz	a w k a t ɾ a j s
alcatroar	a w k a t ɾ o a
alcatruz	a w k a t ɾ u j s
alcatrão	a w k a t ɾ ɐ̃ w̃
alcatéia	a w k a t ɛ j a
alcaçuz	a w k a s u j s
alce	a w s e
alceno	a w s e n o
alceu	a w s e w
alcibíades	a w s i b i a d e s
alcides	a w s i d e s
alcino	a w s i n o
alcobaça	a w k o b a s a
alcochete	a w k o ʃ e t e
alcofa	a w k o f a
alcomonia	a w k o m o n i a
alcoolemia	a w k o o l e m i a
alcoolicamente	a w k ɔ l i k a m ẽ t e
alcoolicidade	a w k o o l i s i d a d e
alcoolismo	a w k o l i z m o
alcoolizado	a w k o o l i z a d o
alcoolizar	a w k o o l i z a
alcoolização	a w k o o l i z a s ɐ̃ w̃
alcoologia	a w k o o l o ʒ i a
alcoolímetro	a w k o l i m e t ɾ o
alcoolômetro	a w k o o l o m e t ɾ o
alcoometria	a w k o o m e t ɾ i a
alcoraõ	a w k o ɾ ɐ̃ w̃
alcorcón	a w k o ɻ k ɔ̃
alcornoque	a w k o ɻ n ɔ k i
alcorão	a w k o ɾ ɐ̃ w̃
alcoutim	a w k o t͡ʃ ĩ
alcova	a w k o v a
alcovitar	a w k o v i t a
alcoviteira	a w k o v i t e j ɾ a
alcoviteiro	a w k o v i t e j ɾ o
alcoíla	a w k o i l a
alcoóis	a w k ɔ j s
alcoólatra	a w k o ɔ l a t ɾ a
alcoólico	a w k ɔ l i k o
alcoólise	a w k o ɔ l i z e
alcoômetro	a w k o o m e t ɾ o
alcunha	a w k u ɲ a
alcunhar	a w k u ɲ a
alcurônio	a w k u ɾ o n i o
alcácer	a w k a s e ɻ
alcáceva	a w k a s e v a
alcáçar	a w k a s a ʁ
alcáçava	a w k a s a v a
alcáçova	a w k a s o v a
alcântara	a w k ɐ̃ t a ɾ a
alcíone	a w s i o n e
alda	a w d a
aldebaran	a w d e b a ɾ ɐ̃
aldebarã	a w d e b a ɾ ɐ̃
aldeia	a w d e j a
aldeias	a w d e j a s
aldeola	a w d e ɔ l a
aldeota	a w d e ɔ t a
aldeã	a w d e ɐ̃
aldeão	a w d e ɐ̃ w̃
aldeãos	a w d e ɐ̃ w̃ s
aldeídico	a w d e i d͡ʒ i k o
aldeído	a w d e i d o
aldicarbe	a w d͡ʒ i k a ɻ b i
aldimina	a w d͡ʒ i m i n a
aldino	a w d͡ʒ i n o
aldoar	a w d o a
aldolase	a w d o l a z e
aldolização	a w d o l i z a s ɐ̃ w̃
aldosteronismo	a w d o s t e ɾ o n i z m o
aldraba	a w d ɾ a b a
aldrabar	a w d ɾ a b a
aldrabão	a w d ɾ a b ɐ̃ w̃
aldracema	a w d ɾ a s e m a
aldracemas	a w d ɾ a s e m a s
aldravar	a w d ɾ a v a
aldrin	a w d ɾ ĩ
aldrina	a w d ɾ i n a
aldólico	a w d ɔ l i k o
ale	e j l e
aleatoriamente	a l e a t ɔ ɾ i a m ẽ t e
aleatorizar	a l e a t o ɾ i z a
aleatório	a l e a t ɔ ɾ i o
alecrim	a l e k ɾ ĩ
alecto	a l ɛ k i t u
alectrião	a l e k i t ɾ i ɐ̃ w̃
alegadamente	a l e ɡ a d a m ẽ t e
alegado	a l e ɡ a d o
alegante	a l e ɡ ɐ̃ t e
alegar	a l e ɡ a
alegação	a l e ɡ a s ɐ̃ w̃
alego	a l ɛ ɡ o
alegoria	a l e ɡ o ɾ i a
alegoricamente	a l e ɡ ɔ ɾ i k a m ẽ t e
alegorista	a l e ɡ o ɾ i s t a
alegorizar	a l e ɡ o ɾ i z a
alegorização	a l e ɡ o ɾ i z a s ɐ̃ w̃
alegranza	a l e ɡ ɾ ɐ̃ z a
alegrança	a l e ɡ ɾ ɐ̃ s a
alegrar	a l e ɡ ɾ a
alegre	a l ɛ ɡ ɾ e
alegremente	a l ɛ ɡ ɾ e m ẽ t e
alegrense	a l e ɡ ɾ ẽ s e
alegres	a l ɛ ɡ ɾ e s
alegrete	a l e ɡ ɾ e t e
alegria	a l e ɡ ɾ i a
alegro	a l ɛ ɡ ɾ o
alegável	a l e ɡ a v e w
alegórico	a l e ɡ ɔ ɾ i k o
aleia	a l e j a
aleijado	a l e j ʒ a d o
aleijamento	a l e j ʒ a m ẽ t o
aleijar	a l e j ʒ a
aleijão	a l e j ʒ ɐ̃ w̃
aleirodídeo	a l e j ɾ o d͡ʒ i d e o
aleitamento	a l e j t a m ẽ t o
aleitar	a l e j t a
aleive	a l e j v e
aleivosia	a l e j v o z i a
aleivoso	a l e j v o z o
aleixo	a l e j ʃ o
aleli	a l e l i
alelicamente	a l ɛ l i k a m ẽ t e
alelomorfo	a l ɛ l o m ɔ ɻ f u
alelopatia	a l ɛ l o p a t͡ʃ i a
alelopaticamente	a l ɛ l o p a t͡ʃ i k a m ẽ t e
alelopática	a l ɛ l o p a t͡ʃ i k a
alelopáticas	a l ɛ l o p a t͡ʃ i k a s
alelopático	a l ɛ l o p a t͡ʃ i k o
alelopáticos	a l ɛ l o p a t͡ʃ i k o s
aleloquímica	a l ɛ l o k i m i k a
aleloquímicas	a l ɛ l o k i m i k a s
aleloquímico	a l ɛ l o k i m i k o
aleloquímicos	a l ɛ l o k i m i k o s
aleluia	a l e l u j a
aleluiático	a l e l u j a t͡ʃ i k o
aleluítico	a l e l u i t͡ʃ i k o
alemanda	a l e m ɐ̃ d a
alemanha	a l e m ɐ ɲ a
alemoa	a l e m o a
alemoada	a l e m o a d a
alemoado	a l e m o a d o
alemoar	a l e m o a
alemânico	a l e m ɐ n i k o
alemã	a l e m ɐ̃
alemães	a l e m ɐ̃ j̃ s
alemão	a l e m ɐ̃ w̃
alencar	a l ẽ k a
alencorne	a l ẽ k ɔ ɻ n i
alendronato	a l ẽ d ɾ o n a t o
alenquer	a l ẽ k ɛ
alenta	a l ẽ t a
alentar	a l ẽ t a
alentejana	a l ẽ t e ʒ ɐ n a
alentejanas	a l ẽ t e ʒ ɐ n a s
alentejano	a l ẽ t e ʒ ɐ n o
alentejanos	a l ẽ t e ʒ ɐ n o s
alentejo	a l ẽ t ɛ ʒ o
alento	a l ẽ t o
alepo	a l ɛ p o
aleppo	a l ɛ p o
alergenicidade	a l e ɻ ʒ e n i s i d a d͡ʒ i
alergia	a l e ɻ ʒ i ɐ
alergicamente	a l ɛ ɻ ʒ i k a m ẽ t͡ʃ i
alergista	a l e ɻ ʒ i s t ɐ
alergizante	a l e ɻ ʒ i z ɐ̃ t͡ʃ i
alergologia	a l e ɻ ɡ o l o ʒ i ɐ
alergologista	a l e ɻ ɡ o l o ʒ i s t ɐ
alergológico	a l e ɻ ɡ o l ɔ ʒ i k u
alergênico	a l e ɻ ʒ ẽ n i k u
alerião	a l e ɾ i ɐ̃ w̃
alerj	a l ɛ ɻ ʒ i
alerta	a l ɛ ɻ t ɐ
alertamente	a l ɛ ɻ t a m ẽ t͡ʃ i
alertar	a l e ɻ t a
alertas	a l ɛ ɻ t ɐ s
alerteza	a l e ɻ t e z ɐ
alessandra	a l e s ɐ̃ d ɾ a
alessandria	a l e s ɐ̃ d ɾ i a
alessandro	a l e s ɐ̃ d ɾ o
alestesia	a l e s t e z i a
aleta	a l e t a
aleticamente	a l ɛ t͡ʃ i k a m ẽ t e
aletiologia	a l e t͡ʃ i o l o ʒ i a
aletria	a l e t ɾ i a
aletrina	a l e t ɾ i n a
aleuromancia	a l e w ɾ o m ɐ̃ s i a
alevanta	a l e v ɐ̃ t a
alevantar	a l e v ɐ̃ t a
alevanto	a l e v ɐ̃ t o
alevino	a l e v i n o
alevita	a l e v i t a
alexandra	a l e ʃ ɐ̃ d ɾ a
alexandre	a l e ʃ ɐ̃ d ɾ e
alexandria	a l e ʃ ɐ̃ d ɾ i a
alexandrinismo	a l e ʃ ɐ̃ d ɾ i n i z m o
alexandrino	a l e ʃ ɐ̃ d ɾ i n o
alexandrita	a l e ʃ ɐ̃ d ɾ i t a
alexitimia	a l e k s i t͡ʃ i m i a
aleúte	a l e u t e
alfa	a w f a
alfabaca	a w f a b a k a
alfabetar	a w f a b e t a
alfabeticamente	a w f a b ɛ t͡ʃ i k a m ẽ t e
alfabetismo	a w f a b e t͡ʃ i z m o
alfabetizado	a w f a b e t͡ʃ i z a d o
alfabetizar	a w f a b e t͡ʃ i z a
alfabetização	a w f a b e t͡ʃ i z a s ɐ̃ w̃
alfabeto	a w f a b ɛ t o
alfabético	a w f a b ɛ t͡ʃ i k o
alface	a w f a s e
alfacinha	a w f a s i ɲ a
alfafa	a w f a f a
alfaia	a w f a j a
alfaiatar	a w f a j a t a
alfaiate	a w f a j a t e
alfama	a w f ɐ m a
alfamosaico	a w f a m o z a j k o
alfandegária	a w f ɐ̃ d e ɡ a ɾ i a
alfandegárias	a w f ɐ̃ d e ɡ a ɾ i a s
alfandegário	a w f ɐ̃ d e ɡ a ɾ i o
alfandegários	a w f ɐ̃ d e ɡ a ɾ i o s
alfange	a w f ɐ̃ ʒ e
alfanje	a w f ɐ̃ ʒ e
alfanumérico	a w f a n u m ɛ ɾ i k o
alfaprodina	a w f a p ɾ o d͡ʒ i n a
alfaque	a w f a k e
alfarrabista	a w f a ʁ a b i s t a
alfarroba	a w f a ʁ o b a
alfarrobeira	a w f a ʁ o b e j ɾ a
alfarrábio	a w f a ʁ a b i o
alfarva	a w f a ɻ v ɐ
alfavaca	a w f a v a k a
alfavírus	a w f a v i ɾ u s
alfazema	a w f a z e m a
alfeiro	a w f e j ɾ o
alfeneiro	a w f e n e j ɾ o
alfentanil	a w f ẽ t a n i w
alferes	a w f e ɾ e s
alfeu	a w f e w
alfieriano	a w f i e ɾ i ɐ n o
alfinetar	a w f i n e t a
alfinete	a w f i n e t e
alfineteira	a w f i n e t e j ɾ a
alfinetes	a w f i n e t e s
alfisol	a w f i s ɔ w
alfonsim	a w f õ s ĩ
alfonsina	a w f õ s i n a
alfonsinho	a w f õ s i ɲ o
alfonsino	a w f õ s i n o
alfonso	a w f õ s o
alforba	a w f o ɻ b ɐ
alforge	a w f ɔ ɻ ʒ i
alforja	a w f ɔ ɻ ʒ ɐ
alforje	a w f ɔ ɻ ʒ i
alfornelos	a w f o ɻ n ɛ l u s
alforra	a w f o ʁ a
alforrar	a w f o ʁ a
alforria	a w f o ʁ i a
alforriar	a w f o ʁ i a
alfredo	a w f ɾ e d o
alfuzosina	a w f u z o z i n a
alfádega	a w f a d e ɡ a
alfávega	a w f a v e ɡ a
alfândega	a w f ɐ̃ d e ɡ a
alga	a w ɡ a
algal	a w ɡ a w
algar	a w ɡ a
algaravia	a w ɡ a ɾ a v i a
algaraviada	a w ɡ a ɾ a v i a d a
algaraviadas	a w ɡ a ɾ a v i a d a s
algaraviado	a w ɡ a ɾ a v i a d o
algaraviados	a w ɡ a ɾ a v i a d o s
algaraviar	a w ɡ a ɾ a v i a
algaraviei	a w ɡ a ɾ a v i e j
algaravio	a w ɡ a ɾ a v i u
algarismo	a w ɡ a ɾ i z m o
algarve	a w ɡ a ɻ v i
algarves	a w ɡ a ɻ v i s
algarvio	a w ɡ a ɻ v i u
algazarra	a w ɡ a z a ʁ a
algebeira	a w ʒ e b e j ɾ a
algebricamente	a w ʒ ɛ b ɾ i k a m ẽ t e
algebrista	a w ʒ e b ɾ i s t a
algebrização	a w ʒ e b ɾ i z a s ɐ̃ w̃
algebroide	a w ʒ e b ɾ ɔ j d e
algebróide	a w ʒ e b ɾ ɔ j d e
algeciras	a w ʒ e s i ɾ a s
algema	a w ʒ e m a
algemam	a w ʒ e m ɐ̃ w̃
algemar	a w ʒ e m a
algemas	a w ʒ e m a s
algeme	a w ʒ e m e
algemem	a w ʒ e m ẽ j̃
algemes	a w ʒ e m e s
algemo	a w ʒ e m o
algenia	a w ʒ e n i a
algeriano	a w ʒ e ɾ i ɐ n o
algeroz	a w ʒ e ɾ ɔ j s
algesia	a w ʒ e z i a
alghero	a w ɡ ɛ ɾ o
alghum	a w ɡ ũ
algibe	a w ʒ i b e
algibeba	a w ʒ i b ɛ b a
algibebas	a w ʒ i b ɛ b a s
algibebe	a w ʒ i b ɛ b e
algibebes	a w ʒ i b ɛ b e s
algibeira	a w ʒ i b e j ɾ a
algicida	a w ʒ i s i d a
algicultura	a w ʒ i k u w t u ɾ a
algidez	a w ʒ i d e j s
algina	a w ʒ i n a
alginato	a w ʒ i n a t o
alginita	a w ʒ i n i t a
alglucerase	a w ɡ l u s e ɾ a z e
algo	a w ɡ o
algocultura	a w ɡ o k u w t u ɾ a
algodoal	a w ɡ o d o a w
algodoeiro	a w ɡ o d o e j ɾ o
algodão	a w ɡ o d ɐ̃ w̃
algofilia	a w ɡ o f i l i a
algofobia	a w ɡ o f o b i a
algofílico	a w ɡ o f i l i k o
algogênico	a w ɡ o ʒ e n i k o
algoide	a w ɡ ɔ j d e
algologia	a w ɡ o l o ʒ i a
algologista	a w ɡ o l o ʒ i s t a
algológico	a w ɡ o l ɔ ʒ i k o
algometria	a w ɡ o m e t ɾ i a
algoneurodistrofia	a w ɡ o n e w ɾ o d͡ʒ i s t ɾ o f i a
algonquino	a w ɡ õ k i n o
algoritmicamente	a w ɡ o ɾ i t͡ʃ i m i k a m ẽ t͡ʃ i
algoritmizar	a w ɡ o ɾ i t͡ʃ i m i z a
algoritmização	a w ɡ o ɾ i t͡ʃ i m i z a s ɐ̃ w̃
algoritmizável	a w ɡ o ɾ i t͡ʃ i m i z a v e w
algoritmo	a w ɡ o ɾ i t͡ʃ i m u
algorítmico	a w ɡ o ɾ i t͡ʃ i m i k u
algoz	a w ɡ o j s
algraviada	a w ɡ ɾ a v i a d a
algraviadas	a w ɡ ɾ a v i a d a s
algraviado	a w ɡ ɾ a v i a d o
algraviados	a w ɡ ɾ a v i a d o s
algraviar	a w ɡ ɾ a v i a
algraviei	a w ɡ ɾ a v i e j
algravio	a w ɡ ɾ a v i u
alguazil	a w ɡ w a z i w
alguerês	a w ɡ e ɾ e j s
alguidar	a w ɡ i d a
algum	a w ɡ ũ
alguma	a w ɡ u m a
algumas	a w ɡ u m a s
algumim	a w ɡ u m ĩ
alguns	a w ɡ ũ s
algures	a w ɡ u ɾ e s
alguém	a w ɡ ẽ j̃
alguéns	a w ɡ ẽ j̃ s
algália	a w ɡ a l i a
algébrico	a w ʒ ɛ b ɾ i k o
algésica	a w ʒ ɛ z i k a
algésicas	a w ʒ ɛ z i k a s
algésico	a w ʒ ɛ z i k o
algésicos	a w ʒ ɛ z i k o s
algógeno	a w ɡ ɔ ʒ e n o
algóide	a w ɡ ɔ j d e
algólogo	a w ɡ ɔ l o ɡ o
algômetro	a w ɡ o m e t ɾ o
alhada	a ʎ a d a
alhambra	a ʎ ɐ̃ b ɾ a
alhear	a ʎ i a
alheação	a ʎ i a s ɐ̃ w̃
alheia	a ʎ e j a
alheio	a ʎ e j o
alheira	a ʎ e j ɾ a
alho	a ʎ o
alhur	a ʎ u ɻ
alhures	a ʎ u ɾ e s
ali	a l i
aliada	a l i a d a
aliado	a l i a d o
aliança	a l i ɐ̃ s a
aliançar	a l i ɐ̃ s a
aliar	a l i a
aliasing	a l a j z ĩ
alibã	a l i b ɐ̃
alicali	a l i k a l i
alicante	a l i k ɐ̃ t e
alicantina	a l i k ɐ̃ t͡ʃ i n a
alicate	a l i k a t e
alicatear	a l i k a t e a
alicatezinho	a l i k a t e z i ɲ o
alicatinho	a l i k a t͡ʃ i ɲ o
alicatão	a l i k a t ɐ̃ w̃
alice	a l i s e
alicerce	a l i s ɛ ɻ s i
alicerçar	a l i s e ɻ s a
aliciante	a l i s i ɐ̃ t e
aliciar	a l i s i a
alicina	a l i s i n a
alicíclico	a l i s i k l i k o
alidada	a l i d a d a
alidade	a l i d a d e
alidídeo	a l i d͡ʒ i d e o
alien	a l i ẽ j̃
aliena	a l i e n a
alienabilidade	a l i e n a b i l i d a d e
alienado	a l i e n a d o
alienante	a l i e n ɐ̃ t e
alienar	a l i e n a
alienavelmente	a l i e n a v e w m ẽ t e
alienação	a l i e n a s ɐ̃ w̃
aliene	a l i e n e
alienismo	a l i e n i z m o
alienista	a l i e n i s t a
alieno	a l i e n o
alienável	a l i e n a v e w
alienígena	a l i e n i ʒ e n a
aliforme	a l i f ɔ ɻ m i
alifático	a l i f a t͡ʃ i k o
aligator	a l i ɡ a t o ɻ
aligatores	a l i ɡ a t o ɾ e s
aligatorídeo	a l i ɡ a t o ɾ i d e o
aligeirar	a l i ʒ e j ɾ a
aligot	a l i ɡ o
aligátor	a l i ɡ a t o ɻ
aligátores	a l i ɡ a t o ɾ e s
aliina	a l i i n a
aliinase	a l i i n a z e
