smuts	s m ˈʌ t s
sonam	s ˈoʊ n ə m
sonos	s ˈoʊ n oʊ z
soundscape	s ˈaʊ n d s k ˌeɪ p
sportscar	s p ˈɔ ɹ t s k ˌɑ ɹ
starc	s t ˈɑ ɹ k
stillbirth	s t ˈɪ l b ɚ θ
strappy	s t ɹ ˈæ p i
striatum	s t ɹ ˈaɪ ə t ə m
stromal	s t ɹ ˈoʊ m ə l
stylings	s t ˈaɪ l ɪ ŋ z
sultana	s u l t ˈɑ n ə
superfoods	s ˈu p ɚ f ˌʊ d z
tasered	t ˈeɪ z ɚ d
tatts	t ˈæ t s
thanx	θ ˈæ ŋ k s
tibial	t ˈɪ b i ə l
tog	t ˈɑ ɡ
topside	t ˈɑ p s ˌaɪ d
totti	t ˈɑ t i
trespasser	t ɹ ˈɛ s p ˌæ s ɚ
tsung	t s ˈʌ ŋ
turnin	t ˈɚ n ɪ n
ultrasounds	ˈʌ l t ɹ ə s ˌaʊ n d z
unchangeable	ʌ n t͡ʃ ˈeɪ n d͡ʒ ə b ə l
unforced	ʌ n f ˈɔ ɹ s t
unni	ˈʌ n i
valletta	v ɑ l ˈɛ t ə
varus	v ˈɛ ɹ ə s
vict	v ˈɪ k t
visualizations	v ˌɪ ʒ u ə l ə z ˈeɪ ʃ ə n z
vulgate	v ˈʌ l ɡ ˌeɪ t
wargaming	w ˈɔ ɹ ɡ ə m ɪ ŋ
whisking	w ˈɪ s k ɪ ŋ
wilf	w ˈɪ l f
wolfie	w ˈʊ l f i
yazidis	j ə z ˈi d ɪ s
yume	j ˈu m
zesty	z ˈɛ s t i
zoro	z ˈɔ ɹ oʊ
aadhaar	ˈɑ d h ˌɑ ɹ
aapl	ˈɑ p ə l
abelian	ə b ˈi l i ə n
afterword	ˈæ f t ɚ w ˌɚ d
ahahaha	ɑ h ɑ h ˈɑ h ə
ahi	ˈɑ h i
aib	ˈeɪ b
analyte	ˈæ n ə l ˌaɪ t
anambra	ə n ˈæ m b ɹ ə
arseholes	ˈɑ ɹ s h ˌoʊ l z
arvo	ˈɑ ɹ v oʊ
asceticism	ə s ˈɛ t ɪ s ˌɪ z ə m
asio	ˈeɪ s i oʊ
asli	ˈæ s l i
asma	ˈæ z m ə
avo	ˈeɪ v oʊ
ballers	b ˈɔ l ɚ z
bermondsey	b ˈɚ m ə n d z i
bethenny	b ˈɛ θ ə n i
bikram	b ˈaɪ k ɹ ə m
binned	b ˈɪ n d
bleating	b l ˈi t ɪ ŋ
boban	b ˈoʊ b ə n
boogaloo	b ˈu ɡ ə l ˌu
busi	b ˈu s i
cah	k ˈɑ
canonically	k ə n ˈɑ n ɪ k l i
captcha	k ˈæ p t͡ʃ ə
carbonation	k ˌɑ ɹ b ə n ˈeɪ ʃ ə n
cauchy	k ˈɔ t͡ʃ i
colostomy	k ə l ˈɑ s t ə m i
columnar	k ˈɑ l ə m n ɚ
crapped	k ɹ ˈæ p t
creasing	k ɹ ˈi z ɪ ŋ
cud	k ˈʌ d
cwt	k ˈu t
decrypted	d ɪ k ɹ ˈɪ p t ɪ d
dewsbury	d ˈu z b ˌɛ ɹ i
dita	d ˈi t ə
doms	d ˈɑ m z
drumpf	d ɹ ˈʌ m p f
ecco	ˈɛ k oʊ
endoplasmic	ˌɛ n d oʊ p l ˈæ z m ɪ k
epigenetics	ˌɛ p ɪ d͡ʒ ə n ˈɛ t ɪ k s
evra	ˈɛ v ɹ ə
extents	ɪ k s t ˈɛ n t s
fangirl	f ˈæ ŋ ɡ ɚ l
formalised	f ˈɔ ɹ m ə l ˌaɪ z d
fot	f ˈɑ t
founds	f ˈaʊ n d z
funnies	f ˈʌ n i z
gendarmerie	d͡ʒ ˈɛ n d ɑ ɹ m ɚ i
geostationary	d͡ʒ ˌi ə s t ˈeɪ ʃ ə n ˌɛ ɹ i
ginormous	d͡ʒ ˈɪ n ɚ m ə s
gratings	ɡ ɹ ˈeɪ t ɪ ŋ z
gtav	d͡ʒ ˈi t ˌæ v
guzmán	ɡ ˈʌ z m ɑ n
haya	h ˈaɪ ə
herc	h ˈɚ k
historicity	h ˌɪ s t ɚ ˈɪ s ə t i
holyhead	h ˈoʊ l i h ˌɛ d
honeypot	h ˈoʊ n i p ˌɑ t
horford	h ˈɔ ɹ f ɚ d
hypoxic	h aɪ p ˈɑ k s ɪ k
iow	ˈaɪ oʊ
jcpenney	d͡ʒ ə k p ˈɛ n i
jinxed	d͡ʒ ˈɪ ŋ k s t
juni	d͡ʒ ˈu n i
kike	k ˈaɪ k
labial	l ˈeɪ b i ə l
lefts	l ˈɛ f t s
lithosphere	l ˈɪ θ ə s f ˌɪ ɹ
là	l ˈɑ
maiduguri	m ˌaɪ d u ɡ ˈʊ ɹ i
marmot	m ˈɑ ɹ m ə t
maximally	m ˈæ k s ə m ə l i
mechanised	m ˈɛ k ə n ˌaɪ z d
medellín	m ˈɛ d ə l ˌi n
methylated	m ˈɛ θ ə l ˌeɪ t ɪ d
misaki	m ɪ s ˈɑ k i
mlle	m ˈɛ l
mouthwatering	m ˈaʊ θ w ˌɔ t ɚ ɪ ŋ
nanotube	n ˈæ n ə t ˌu b
naveen	n ə v ˈi n
nightcap	n ˈaɪ t k ˌæ p
nighty	n ˈaɪ t i
nosebleeds	n ˈoʊ z b l ˌi d z
notaries	n ˈoʊ t ɚ i z
nowt	n ˈoʊ t
omagh	ˈoʊ m ə
oom	ˈu m
osb	ˈɑ z b
pani	p ˈɑ n i
panto	p ˈæ n t oʊ
partway	p ˈɑ ɹ t w ˌeɪ
peacebuilding	p ˈi s b ˌɪ l d ɪ ŋ
perfecto	p ɚ f ˈɛ k t oʊ
plovdiv	p l ˈɑ v d ɪ v
posi	p ˈoʊ s i
puncher	p ˈʌ n t͡ʃ ɚ
qol	k ˈoʊ l
ratna	ɹ ˈæ t n ə
reticle	ɹ ˈɛ t ɪ k ə l
reve	ɹ ˈi v
ritually	ɹ ˈɪ t͡ʃ u ə l i
samus	s ˈeɪ m ə s
sappho	s ˈæ f oʊ
seawall	s ˈi w ˌɔ l
shani	ʃ ˈɑ n i
shapeshifter	ʃ ˈeɪ p ʃ ˌɪ f t ɚ
shiki	ʃ ˈi k i
slags	s l ˈæ ɡ z
smollett	s m ˈɑ l ɪ t
snooki	s n ˈʊ k i
sofi	s ˈoʊ f i
sog	s ˈɑ ɡ
soundgarden	s ˈaʊ n d ɡ ˌɑ ɹ d ə n
soundstage	s ˈaʊ n d s t ˌeɪ d͡ʒ
speared	s p ˈɪ ɹ d
spools	s p ˈu l z
sro	s ɹ ˈoʊ
subnet	s ˈʌ b n ɪ t
sunblock	s ˈʌ n b l ˌɑ k
synchrony	s ˈɪ ŋ k ɹ ə n i
taran	t ˈɑ ɹ ə n
telcos	t ˈɛ l k oʊ z
teletubbies	t ˈɛ l ə t ˌʌ b i z
tenzin	t ˈɛ n z ɪ n
thingies	θ ˈɪ ŋ i z
tif	t ˈɪ f
timbaland	t ˈɪ m b ə l ə n d
tite	t ˈaɪ t
trainwreck	t ɹ ˈeɪ n ɹ ˌɛ k
trebek	t ɹ ˈɛ b ɪ k
trillium	t ɹ ˈɪ l i ə m
tuam	t ˈu ə m
twinned	t w ˈɪ n d
umc	ˈʌ m k
umd	ˈʌ m d
vieux	v j ˈu
vlan	v l ˈæ n
waw	w ˈɔ
wedgie	w ˈɛ d͡ʒ i
weirded	w ˈɪ ɹ d ɪ d
whist	w ˈɪ s t
woops	w ˈʊ p s
zam	z ˈæ m
zit	z ˈɪ t
airstream	ˈɛ ɹ s t ɹ ˌi m
akash	ə k ˈæ ʃ
apoptotic	ˌæ p ə p t ˈɑ t ɪ k
areal	ˈɛ ɹ i ə l
bandra	b ˈæ n d ɹ ə
batangas	b ə t ˈæ ŋ ɡ ə z
bayeux	b ˈeɪ j ˌu
binks	b ˈɪ ŋ k s
blackheads	b l ˈæ k h ˌɛ d z
bluefin	b l ˈu f ɪ n
bojan	b ˈoʊ d͡ʒ ə n
boof	b ˈu f
bord	b ˈɔ ɹ d
brantford	b ɹ ˈæ n t f ɚ d
breathalyzer	b ɹ ˈɛ θ ə l ˌaɪ z ɚ
broadsides	b ɹ ˈɔ d s ˌaɪ d z
bss	b ˈɛ s ɪ s
btn	b ˈeɪ t ə n
bubs	b ˈʌ b z
carbonaceous	k ˌɑ ɹ b ə n ˈeɪ ʃ ə s
cengage	s ˈɛ ŋ ɡ ɪ d͡ʒ
checkbox	t͡ʃ ˈɛ k b ˌɑ k s
chicory	t͡ʃ ˈɪ k ɚ i
cib	s ˈɪ b
cinta	s ˈɪ n t ə
citra	s ˈɪ t ɹ ə
classifiers	k l ˈæ s ə f ˌaɪ ɚ z
clerkenwell	k l ˈɚ k ə n w ˌɛ l
cleverest	k l ˈɛ v ɚ ɪ s t
clonal	k l ˈoʊ n ə l
cml	s ˈɛ m ə l
conjunct	k ə n d͡ʒ ˈʌ ŋ k t
contador	k ˈɑ n t ə d ɚ
conv	k ˈɑ n v
convenor	k ə n v ˈi n ɚ
coulomb	k ˈu l ə m
crashers	k ɹ ˈæ ʃ ɚ z
dailymotion	d ˌeɪ l i m ˈoʊ ʃ ə n
dappled	d ˈæ p ə l d
dardanelles	d ˈɑ ɹ d ə n ˌɛ l z
darian	d ˈɛ ɹ i ə n
darnley	d ˈɑ ɹ n l i
detaching	d ɪ t ˈeɪ t͡ʃ ɪ ŋ
dib	d ˈɪ b
dien	d ˈi n
dinero	d ɪ n ˈɛ ɹ oʊ
dorne	d ˈɔ ɹ n
ecclestone	ˈɛ k ə l s t ˌoʊ n
eep	ˈi p
esk	ˈɛ s k
evolutionarily	ˌɛ v ə l ˈu ʃ ə n ˌɛ ɹ ə l i
expels	ɪ k s p ˈɛ l z
faf	f ˈæ f
fencer	f ˈɛ n s ɚ
ffl	f ˈɛ f ə l
finra	f ˈɪ n ɹ ə
fip	f ˈɪ p
floaty	f l ˈoʊ t i
ghul	ɡ ˈʌ l
giuliana	d͡ʒ ˌu l i ˈɑ n ə
glaad	ɡ l ˈɑ d
gondor	ɡ ˈɑ n d ɚ
grampian	ɡ ɹ ˈæ m p i ə n
grandes	ɡ ɹ ˈæ n d z
griffins	ɡ ɹ ˈɪ f ɪ n z
guac	ɡ w ˈæ k
gympie	d͡ʒ ˈɪ m p i
habe	h ˈeɪ b
haruki	h ɚ ˈu k i
headwear	h ˈɛ d w ˌɛ ɹ
hx	h ˈɛ k s
igm	ˈɪ ɡ ə m
inbuilt	ɪ n b ˈɪ l t
jimin	d͡ʒ ˈɪ m ɪ n
jonjo	d͡ʒ ˈɑ n d͡ʒ oʊ
jono	d͡ʒ ˈoʊ n oʊ
kak	k ˈæ k
kaleb	k ˈeɪ l ə b
kanna	k ˈæ n ə
kare	k ˈɛ ɹ
khl	k ˈɑ l
kingsman	k ˈɪ ŋ z m ə n
kone	k ˈoʊ n
krav	k ɹ ˈæ v
kum	k ˈʌ m
kyla	k ˈaɪ l ə
laidback	l ˈeɪ d b ˌæ k
lamentation	l ˌæ m ə n t ˈeɪ ʃ ə n
laughin	l ˈɔ ɪ n
lawd	l ˈɔ d
levites	l ɪ v ˈaɪ t s
ligne	l ˈaɪ n
loko	l ˈoʊ k oʊ
lynyrd	l ˈɪ n ɚ d
mandal	m ˈæ n d ə l
maniacally	m ˈeɪ n i ə k l i
manitou	m ˈæ n ɪ t ˌu
manohar	m ˈæ n oʊ h ˌɑ ɹ
mati	m ˈɑ t i
meagan	m ˈi ɡ ə n
mehra	m ˈɛ ɹ ə
michiko	m ɪ t͡ʃ ˈi k oʊ
multan	m ˈʌ l t ə n
nanak	n ˈæ n ə k
nandini	n ɑ n d ˈi n i
natsuki	n ɑ t s ˈu k i
natur	n ˈeɪ t ɚ
nef	n ˈɛ f
nuked	n ˈu k t
oldschool	ˈoʊ l d ʃ ˌu l
oras	ˈɔ ɹ ə z
ordo	ˈɔ ɹ d oʊ
osm	ˈɑ z ə m
overhand	ˈoʊ v ɚ h ˌæ n d
overhyped	ˈoʊ v ɚ h ˌaɪ p t
ovr	ˈoʊ v ɚ
pasa	p ˈɑ s ə
pati	p ˈɑ t i
pavlova	p ɑ v l ˈoʊ v ə
phill	f ˈɪ l
pillai	p ɪ l ˈaɪ
pkwy	p ˈi k w ˌaɪ
pleasuring	p l ˈɛ ʒ ɚ ɪ ŋ
polycystic	p ˌɑ l i s ˈɪ s t ɪ k
preheated	p ɹ i h ˈi t ɪ d
radiographs	ɹ ˈeɪ d i ə ɡ ɹ ˌæ f s
rangefinder	ɹ ˈeɪ n d͡ʒ f ˌaɪ n d ɚ
revo	ɹ ˈɛ v oʊ
rhinitis	ɹ ɪ n ˈi t ɪ s
rufous	ɹ ˈu f ə s
runic	ɹ ˈu n ɪ k
río	ɹ ˈi oʊ
saltire	s ˈæ l t ˌaɪ ɚ
schnitzel	ʃ n ˈɪ t z ə l
scratcher	s k ɹ ˈæ t͡ʃ ɚ
scrutinised	s k ɹ ˈu t ə n ˌaɪ z d
serjeant	s ˈɚ d͡ʒ ə n t
shamanic	ʃ ə m ˈæ n ɪ k
shimla	ʃ ˈɪ m l ə
shonda	ʃ ˈɑ n d ə
shonen	ʃ ˈoʊ n ə n
shrike	ʃ ɹ ˈaɪ k
soiling	s ˈɔɪ l ɪ ŋ
squirtle	s k w ˈɚ t ə l
starfighter	s t ˈɑ ɹ f ˌaɪ t ɚ
sterilisation	s t ˌɛ ɹ ə l ɪ z ˈeɪ ʃ ə n
striated	s t ɹ ˈaɪ ˌeɪ t ɪ d
strutt	s t ɹ ˈʌ t
supercritical	s ˌu p ɚ k ɹ ˈɪ t ɪ k ə l
surnamed	s ˈɚ n ə m d
symbolised	s ˈɪ m b ə l ˌaɪ z d
syne	s ˈaɪ n
tala	t ˈɑ l ə
teddington	t ˈɛ d ɪ ŋ t ə n
thermals	θ ˈɚ m ə l z
throwin	θ ɹ ˈoʊ ɪ n
thunderbolts	θ ˈʌ n d ɚ b ˌoʊ l t s
transnistria	t ɹ æ n z n ˈɪ s t ɹ i ə
trobe	t ɹ ˈoʊ b
tubercles	t ˈu b ɚ k ə l z
udemy	j ˈu d ə m i
ulnar	ˈʌ l n ɚ
umber	ˈʌ m b ɚ
unnumbered	ʌ n ˈʌ m b ɚ d
unter	ˈʌ n t ɚ
upwind	ˈʌ p w ˌaɪ n d
urethral	j ˈʊ ɹ ɪ θ ɹ ə l
vagus	v ˈeɪ ɡ ə s
wahab	w ˈɑ h ə b
wailers	w ˈeɪ l ɚ z
wodehouse	w ˈoʊ d h ˌaʊ s
yisrael	j ˈɪ s ɹ ˌeɪ l
yuzu	j ˈu z u
abia	ˈeɪ b i ə
aet	ˈeɪ t
afton	ˈæ f t ə n
agu	ˈɑ ɡ u
ahrar	ˈɑ ɹ ɚ
arin	ˈɛ ɹ ɪ n
atti	ˈæ t i
aves	ˈeɪ v z
ayman	ˈeɪ m ə n
barstool	b ˈɑ ɹ s t ˌu l
batcave	b ˈæ t k ˌeɪ v
bayan	b ˈeɪ ə n
begrudgingly	b ɪ ɡ ɹ ˈʌ d͡ʒ ɪ ŋ l i
biarritz	b ˈaɪ ɚ ɪ t s
bobbed	b ˈɑ b d
bobblehead	b ˈɑ b ə l h ˌɛ d
boracay	b ˈɔ ɹ ə k ˌeɪ
boxset	b ˈɑ k s ɪ t
bringin	b ɹ ˈɪ ŋ ɪ n
bry	b ɹ ˈaɪ
bsf	b ˈɛ s ɪ f
burgled	b ˈɚ ɡ ə l d
callbacks	k ˈɔ l b ˌæ k s
camilo	k ɑ m ˈi l oʊ
cantonment	k ˈæ n t ə n m ə n t
cari	k ˈɑ ɹ i
caritas	k ɚ ˈi t ə z
cavitation	k ˌæ v ɪ t ˈeɪ ʃ ə n
ced	s ˈɛ d
celestia	s ə l ˈɛ s t i ə
chal	t͡ʃ ˈæ l
cheez	t͡ʃ ˈi z
chicane	t͡ʃ ɪ k ˈeɪ n
climatology	k l ˌaɪ m ə t ˈɑ l ə d͡ʒ i
commonest	k ˈɑ m ə n ɪ s t
couplets	k ˈu p l ɪ t s
cranbrook	k ɹ ˈæ n b ɹ ˌʊ k
crewmembers	k ɹ ˈu m ˌɛ m b ɚ z
culloden	k ˈʌ l ə d ə n
cylon	s ˈaɪ l ə n
dabbed	d ˈæ b d
dashcam	d ˈæ ʃ k ˌæ m
dawood	d ə w ˈʊ d
derulo	d ɚ ˈu l oʊ
despots	d ɪ s p ˈɑ t s
digitised	d ˈɪ d͡ʒ ɪ t ˌaɪ z d
dominator	d ˈɑ m ə n ˌeɪ t ɚ
dozer	d ˈoʊ z ɚ
dunmore	d ˈʌ n m ɔ ɹ
dyna	d ˈaɪ n ə
ecoboost	ˈi k oʊ b ˌu s t
edgier	ˈɛ d͡ʒ i ɚ
elt	ˈɛ l t
etobicoke	ˈɛ t ə b ɪ k ˌoʊ k
femi	f ˈɛ m i
feminization	f ˌɛ m ə n ə z ˈeɪ ʃ ə n
fens	f ˈɛ n z
finchley	f ˈɪ n t͡ʃ l i
fundy	f ˈʌ n d i
furrows	f ˈɚ oʊ z
gargle	ɡ ˈɑ ɹ ɡ ə l
gassy	ɡ ˈæ s i
gizmodo	d͡ʒ ɪ z m ˈoʊ d oʊ
grubbing	ɡ ɹ ˈʌ b ɪ ŋ
hurls	h ˈɚ l z
icac	ˈaɪ k æ k
icbms	ˈɪ k b ə m z
iker	ˈaɪ k ɚ
interconnecting	ˌɪ n t ɚ k ə n ˈɛ k t ɪ ŋ
ipp	ˈɪ p
jad	d͡ʒ ˈæ d
jammy	d͡ʒ ˈæ m i
jeune	d͡ʒ ˈu n
joaquín	d͡ʒ ˈoʊ k w ˌi n
komen	k ˈoʊ m ə n
kul	k ˈʌ l
kumasi	k u m ˈɑ s i
lamest	l ˈeɪ m ɪ s t
leaderboards	l ˈɛ d ɚ b ˌɔ ɹ d z
lig	l ˈɪ ɡ
lto	ˈɛ l t oʊ
maddon	m ˈæ d ə n
magento	m ɑ d͡ʒ ˈɛ n t oʊ
maintainer	m ˈeɪ n t ˌeɪ n ɚ
manuka	m ə n ˈu k ə
megapixels	m ˈɛ ɡ ə p ˌɪ k s ə l z
merdeka	m ɚ d ˈɛ k ə
meru	m ˈɛ ɹ u
metta	m ˈɛ t ə
misra	m ˈɪ s ɹ ə
mitford	m ˈɪ t f ɚ d
modernising	m ˈɑ d ɚ n ˌaɪ z ɪ ŋ
mog	m ˈɑ ɡ
monocytes	m ˈɑ n ə s ˌaɪ t s
moonrise	m ˈu n ɹ ˌaɪ z
muna	m j ˈu n ə
nephrology	n ˌɛ f ɹ ˈɑ l ə d͡ʒ i
neutralised	n ˈu t ɹ ə l ˌaɪ z d
newhaven	n ˈu h ˌeɪ v ə n
nits	n ˈɪ t s
nytimes	n ˈaɪ t ˌaɪ m z
ointments	ˈɔɪ n t m ə n t s
palatal	p ˈæ l ə t ə l
pedi	p ˈɛ d i
personage	p ˈɚ s ə n ɪ d͡ʒ
pmp	p ˈɛ m p i
prolongation	p ɹ ˌɑ l ə ŋ ɡ ˈeɪ ʃ ə n
psychedelics	s ˌaɪ k ə d ˈɛ l ɪ k s
publicise	p ˈʌ b l ɪ s ˌaɪ z
puerta	p w ˈɛ ɹ t ə
quanta	k w ˈɑ n t ə
raiden	ɹ ˈeɪ d ə n
refracted	ɹ ɪ f ɹ ˈæ k t ɪ d
relatedness	ɹ i l ˈeɪ t ɪ d n ə s
roly	ɹ ˈoʊ l i
roomba	ɹ ˈu m b ə
rosewater	ɹ ˈoʊ z w ˌɔ t ɚ
rothko	ɹ ˈɑ θ k oʊ
roxburgh	ɹ ˈɑ k s b ɚ ɡ
sammi	s ˈæ m i
screentime	s k ɹ ˈi n t ˌaɪ m
seabird	s ˈi b ɚ d
sence	s ˈɛ n s
shinobu	ʃ ɪ n ˈoʊ b u
showstopper	ʃ ˈoʊ s t ˌɑ p ɚ
sidewall	s ˈaɪ d w ˌɔ l
siv	s ˈɪ v
slink	s l ˈɪ ŋ k
stamkos	s t ˈæ m k oʊ z
studi	s t ˈu d i
sulfates	s ˈʌ l f ˌeɪ t s
taillights	t ˈeɪ l ˌaɪ t s
talus	t ˈeɪ l ə s
tesseract	t ˈɛ s ɚ ˌæ k t
thaksin	θ ˈæ k s ɪ n
thoth	θ ˈɑ θ
titi	t ˈi t i
toefl	t ˈoʊ f ə l
toonami	t ˌu n ˈɑ m i
totoro	t oʊ t ˈɔ ɹ oʊ
tox	t ˈɑ k s
trialled	t ɹ ˈaɪ ə l d
turkana	t ɚ k ˈɑ n ə
uncultured	ʌ ŋ k ˈʌ l t͡ʃ ɚ d
unlockable	ʌ n l ˈɑ k ə b ə l
utilises	j ˈu t ə l ˌaɪ z ɪ z
vell	v ˈɛ l
waypoint	w ˈeɪ p ˌɔɪ n t
webby	w ˈɛ b i
whistleblowing	w ˈɪ s ə l b l ˌoʊ ɪ ŋ
widnes	w ˈɪ d n z
wildland	w ˈaɪ l d l ə n d
wreckers	ɹ ˈɛ k ɚ z
yknow	ˈɪ k n oʊ
yorkville	j ˈɔ ɹ k v ˌɪ l
zin	z ˈɪ n
zou	z ˈu
abiotic	ˌeɪ b i ˈɑ t ɪ k
adrianna	ˌæ d ɹ i ˈæ n ə
agg	ˈæ ɡ
allegiant	ə l ˈi d͡ʒ ə n t
alpacas	ˈæ l p ə k ə z
anais	ə n ˈeɪ
analgesia	ˌæ n ə l d͡ʒ ˈi z i ə
appstore	ˈæ p s t ˌɔ ɹ
arima	ɑ ɹ ˈi m ə
artpop	ˈɑ ɹ t p ˌɑ p
aryl	ˈɛ ɹ ə l
asano	ɑ s ˈɑ n oʊ
ashgate	ˈæ ʃ ɡ ˌeɪ t
athabasca	ˌæ θ ə b ˈæ s k ə
atos	ˈeɪ t oʊ z
attentional	ə t ˈɛ n ʃ ə n ə l
auras	ˈɔ ɹ ə z
belsen	b ˈɛ l s ə n
benching	b ˈɛ n t͡ʃ ɪ ŋ
bendtner	b ˈɛ n t n ɚ
benzo	b ˈɛ n z oʊ
bigly	b ˈɪ ɡ l i
bindi	b ˈɪ n d i
blam	b l ˈæ m
bluewater	b l ˈu w ˌɔ t ɚ
bottlenose	b ˈɑ t ə l n ˌoʊ z
bridlington	b ɹ ˈɪ d l ɪ ŋ t ə n
bumming	b ˈʌ m ɪ ŋ
burwood	b ˈɚ w ˌʊ d
candi	k ˈæ n d i
castleton	k ˈæ s ə l t ə n
catalyzes	k ˈæ t ə l ˌaɪ z ɪ z
clacton	k l ˈæ k t ə n
clade	k l ˈeɪ d
clea	k l ˈi
clydebank	k l ˈaɪ d b ˌæ ŋ k
colum	k ˈoʊ l ə m
combi	k ˈɑ m b i
cooldown	k ˈu l d ˌaʊ n
covergirl	k ˈʌ v ɚ ɡ ˌɚ l
dawgs	d ˈɔ ɡ z
decoupled	d ɪ k ˈu p ə l d
defaming	d ɪ f ˈeɪ m ɪ ŋ
defo	d ˈɛ f oʊ
dello	d ˈɛ l oʊ
dells	d ˈɛ l z
desean	d ɪ s ˈi n
dinamo	d ɪ n ˈɑ m oʊ
disorganised	d ɪ s ˈɔ ɹ ɡ ə n ˌaɪ z d
divina	d ɪ v ˈi n ə
dolt	d ˈoʊ l t
edta	ˈɛ d t ə
eez	ˈi z
emas	ˈi m ə z
enel	ˈɛ n ə l
eventing	ɪ v ˈɛ n t ɪ ŋ
fille	f ˈɪ l
firebox	f ˈaɪ ɚ b ˌɑ k s
fistfight	f ˈɪ s t f ˌaɪ t
fiving	f ˈaɪ v ɪ ŋ
fractionation	f ɹ ˌæ k ʃ ə n ˈeɪ ʃ ə n
fugly	f ˈʌ ɡ l i
georgios	d͡ʒ ˈɔ ɹ d͡ʒ i oʊ z
grampa	ɡ ɹ ˈæ m p ə
gri	ɡ ɹ ˈi
habanero	h ɑ b ɑ n ˈɛ ɹ oʊ
hac	h ˈæ k
haqqani	h ɑ k ˈɑ n i
hardtop	h ˈɑ ɹ d t ˌɑ p
hayao	h ˈaɪ aʊ
hindustani	h ˌɪ n d u s t ˈɑ n i
hort	h ˈɔ ɹ t
humic	h j ˈu m ɪ k
hummed	h ˈʌ m d
iambic	ˈaɪ æ m b ɪ k
icts	ˈɪ k t s
inauthentic	ɪ n ˌɔ θ ˈɛ n t ɪ k
interferometry	ˌɪ n t ɚ f ɚ ˈɑ m ə t ɹ i
jat	d͡ʒ ˈæ t
jaz	d͡ʒ ˈæ z
khao	k ˈaʊ
lda	ˈɛ l d ə
learnings	l ˈɚ n ɪ ŋ z
lightspeed	l ˈaɪ t s p ˌi d
linea	l ˈɪ n i ə
logon	l ˈoʊ ɡ ə n
longboard	l ˈɔ ŋ b ˌɔ ɹ d
lov	l ˈɑ v
lovesick	l ˈʌ v s ɪ k
macaroons	m ˈæ k ɚ ˌu n z
mahrez	m ˈɑ ɹ ɛ z
mandalorian	m ˌæ n d ə l ˈɔ ɹ i ə n
mando	m ˈæ n d oʊ
marlies	m ˈɑ ɹ l i z
marni	m ˈɑ ɹ n i
maxillofacial	m ˌæ k s ə l oʊ f ˈeɪ ʃ ə l
meows	m ˈi oʊ z
merlyn	m ˈɚ l ɪ n
midriff	m ˈɪ d ɹ ɪ f
milena	m ɪ l ˈi n ə
montages	m ˈɑ n t ɪ d͡ʒ ɪ z
mung	m ˈʌ ŋ
muon	m j ˈu ɑ n
nadi	n ˈɑ d i
nari	n ˈɑ ɹ i
netbook	n ˈɛ t b ˌʊ k
nop	n ˈɑ p
numa	n ˈu m ə
ohne	ˈoʊ n
onl	ˈɑ n ə l
overground	ˈoʊ v ɚ ɡ ɹ ˌaʊ n d
payphone	p ˈeɪ f ˌoʊ n
peekaboo	p ˈi k ə b ˌu
perpignan	p ɚ p ˈɪ ɡ n ə n
pervy	p ˈɚ v i
piranhas	p ɚ ˈæ n h ə z
platforming	p l ˈæ t f ɚ m ɪ ŋ
pokies	p ˈoʊ k i z
pranking	p ɹ ˈæ ŋ k ɪ ŋ
pref	p ɹ ˈɛ f
prefectures	p ɹ ɪ f ˈɛ k t͡ʃ ɚ z
prisma	p ɹ ˈɪ z m ə
priv	p ɹ ˈɪ v
proteomics	p ɹ ˌoʊ t i ˈɑ m ɪ k s
quadrilateral	k w ˌɑ d ɹ ə l ˈæ t ɚ ə l
quickbooks	k w ˈɪ k b ˌʊ k s
ravindra	ɹ ə v ˈɪ n d ɹ ə
redmayne	ɹ ˈɛ d m ˌeɪ n
repubblica	ɹ ɪ p ˈʌ b l ɪ k ə
rhône	ɹ ˈoʊ n
rias	ɹ ˈi ə z
riku	ɹ ˈi k u
roscommon	ɹ ˈɑ s k ə m ə n
sattar	s ˈæ t ɚ
savoir	s ə v w ˈɑ ɹ
saxo	s ˈæ k s oʊ
sayonara	s ˌaɪ oʊ n ˈɑ ɹ ə
scummy	s k ˈʌ m i
sheeple	ʃ ˈi p ə l
sheva	ʃ ˈi v ə
shota	ʃ ˈoʊ t ə
silla	s ˈɪ l ə
sint	s ˈɪ n t
smidge	s m ˈɪ d͡ʒ
snappers	s n ˈæ p ɚ z
sonu	s ˈoʊ n u
ssu	s ˈu
stateroom	s t ˈeɪ t ɚ ˌu m
steeping	s t ˈi p ɪ ŋ
stevan	s t ˈɛ v ə n
storia	s t ˈɔ ɹ i ə
stretton	s t ɹ ˈɛ t ə n
sulphide	s ˈʌ l f ˌaɪ d
swole	s w ˈoʊ l
syl	s ˈɪ l
syrupy	s ˈɪ ɹ ə p i
tage	t ˈeɪ d͡ʒ
tastiest	t ˈæ s t i ɪ s t
tempus	t ˈɛ m p ə s
tented	t ˈɛ n t ɪ d
tert	t ˈɚ t
thots	θ ˈɑ t s
tib	t ˈɪ b
transmissible	t ɹ æ n z m ˈɪ s ə b ə l
trotters	t ɹ ˈɑ t ɚ z
tussauds	t ˈʌ s ɔ d z
