aplikasinya	a p l i k a s i ɲ a
bangkrut	b a ŋ k r u t
benjamin	b ə n d͡ʒ a m i n
berbincang	b ə r b i n t͡ʃ a ŋ
berisikan	b ə r i s i k a n
berjalannya	b ə r d͡ʒ a l a n ɲ a
bernapas	b ə r n a p a s
berperilaku	b ə r p ə r i l a k u
berpihak	b ə r p i h a k
bt	b e t e
buatku	b u a t k u
diganggu	d i ɡ a ŋ ɡ u
diiringi	d i i r i ŋ i
dinobatkan	d i n o b a t k a n
dipelihara	d i p ə l i h a r a
diusulkan	d i u s u l k a n
edi	e d i
finalis	f i n a l i s
ganjil	ɡ a n d͡ʒ i l
glenn	ɡ l ɛ n
gt	ɡ e t e
habisnya	h a b i s ɲ a
hacker	h a k ə r
hindia	h i n d i a
inikah	i n i k a h
jubah	d͡ʒ u b a h
julian	d͡ʒ u l i a n
kalla	k a l a
keburukan	k ə b u r u k a n
kenali	k ə n a l i
kesalahannya	k ə s a l a h a n ɲ a
kurasakan	k u r a s a k a n
lawannya	l a w a n ɲ a
manakah	m a n a k a h
marc	m a r t͡ʃ
melupakannya	m ə l u p a k a n ɲ a
membenarkan	m ə m b ə n a r k a n
mementingkan	m ə m ə n t i ŋ k a n
mengkhianati	m ə ŋ x i a n a t i
mengonsumsi	m ə ŋ o n s u m s i
mengoperasikan	m ə ŋ o p ə r a s i k a n
mengulangi	m ə ŋ u l a ŋ i
menyangkal	m ə ɲ a ŋ k a l
menyeberangi	m ə ɲ ə b ə r a ŋ i
menyengat	m ə ɲ ə ŋ a t
menyusuri	m ə ɲ u s u r i
merapi	m ə r a p i
merasakannya	m ə r a s a k a n ɲ a
mind	m i n d
penduduknya	p ə n d u d u k ɲ a
pensiunan	p ə n s i u n a n
perannya	p ə r a n ɲ a
peresmian	p ə r ɛ s m i a n
perselisihan	p ə r s ə l i s i h a n
phil	p h i l
polandia	p o l a n d i a
print	p r i n t
resi	r e s i
respons	r ɛ s p ɔ n s
rotasi	r o t a s i
salman	s a l m a n
sasuke	s a s u k ə
satria	s a t r i a
saudaraku	s a u̯ d a r a k u
sejuta	s ə d͡ʒ u t a
serasa	s ə r a s a
soft	s o f t
superman	s u p ə r m a n
tab	t a b
teka	t e k a
terbaiknya	t ə r b a i k ɲ a
terkandung	t ə r k a n d u ŋ
videonya	v i d e o ɲ a
where	w e r e
win	w i n
aaron	a a r o n
agent	a ɡ ɛ n t
ahlinya	a h l i ɲ a
antisipasi	a n t i s i p a s i
azhar	a z h a r
banyumas	b a ɲ u m a s
batubara	b a t u b a r a
begitupun	b ə ɡ i t u p u n
berambut	b ə r a m b u t
bergetar	b ə r ɡ ə t a r
berjaya	b ə r d͡ʒ a j a
bpom	b e p e o m
camera	t͡ʃ a m ə r a
daddy	d a d i
dipukul	d i p u k u l
dirasa	d i r a s a
disayangkan	d i s a j a ŋ k a n
diteruskan	d i t ə r u s k a n
ds	d e ɛ s
istriku	i s t r i k u
jiwanya	d͡ʒ i w a ɲ a
jk	d͡ʒ e k a
joseph	d͡ʒ o s ɛ f
kesusahan	k ə s u s a h a n
kodok	k o d o k
land	l a n d
led	l ɛ d
letusan	l ə t u s a n
melamar	m ə l a m a r
membongkar	m ə m b o ŋ k a r
memecah	m ə m ə t͡ʃ a h
memperbanyak	m ə m p ə r b a ɲ a k
mengutuk	m ə ŋ u t u k
ojek	o d͡ʒ ɛ k
pakailah	p a k a i l a h
pemberhentian	p ə m b ə r h ə n t i a n
penasihat	p ə n a s i h a t
pengumpulan	p ə ŋ u m p u l a n
perkantoran	p ə r k a n t o r a n
pertengkaran	p ə r t ə ŋ k a r a n
sejajar	s ə d͡ʒ a d͡ʒ a r
selebihnya	s ə l ə b i h ɲ a
ted	t ɛ d
terobosan	t ə r o b o s a n
thor	t h o r
tragis	t r a ɡ i s
tribun	t r i b u n
urat	u r a t
waris	w a r i s
wendy	w ɛ n d i
williams	w i l i a m s
word	w o r d
yakinkan	j a k i n k a n
acuan	a t͡ʃ u a n
airport	a i r p o r t
anas	a n a s
berkelas	b ə r k ə l a s
berkeliaran	b ə r k ə l i a r a n
berkolaborasi	b ə r k o l a b o r a s i
bertanggungjawab	b ə r t a ŋ ɡ u ŋ d͡ʒ a w a b
cemerlang	t͡ʃ ə m ə r l a ŋ
ceramah	t͡ʃ ə r a m a h
cindy	t͡ʃ i n d i
dihuni	d i h u n i
diikat	d i i k a t
dilanda	d i l a n d a
dilayani	d i l a j a n i
erik	ɛ r i k
extra	ɛ k s t r a
flat	f l a t
frustasi	f r u s t a s i
goal	ɡ o a l
grant	ɡ r a n t
hamilton	h a m i l t o n
harmonis	h a r m o n i s
hunt	h u n t
impikan	i m p i k a n
ipb	i p e b e
kane	k a n e
kebal	k ə b a l
leicester	l e i t͡ʃ ɛ s t ə r
luke	l u k ə
manggarai	m a ŋ ɡ a r a i̯
mapan	m a p a n
megah	m ə ɡ a h
melimpah	m ə l i m p a h
mendoakan	m ə n d o a k a n
mengunyah	m ə ŋ u ɲ a h
menjangkau	m ə n d͡ʒ a ŋ k a u̯
menuruti	m ə n u r u t i
merata	m ə r a t a
move	m o v e
munich	m u n i t͡ʃ
neil	n e i l
nyanyian	ɲ a ɲ i a n
pemindahan	p ə m i n d a h a n
pendukungnya	p ə n d u k u ŋ ɲ a
perkenalkan	p ə r k ə n a l k a n
ponorogo	p o n o r o ɡ o
redaksi	r e d a k s i
rita	r i t a
runner	r u n ə r
score	s k o r e
secret	s ɛ t͡ʃ r ɛ t
sejatinya	s ə d͡ʒ a t i ɲ a
senayan	s ə n a j a n
site	s i t ə
tidung	t i d u ŋ
under	u n d ə r
vokalis	v o k a l i s
welcome	w ɛ l t͡ʃ o m ə
wijaya	w i d͡ʒ a j a
wita	w i t a
ae	a e
barca	b a r t͡ʃ a
baunya	b a u ɲ a
beijing	b ə i d͡ʒ i ŋ
bergairah	b ə r ɡ a i r a h
berkapasitas	b ə r k a p a s i t a s
berkompetisi	b ə r k o m p ə t i s i
bingo	b i ŋ o
curhat	t͡ʃ u r h a t
dani	d a n i
diakibatkan	d i a k i b a t k a n
didampingi	d i d a m p i ŋ i
dipertimbangkan	d i p ə r t i m b a ŋ k a n
dirjen	d i r d͡ʒ ə n
everton	e v ə r t o n
factor	f a k t o r
friend	f r i ɛ n d
fuck	f u k
godaan	ɡ o d a a n
gusti	ɡ u s t i
his	h i s
idiot	i d i o t
itunes	i t u n ɛ s
jr	d͡ʒ e ɛ r
kalaupun	k a l a u̯ p u n
kapolri	k a p o l r i
kehutanan	k ə h u t a n a n
kent	k ɛ n t
keunikan	k ə u n i k a n
kidul	k i d u l
luasnya	l u a s ɲ a
manusiawi	m a n u s i a w i
melemparkan	m ə l ə m p a r k a n
memperbaikinya	m ə m p ə r b a i̯ k i ɲ a
memutihkan	m ə m u t i h k a n
mengenalmu	m ə ŋ ə n a l m u
mengikutinya	m ə ŋ i k u t i ɲ a
mengurusi	m ə ŋ u r u s i
mengutamakan	m ə ŋ u t a m a k a n
meninggalkannya	m ə n i ŋ ɡ a l k a n ɲ a
menyeramkan	m ə ɲ ə r a m k a n
menyikapi	m ə ɲ i k a p i
mnc	ɛ m ɛ n t͡ʃ
mts	ɛ m t e ɛ s
mungil	m u ŋ i l
nanya	n a ɲ a
naomi	n a o m i
nekat	n ə k a t
pad	p a d
pamer	p a m ə r
pastilah	p a s t i l a h
pendanaan	p ə n d a n a a n
penghancur	p ə ŋ h a n t͡ʃ u r
penguasaan	p ə ŋ u a s a a n
percetakan	p ə r t͡ʃ ə t a k a n
pergelangan	p ə r ɡ ə l a ŋ a n
perih	p ə r i h
perusahaannya	p ə r u s a h a a n ɲ a
pijat	p i d͡ʒ a t
psm	p e ɛ s ɛ m
research	r e s e a r t͡ʃ
rin	r i n
rules	r u l ɛ s
sandra	s a n d r a
selangkah	s ə l a ŋ k a h
sik	s i k
skuad	s k u a d
sorry	s o r i
talk	t a l k
tell	t ɛ l
terbawa	t ə r b a w a
tergoda	t ə r ɡ o d a
translated	t r a n s l a t ɛ d
ubur	u b u r
aff	a f
agamanya	a ɡ a m a ɲ a
america	a m ə r i t͡ʃ a
amino	a m i n o
andrea	a n d r e a
atribut	a t r i b u t
august	a u̯ ɡ u s t
barito	b a r i t o
beranggapan	b ə r a ŋ ɡ a p a n
berdagang	b ə r d a ɡ a ŋ
berpacaran	b ə r p a t͡ʃ a r a n
bersandar	b ə r s a n d a r
bersikeras	b ə r s i k ə r a s
bocoran	b o t͡ʃ o r a n
carlo	t͡ʃ a r l o
cemilan	t͡ʃ ə m i l a n
dadanya	d a d a ɲ a
des	d ɛ s
dev	d ɛ f
dibidang	d i b i d a ŋ
diblokir	d i b l o k i r
disney	d i s n ɛ j
ditebak	d i t ə b a k
division	d i v i s i o n
ekstrim	ɛ k s t r i m
feng	f ɛ ŋ
fight	f i x t
hilir	h i l i r
hukumnya	h u k u m ɲ a
johan	d͡ʒ o h a n
kelancaran	k ə l a n t͡ʃ a r a n
kurasa	k u r a s a
lazio	l a z i o
local	l o t͡ʃ a l
mada	m a d a
membina	m ə m b i n a
mengawal	m ə ŋ a w a l
mengenalnya	m ə ŋ ə n a l ɲ a
mengubahnya	m ə ŋ u b a h ɲ a
mimpiku	m i m p i k u
moto	m o t o
nicholas	n i t͡ʃ o l a s
pengaruhnya	p ə ŋ a r u h ɲ a
pengecut	p ə ŋ ə t͡ʃ u t
penyair	p ə ɲ a i r
perluasan	p ə r l u a s a n
phoenix	f o e n i k s
ranking	r a n k i ŋ
reaktor	r e a k t o r
remote	r e m o t e
ridho	r i d h o
romeo	r o m e o
senat	s ə n a t
sesuka	s ə s u k a
side	s i d ə
signal	s i ɡ n a l
siluman	s i l u m a n
tanahnya	t a n a h ɲ a
terbentuknya	t ə r b ə n t u k ɲ a
transjakarta	t r a n s d͡ʒ a k a r t a
tuanku	t u a n k u
uno	u n o
baikan	b a i̯ k a n
banner	b a n ə r
barulah	b a r u l a h
berbunga	b ə r b u ŋ a
berhubung	b ə r h u b u ŋ
berkesan	b ə r k ə s a n
berkomitmen	b ə r k o m i t m ə n
berkulit	b ə r k u l i t
beruntun	b ə r u n t u n
betis	b ə t i s
biayanya	b i a j a ɲ a
bts	b e t e ɛ s
catherine	t͡ʃ a t ə r i n ə
cukai	t͡ʃ u k a i̯
dae	d a e
debutnya	d ə b u t ɲ a
dideskripsikan	d i d ɛ s k r i p s i k a n
dihadapan	d i h a d a p a n
dipuji	d i p u d͡ʒ i
disapa	d i s a p a
disengaja	d i s ə ŋ a d͡ʒ a
diwakili	d i w a k i l i
express	ɛ k s p r ɛ s
garden	ɡ a r d ɛ n
geografis	ɡ e o ɡ r a f i s
greg	ɡ r ɛ ɡ
halangan	h a l a ŋ a n
harrison	h a r i s o n
irene	i r e n e
ismail	i s m a i l
jomblo	d͡ʒ o m b l o
kejadiannya	k ə d͡ʒ a d i a n ɲ a
kelangsungan	k ə l a ŋ s u ŋ a n
kemanapun	k ə m a n a p u n
lainya	l a i ɲ a
langganan	l a ŋ ɡ a n a n
manik	m a n i k
masyarakatnya	m a ʃ a r a k a t ɲ a
memanggilnya	m ə m a ŋ ɡ i l ɲ a
membuahkan	m ə m b u a h k a n
mengatakannya	m ə ŋ a t a k a n ɲ a
mengemukakan	m ə ŋ ə m u k a k a n
menghirup	m ə ŋ h i r u p
mengidap	m ə ŋ i d a p
meninggalnya	m ə n i ŋ ɡ a l ɲ a
menumbuhkan	m ə n u m b u h k a n
meteor	m ə t e o r
ngasih	ŋ a s i h
pablo	p a b l o
paripurna	p a r i p u r n a
pelangsing	p ə l a ŋ s i ŋ
pemberitaan	p ə m b ə r i t a a n
penculikan	p ə n t͡ʃ u l i k a n
petang	p ə t a ŋ
piknik	p i k n i k
racing	r a t͡ʃ i ŋ
rahman	r a h m a n
rudi	r u d i
sampingan	s a m p i ŋ a n
sandiaga	s a n d i a ɡ a
save	s a v e
smartfren	s m a r t f r ɛ n
stay	s t a j
syair	ʃ a i r
tempatkan	t ə m p a t k a n
tersusun	t ə r s u s u n
ubi	u b i
valid	v a l i d
vicky	v i t͡ʃ k i
yakini	j a k i n i
add	a d e d e
airlines	a i r l i n ɛ s
alangkah	a l a ŋ k a h
antrian	a n t r i a n
antv	a n t e v e
bercampur	b ə r t͡ʃ a m p u r
berkeringat	b ə r k ə r i ŋ a t
bersumber	b ə r s u m b ə r
captain	t͡ʃ a p t a i n
darahnya	d a r a h ɲ a
dekorasi	d e k o r a s i
diawasi	d i a w a s i
digit	d i ɡ i t
dipersiapkan	d i p ə r s i a p k a n
dipertanyakan	d i p ə r t a ɲ a k a n
disalahkan	d i s a l a h k a n
disiarkan	d i s i a r k a n
emily	e m i l i
entry	ɛ n t r i
garasi	ɡ a r a s i
gelembung	ɡ ə l ə m b u ŋ
guardian	ɡ u a r d i a n
harun	h a r u n
harvey	h a r v ɛ j
intensif	i n t ɛ n s i f
jauhi	d͡ʒ a u̯ h i
kampar	k a m p a r
kemaren	k ə m a r ɛ n
kemunculan	k ə m u n t͡ʃ u l a n
komedo	k o m e d o
kurban	k u r b a n
lingkar	l i ŋ k a r
lost	l o s t
memainkannya	m ə m a i n k a n ɲ a
memudar	m ə m u d a r
menegakkan	m ə n ə ɡ a k k a n
mengerahkan	m ə ŋ ə r a h k a n
mengindikasikan	m ə ŋ i n d i k a s i k a n
menjaganya	m ə n d͡ʒ a ɡ a ɲ a
menuntun	m ə n u n t u n
miles	m i l ɛ s
mrt	ɛ m ɛ r t e
nominasi	n o m i n a s i
panasonic	p a n a s o n i t͡ʃ
pebisnis	p ə b i s n i s
pemalu	p ə m a l u
pendorong	p ə n d o r o ŋ
penggantian	p ə ŋ ɡ a n t i a n
pertunjukkan	p ə r t u n d͡ʒ u k k a n
price	p r i t͡ʃ ə
punk	p u n k
sajalah	s a d͡ʒ a l a h
sambung	s a m b u ŋ
senangnya	s ə n a ŋ ɲ a
sepotong	s ə p o t o ŋ
siakan	s i a k a n
sisinya	s i s i ɲ a
solat	s o l a t
sosis	s o s i s
stefan	s t e f a n
surah	s u r a h
tunangan	t u n a ŋ a n
turbo	t u r b o
turner	t u r n ə r
wilayahnya	w i l a j a h ɲ a
yani	j a n i
yeh	j ɛ h
always	a l w a j s
ariel	a r i ɛ l
atraksi	a t r a k s i
barbie	b a r b i
bas	b a s
belaka	b ə l a k a
berbulu	b ə r b u l u
berdampingan	b ə r d a m p i ŋ a n
berfoto	b ə r f o t o
berpegang	b ə r p ə ɡ a ŋ
bertenaga	b ə r t ə n a ɡ a
boat	b o a t
boyolali	b o j o l a l i
brad	b r a d
championship	t͡ʃ a m p i o n ʃ i p
dick	d i k
dikhawatirkan	d i x a w a t i r k a n
diseluruh	d i s ə l u r u h
doraemon	d o r a e m o n
dubai	d u b a i̯
duh	d u h
entitas	ɛ n t i t a s
geografi	ɡ e o ɡ r a f i
gil	ɡ i l
hadirnya	h a d i r ɲ a
hyuk	h j u k
ilahi	i l a h i
isaac	i s a a t͡ʃ
ix	i k s
jelang	d͡ʒ ə l a ŋ
kekurangannya	k ə k u r a ŋ a n ɲ a
kelopak	k ə l o p a k
keputusannya	k ə p u t u s a n ɲ a
ketempat	k ə t ə m p a t
kilogram	k i l o ɡ r a m
kitty	k i t t i
kontras	k o n t r a s
lelucon	l ə l u t͡ʃ o n
malamnya	m a l a m ɲ a
manfaatnya	m a n f a a t ɲ a
march	m a r t͡ʃ
melambangkan	m ə l a m b a ŋ k a n
membahagiakan	m ə m b a h a ɡ i a k a n
memprediksi	m ə m p r e d i k s i
menggapai	m ə ŋ ɡ a p a i̯
menolaknya	m ə n o l a k ɲ a
menyeberang	m ə ɲ ə b ə r a ŋ
menyisakan	m ə ɲ i s a k a n
mimpimu	m i m p i m u
minoritas	m i n o r i t a s
nangis	n a ŋ i s
nano	n a n o
nuh	n u h
omega	o m e ɡ a
paparan	p a p a r a n
pemotongan	p ə m o t o ŋ a n
pengunduran	p ə ŋ u n d u r a n
perkelahian	p ə r k ə l a h i a n
pojok	p o d͡ʒ o k
pori	p o r i
press	p r ɛ s
produknya	p r o d u k ɲ a
rai	r a i̯
resikonya	r e s i k o ɲ a
rival	r i v a l
rudy	r u d i
russell	r u s ɛ l
salmon	s a l m o n
sekecil	s ə k ə t͡ʃ i l
seller	s ɛ l ə r
sexy	s ɛ k s i
sirkulasi	s i r k u l a s i
sis	s i s
spekulasi	s p e k u l a s i
terampil	t ə r a m p i l
terdiam	t ə r d i a m
tirai	t i r a i̯
tn	t e ɛ n
ttg	t e t e ɡ e
twin	t w i n
vakum	v a k u m
wine	w i n ə
aah	a a h
abe	a b e
anderson	a n d ə r s o n
aston	a s t o n
axis	a k s i s
bahawa	b a h a w a
bongkar	b o ŋ k a r
brooklyn	b r o k l i n
bulannya	b u l a n ɲ a
conan	t͡ʃ o n a n
diadopsi	d i a d o p s i
didefinisikan	d i d e f i n i s i k a n
dikala	d i k a l a
diproses	d i p r o s ɛ s
disinilah	d i s i n i l a h
disusul	d i s u s u l
ditakuti	d i t a k u t i
ditransfer	d i t r a n s f ɛ r
drone	d r o n e
enaknya	ə n a k ɲ a
fisiknya	f i s i k ɲ a
gawat	ɡ a w a t
guide	ɡ u i d ə
hae	h a e
hampa	h a m p a
hamzah	h a m z a h
hawaii	h a w a i i
hell	h ɛ l
hendaknya	h ə n d a k ɲ a
irwan	i r w a n
jajanan	d͡ʒ a d͡ʒ a n a n
jake	d͡ʒ a k ə
kal	k a l
kantornya	k a n t o r ɲ a
kataku	k a t a k u
kegiatannya	k ə ɡ i a t a n ɲ a
keji	k ə d͡ʒ i
kelasnya	k ə l a s ɲ a
kepalaku	k ə p a l a k u
kesatria	k ə s a t r i a
kontingen	k o n t i ŋ ɛ n
krn	k a ɛ r ɛ n
kyuhyun	kʲ u h j u n
lt	ɛ l t e
mason	m a s o n
melemahkan	m ə l ə m a h k a n
mem	m ɛ m
memikirkanmu	m ə m i k i r k a n m u
mengecilkan	m ə ŋ ə t͡ʃ i l k a n
menggantung	m ə ŋ ɡ a n t u ŋ
menjagamu	m ə n d͡ʒ a ɡ a m u
menyertakan	m ə ɲ ə r t a k a n
mimpinya	m i m p i ɲ a
monaco	m o n a t͡ʃ o
motornya	m o t o r ɲ a
multimedia	m u l t i m e d i a
mumbai	m u m b a i̯
nova	n o v a
orangtuaku	o r a ŋ t u a k u
pal	p a l
pantang	p a n t a ŋ
pembekuan	p ə m b ə k u a n
pengkhianatan	p ə ŋ x i a n a t a n
perbedaannya	p ə r b ə d a a n ɲ a
predikat	p r e d i k a t
restu	r ɛ s t u
river	r i v ə r
sat	s a t
sdn	ɛ s d e ɛ n
sehabis	s ə h a b i s
sejarahnya	s ə d͡ʒ a r a h ɲ a
sikapnya	s i k a p ɲ a
sparta	s p a r t a
spontan	s p o n t a n
station	s t a t i o n
takutkan	t a k u t k a n
terlintas	t ə r l i n t a s
terupdate	t ə r u p d a t ə
teruskan	t ə r u s k a n
tikungan	t i k u ŋ a n
tokopedia	t o k o p e d i a
tontonan	t o n t o n a n
trailer	t r a i l ə r
tuban	t u b a n
tubuhmu	t u b u h m u
ulangi	u l a ŋ i
ups	u p e ɛ s
berakibat	b ə r a k i b a t
berdamai	b ə r d a m a i̯
bergantian	b ə r ɡ a n t i a n
beritanya	b ə r i t a ɲ a
borobudur	b o r o b u d u r
bromo	b r o m o
bs	b e ɛ s
bunganya	b u ŋ a ɲ a
centre	t͡ʃ ɛ n t r e
dea	d e a
dead	d e a d
dianjurkan	d i a n d͡ʒ u r k a n
dibawakan	d i b a w a k a n
direct	d i r ɛ k t
disaksikan	d i s a k s i k a n
disangka	d i s a ŋ k a
disentuh	d i s ə n t u h
diskriminasi	d i s k r i m i n a s i
dot	d o t
emisi	e m i s i
fan	f a n
far	f a r
freeport	f r e e p o r t
ghost	ɡ o s t
hack	h a k
harfiah	h a r f i a h
hengkang	h ə ŋ k a ŋ
ibn	i b e ɛ n
import	i m p o r t
jelly	d͡ʒ ɛ l i
jiwaku	d͡ʒ i w a k u
joseon	d͡ʒ o s e o n
karanganyar	k a r a ŋ a ɲ a r
kehadirannya	k ə h a d i r a n ɲ a
kependudukan	k ə p ə n d u d u k a n
keris	k ə r i s
kilo	k i l o
kompor	k o m p o r
kost	k o s t
kung	k u ŋ
kyu	k j u
limited	l i m i t ɛ d
ling	l i ŋ
liriknya	l i r i k ɲ a
mencurigakan	m ə n t͡ʃ u r i ɡ a k a n
mendefinisikan	m ə n d e f i n i s i k a n
mendekatkan	m ə n d ə k a t k a n
mengekspresikan	m ə ŋ ɛ k s p r e s i k a n
menggantinya	m ə ŋ ɡ a n t i ɲ a
mengingatnya	m ə ŋ i ŋ a t ɲ a
menyelesaikannya	m ə ɲ ə l ə s a i̯ k a n ɲ a
menyumbangkan	m ə ɲ u m b a ŋ k a n
mewarnai	m ə w a r n a i̯
mina	m i n a
miranda	m i r a n d a
misalkan	m i s a l k a n
much	m u t͡ʃ
nm	ɛ n ɛ m
nun	n u n
pabrikan	p a b r i k a n
paslon	p a s l o n
pat	p a t
penanggulangan	p ə n a ŋ ɡ u l a ŋ a n
perbudakan	p ə r b u d a k a n
perempuannya	p ə r ə m p u a n ɲ a
perkenalan	p ə r k ə n a l a n
put	p u t
rileks	r i l ɛ k s
rina	r i n a
rm	ɛ r ɛ m
saul	s a u l
seenaknya	s ə ə n a k ɲ a
serbuk	s ə r b u k
sergio	s ə r ɡ i o
silaturahmi	s i l a t u r a h m i
sunday	s u n d a j
sunyi	s u ɲ i
swift	s w i f t
termahal	t ə r m a h a l
terpesona	t ə r p ə s o n a
tetes	t ɛ t ɛ s
tidaknya	t i d a k ɲ a
vera	v e r a
viva	v i v a
want	w a n t
wolf	w o l f
year	j e a r
adikku	a d i k k u
ajari	a d͡ʒ a r i
asep	a s ɛ p
bacalah	b a t͡ʃ a l a h
beast	b e a s t
bebaskan	b ə b a s k a n
bertajuk	b ə r t a d͡ʒ u k
bertumbuh	b ə r t u m b u h
bidik	b i d i k
cak	t͡ʃ a k
cristiano	k r i s t i a n o
custom	t͡ʃ u s t o m
customer	t͡ʃ u s t o m ə r
dangkal	d a ŋ k a l
demak	d ə m a k
dialihkan	d i a l i h k a n
didasari	d i d a s a r i
doakan	d o a k a n
elsa	ɛ l s a
federasi	f e d ə r a s i
financial	f i n a n t͡ʃ i a l
flores	f l o r ɛ s
forever	f o r e v ə r
fort	f o r t
gerobak	ɡ ə r o b a k
gr	ɡ e ɛ r
gray	ɡ r a j
history	h i s t o r i
interaktif	i n t ə r a k t i f
ipad	i p a d
jenggot	d͡ʒ ə ŋ ɡ o t
jg	d͡ʒ e ɡ e
jihad	d͡ʒ i h a d
jikalau	d͡ʒ i k a l a u̯
kanannya	k a n a n ɲ a
kasusnya	k a s u s ɲ a
kehangatan	k ə h a ŋ a t a n
keluargaku	k ə l u a r ɡ a k u
kembalinya	k ə m b a l i ɲ a
kronis	k r o n i s
kuba	k u b a
lagian	l a ɡ i a n
lagipula	l a ɡ i p u l a
lobi	l o b i
makannya	m a k a n ɲ a
melody	m ə l o d i
meluangkan	m ə l u a ŋ k a n
memangnya	m ə m a ŋ ɲ a
membelah	m ə m b ə l a h
memperebutkan	m ə m p ə r ə b u t k a n
mendalami	m ə n d a l a m i
menewaskan	m ə n ə w a s k a n
mengetuk	m ə ŋ ə t u k
menghadapinya	m ə ŋ h a d a p i ɲ a
mengutus	m ə ŋ u t u s
menyusahkan	m ə ɲ u s a h k a n
mh	ɛ m h a
musuhnya	m u s u h ɲ a
number	n u m b ə r
olga	o l ɡ a
operasinya	o p ə r a s i ɲ a
panasnya	p a n a s ɲ a
pantatnya	p a n t a t ɲ a
pemasok	p ə m a s o k
pemisahan	p ə m i s a h a n
pengkhianat	p ə ŋ x i a n a t
petarung	p ə t a r u ŋ
pornografi	p o r n o ɡ r a f i
reruntuhan	r ə r u n t u h a n
sabang	s a b a ŋ
sampingnya	s a m p i ŋ ɲ a
seringnya	s ə r i ŋ ɲ a
silinder	s i l i n d ə r
sinyalnya	s i ɲ a l ɲ a
slamet	s l a m ɛ t
susi	s u s i
sutan	s u t a n
tarakan	t a r a k a n
teramat	t ə r a m a t
terbilang	t ə r b i l a ŋ
terhebat	t ə r h ə b a t
terkirim	t ə r k i r i m
tetapkan	t ə t a p k a n
turn	t u r n
ustad	u s t a d
ahn	a h a ɛ n
anggapan	a ŋ ɡ a p a n
arteri	a r t ə r i
assist	a s i s t
barbara	b a r b a r a
beat	b e a t
berbaris	b ə r b a r i s
bersaksi	b ə r s a k s i
bertingkah	b ə r t i ŋ k a h
bertolak	b ə r t o l a k
bisbol	b i s b o l
borneo	b o r n e o
br	b e ɛ r
cantiknya	t͡ʃ a n t i k ɲ a
cerai	t͡ʃ ə r a i̯
costa	t͡ʃ o s t a
daunnya	d a u n ɲ a
dd	d e d e
deal	d e a l
depanku	d ə p a n k u
dibungkus	d i b u ŋ k u s
ding	d i ŋ
diperankan	d i p ə r a n k a n
diponegoro	d i p o n e ɡ o r o
disahkan	d i s a h k a n
diserap	d i s ə r a p
ditekan	d i t ə k a n
edition	e d i t i o n
friendly	f r i ɛ n d l i
gencatan	ɡ ə n t͡ʃ a t a n
gilirannya	ɡ i l i r a n ɲ a
habisan	h a b i s a n
hammer	h a m ə r
hanna	h a n a
hart	h a r t
haru	h a r u
ilmunya	i l m u ɲ a
institute	i n s t i t u t ə
jauhnya	d͡ʒ a u h ɲ a
jd	d͡ʒ e d e
jgn	d͡ʒ e ɡ e ɛ n
kaitan	k a i t a n
karakternya	k a r a k t ə r ɲ a
karantina	k a r a n t i n a
kelelawar	k ə l ə l a w a r
kelengkapan	k ə l ə ŋ k a p a n
kerasnya	k ə r a s ɲ a
kirk	k i r k
kisahnya	k i s a h ɲ a
kolonial	k o l o n i a l
kontraknya	k o n t r a k ɲ a
lake	l a k ə
laporannya	l a p o r a n ɲ a
logan	l o ɡ a n
melestarikan	m ə l ə s t a r i k a n
membantumu	m ə m b a n t u m u
membimbing	m ə m b i m b i ŋ
memikat	m ə m i k a t
mencukupi	m ə n t͡ʃ u k u p i
menggemaskan	m ə ŋ ɡ ə m a s k a n
menghakimi	m ə ŋ h a k i m i
menjadikanmu	m ə n d͡ʒ a d i k a n m u
meredakan	m ə r ə d a k a n
mou	m o u̯
mouse	m u s ə
murphy	m u r f i
nat	n a t
nunggu	n u ŋ ɡ u
omar	o m a r
pangandaran	p a ŋ a n d a r a n
pemicu	p ə m i t͡ʃ u
peng	p ɛ ŋ
push	p u ʃ
rap	r a p
religius	r e l i ɡ i u s
return	r ə t u r n
rini	r i n i
rocky	r o k i
rom	r o m
salatiga	s a l a t i ɡ a
sales	s a l ɛ s
sandal	s a n d a l
sandwich	s a n d w i t͡ʃ
scene	s t͡ʃ e n e
sesuatunya	s ə s u a t u ɲ a
situlah	s i t u l a h
steak	s t e a k
sumenep	s u m ə n ɛ p
teaser	t e a s ə r
telak	t ə l a k
temurun	t ə m u r u n
ten	t ɛ n
terapkan	t ə r a p k a n
terbarunya	t ə r b a r u ɲ a
terlaris	t ə r l a r i s
terlengkap	t ə r l ə ŋ k a p
teruji	t ə r u d͡ʒ i
than	t h a n
tiketnya	t i k ə t ɲ a
ujar	u d͡ʒ a r
ann	a n
atlanta	a t l a n t a
bai	b a i̯
been	b e ɛ n
berlimpah	b ə r l i m p a h
berpendidikan	b ə r p ə n d i d i k a n
berry	b ɛ r i
challenge	t͡ʃ a l ə ŋ ə
cyrus	t͡ʃ i r u s
deteksi	d e t ɛ k s i
dibuatnya	d i b u a t ɲ a
dicurigai	d i t͡ʃ u r i ɡ a i̯
digoreng	d i ɡ o r ɛ ŋ
diidentifikasi	d i i d ɛ n t i f i k a s i
dilapisi	d i l a p i s i
dimilikinya	d i m i l i k i ɲ a
dino	d i n o
