encegament	ə n s ə ɣ ə m 'e n
encenc	ə n s 'e ŋ
encendre	ə n s 'e n d ɾ ə
encendre's	ə n s 'ɛ n d ɾ ə s
encenent	ə n s ə n 'e n
encens	ə n s 'e n s
encercla	ə n s 'e r k l ə
encertadament	ə n s ə r t ə ð ə m 'e n
encerts	ə n s 'ɛ r s
enceta	ə n s 'e t ə
enceten	ə n s 'e t ə n
enceti	ə n s 'e t i
enceto	ə n s 'e t u
encimera	ə n s i m 'e ɾ ə
encisadora	ə n s i z ə ð 'o ɾ ə
enclavament	ə ŋ k l ə β ə m 'e n
enclavaments	ə ŋ k l ə β ə m 'e n s
encoberts	ə ŋ k u β 'ɛ r s
encobriment	ə ŋ k u β ɾ i m 'e n
encontre	ə ŋ k 'o n t ɾ ə
encontres	ə ŋ k 'o n t ɾ ə s
encoratjadora	ə ŋ k u ɾ ə d ʒ ə ð 'o ɾ ə
encoratjadores	ə ŋ k u ɾ ə d ʒ ə ð 'o ɾ ə s
encoratjament	ə ŋ k u ɾ ə d ʒ ə m 'e n
encreuament	ə ŋ k ɾ ə w ə m 'e n
encreuaments	ə ŋ k ɾ ə w ə m 'e n s
encunyadores	ə ŋ k u ɲ ə ð 'o ɾ ə s
endarrere	ə n d ə r 'e ɾ ə
endarreriment	ə n d ə r ə ɾ i m 'e n
endarreriments	ə n d ə r ə ɾ i m 'e n s
enderroc	ə n d ə r 'ɔ k
enderrocament	ə n d ə r u k ə m 'e n
enderrocs	ə n d ə r 'ɔ k s
endeutament	ə n d ə uw t ə m 'e n
endevinessin	ə n d ə β i n 'e s i n
endimoniadament	ə n d i m u n i ə ð ə m 'e n
endinsa	ə n d 'i n z ə
endinsant-se	ə n d i n z 'a n s ə
endinsar	ə n d i n z 'a
endinsar-nos	ə n d i n z 'a r n u s
endinsar-se	ə n d i n z 'a r s ə
endinsarà	ə n d i n z ə ɾ 'a
endinsat	ə n d i n z 'a t
endinsava	ə n d i n z 'a β ə
endinsem	ə n d i n z 'ɛ m
endinsen	ə n d 'i n z ə n
endinsis	ə n d 'i n z i s
endollament	ə n d u ʎ ə m 'e n
endosaré	ə n d u s ə ɾ 'e
endreça	ə n d ɾ 'e s ə
endreço	ə n d ɾ 'e s u
endreços	ə n d ɾ 'e s u s
endur-se'n	ə n d 'u r s ə n
enduriment	ə n d u ɾ i m 'e n
enduu	'e n d u uw
ene	'e n ə
enfoca	ə m f 'o k ə
enfocament	ə m f u k ə m 'e n
enfocaments	ə m f u k ə m 'e n s
enfonsa	ə m f 'o n z ə
enfonsades	ə m f u n z 'a ð ə s
enfonsament	ə m f u n z ə m 'e n
enfonsant	ə m f u n z 'a n
enfonsant-lo	ə m f u n z 'a n l u
enfonsar	ə m f u n z 'a
enfonsar-se	ə m f u n z 'a r s ə
enfonsar-te	ə m f u n z 'a r t ə
enfonsat	ə m f u n z 'a t
enfonsats	ə m f u n z 'a t s
enfonsen	ə m f 'o n z ə n
enfonsi	ə m f 'o n z i
enfonsà	ə m f u n z 'a
enfonsés	ə m f u n z 'e s
enfoquen	ə m f 'o k ə n
enfortiment	ə m f u r t i m 'e n
enfronta	ə m f ɾ 'o n t ə
enfrontament	ə m f ɾ u n t ə m 'e n
enfrontaments	ə m f ɾ u n t ə m 'e n s
enfronten	ə m f ɾ 'o n t ə n
enfrontessin	ə m f ɾ u n t 'e s i n
enfronti	ə m f ɾ 'o n t i
enfrontin	ə m f ɾ 'o n t i n
engalzament	ə ŋ g ə l z ə m 'e n
enganxosa	ə ŋ g ə n ʃ 'o z ə
enganxoses	ə ŋ g ə n ʃ 'o z ə s
enganyosa	ə ŋ g ə ɲ 'o z ə
enganyosament	ə ŋ g ə ɲ u z ə m 'e n
enganyoses	ə ŋ g ə ɲ 'o z ə s
enganyosos	ə ŋ g ə ɲ 'o z u s
engega	ə n ʒ 'e ɣ ə
engego	ə n ʒ 'e ɣ u
engeguen	ə n ʒ 'e ɣ ə n
engendren	ə n ʒ 'e n d ɾ ə n
enginyer	ə n ʒ i ɲ 'e
enginyera	ə n ʒ i ɲ 'e ɾ ə
enginyers	ə n ʒ i ɲ 'e s
enginyosa	ə n ʒ i ɲ 'o z ə
enginyoses	ə n ʒ i ɲ 'o z ə s
enginyosos	ə n ʒ i ɲ 'o z u s
engloben	ə ŋ g l 'o β ə n
engreix	ə ŋ g ɾ 'e ʃ
engreixen	ə ŋ g ɾ 'e ʃ ə n
engrescadora	ə ŋ g ɾ ə s k ə ð 'o ɾ ə
engrescadores	ə ŋ g ɾ ə s k ə ð 'o ɾ ə s
enjudiciament	ə n ʒ u ð i s i ə m 'e n
enlairament	ə n l ə j ɾ ə m 'e n
enlairem	ə n l ə i ɾ 'ɛ m
enlloc	ə n ʎ 'ɔ k
enlluernadora	ə n ʎ u ə r n ə ð 'o ɾ ə
enlluernament	ə n ʎ u ə r n ə m 'e n
enmig	ə m m 'i tʃ
ennoblit	ə n n u b b l 'i t
enorme	ə n 'o r m ə
enormement	ə n u r m ə m 'e n
enormes	ə n 'o r m ə s
enquadrament	ə ŋ k w ə ð ɾ ə m 'e n
enquadraments	ə ŋ k w ə ð ɾ ə m 'e n s
enquesta	ə ŋ k 'e s t ə
enquestes	ə ŋ k 'e s t ə s
enquistament	ə ŋ k i s t ə m 'e n
enraona	ə n r ə 'o n ə
enraono	ə n r ə 'o n u
enregistradora	ə n r ə ʒ i s t ɾ ə ð 'o ɾ ə
enregistrament	ə n r ə ʒ i s t ɾ ə m 'e n
enregistraments	ə n r ə ʒ i s t ɾ ə m 'e n s
enrenou	ə n r ə n 'ɔ uw
enrenous	ə n r ə n 'ɔ uw s
enrera	ə n r 'e ɾ ə
enrere	ə n r 'e ɾ ə
enriquidora	ə n r i k i ð 'o ɾ ə
enriquidores	ə n r i k i ð 'o ɾ ə s
enriquiment	ə n r i k i m 'e n
enroc	ə n r 'ɔ k
enrocament	ə n r u k ə m 'e n
enrocs	ə n r 'ɔ k s
enrotllo	ə n r 'o ʎ ʎ u
ensems	ə n s 'e m s
ensenya'ns	ə n s 'ɛ ɲ ə n s
ensenyament	ə n s ə ɲ ə m 'e n
ensenyaments	ə n s ə ɲ ə m 'e n s
ensinistrament	ə n s i n i s t ɾ ə m 'e n
ensonyament	ə n s u ɲ ə m 'e n
ensopiment	ə n s u p i m 'e n
ensorra	ə n s 'o r ə
ensorrament	ə n s u r ə m 'e n
ensorren	ə n s 'o r ə n
ensucrament	ə n s u k ɾ ə m 'e n
ensurts	ə n s 'u r s
entenc	ə n t 'e ŋ
entendre	ə n t 'e n d ɾ ə
entendre'l	ə n t 'e n d ɾ ə l
entendre'ls	ə n t 'e n d ɾ ə l s
entendre'n	ə n t 'e n d ɾ ə n
entendre'ns	ə n t 'e n d ɾ ə n s
entendre't	ə n t 'e n d ɾ ə t
entendre-ho	ə n t 'e n d ɾ ə uw
entendre-la	ə n t 'e n d ɾ ə l ə
entendre-les	ə n t 'e n d ɾ ə l ə s
entendridora	ə n t ə n d ɾ i ð 'o ɾ ə
entenedora	ə n t ə n ə ð 'o ɾ ə
entenedores	ə n t ə n ə ð 'o ɾ ə s
entenen	ə n t 'e n ə n
entenent	ə n t ə n 'e n
entenguessin	ə n t ə ŋ g 'e s i n
entengui	ə n t 'e ŋ g i
entenguin	ə n t 'e ŋ g i n
enteniment	ə n t ə n i m 'e n
entens	ə n t 'e n s
enter	ə n t 'e r
enterament	ə n t ə ɾ ə m 'e n
enterrament	ə n t ə r ə m 'e n
enterraments	ə n t ə r ə m 'e n s
enterramorts	ə n t ə r ə m 'ɔ r s
enters	ə n t 'e r s
entesta	ə n t 'e s t ə
entestament	ə n t ə s t ə m 'e n
entesten	ə n t 'e s t ə n
entesti	ə n t 'e s t i
entestin	ə n t 'e s t i n
entoma	ə n t 'o m ə
entorno	ə n t 'o r n u
entossudiment	ə n t u s u ð i m 'e n
entra	'e n t ɾ ə
entre	'e n t ɾ ə
entreacte	ə n t ɾ ə 'a k t ə
entreactes	ə n t ɾ ə 'a k t ə s
entrebanc	ə n t ɾ ə β 'a ŋ
entrebancs	ə n t ɾ ə β 'a ŋ s
entrega	ə n t ɾ 'e ɣ ə
entrego	ə n t ɾ 'e ɣ u
entreguen	ə n t ɾ 'e ɣ ə n
entregues	ə n t ɾ 'e ɣ ə s
entregui	ə n t ɾ 'e ɣ i
entreguin	ə n t ɾ 'e ɣ i n
entren	'e n t ɾ ə n
entrenadora	ə n t ɾ ə n ə ð 'o ɾ ə
entrenament	ə n t ɾ ə n ə m 'e n
entrenaments	ə n t ɾ ə n ə m 'e n s
entres	'e n t ɾ ə s
entresol	ə n t ɾ ə s 'ɔ l
entressin	ə n t ɾ 'e s i n
entretenen	ə n t ɾ ə t 'e n ə n
entreteniment	ə n t ɾ ə t ə n i m 'e n
entreteniments	ə n t ɾ ə t ə n i m 'e n s
entrevistadora	ə n t ɾ ə β i s t ə ð 'o ɾ ə
entrevistessin	ə n t ɾ ə β i s t 'e s i n
entri	'e n t ɾ i
entrin	'e n t ɾ i n
entris	'e n t ɾ i s
entro	'e n t ɾ u
entronca	ə n t ɾ 'o ŋ k ə
entronquen	ə n t ɾ 'o ŋ k ə n
entusiàsticament	ə n t u z i ə s t i k ə m 'e n
enumera	ə n u m 'e ɾ ə
enumeren	ə n u m 'e ɾ ə n
envair-me	ə m b ə 'i r m ə
envair-nos	ə m b ə 'i r n u s
envairà	ə m b ə i ɾ 'a
envasament	ə m b ə z ə m 'e n
envejosos	ə m b ə ʒ 'o z u s
envelliment	ə m b ə ʎ i m 'e n
enverinament	ə m b ə ɾ i n ə m 'e n
envia'm	ə m b 'i ə m
enviament	ə m b i ə m 'e n
enviaments	ə m b i ə m 'e n s
enviessin	ə m b i 'e s i n
enviïn	ə m b 'i i n
enviïs	ə m b 'i i s
enyor	ə ɲ 'o r
enyora	ə ɲ 'o ɾ ə
enyorament	ə ɲ u ɾ ə m 'e n
enyoren	ə ɲ 'o ɾ ə n
enyoro	ə ɲ 'o ɾ u
enèrgicament	ə n ə r ʒ i k ə m 'e n
ep	'e p
epicentre	ə p i s 'e n t ɾ ə
epistolar	ə p i s t u l 'a r
equilibradament	ə k i l i β ɾ ə ð ə m 'e n
equipament	ə k i p ə m 'e n
equipaments	ə k i p ə m 'e n s
equitativament	ə k i t ə t i β ə m 'e n
equivalent	ə k i β ə l 'e n
equivalents	ə k i β ə l 'e n s
equivoca	ə k i β 'o k ə
equivocadament	ə k i β u k ə ð ə m 'e n
equivoco	ə k i β 'o k u
equivoquen	ə k i β 'o k ə n
equivoques	ə k i β 'o k ə s
equivoqui	ə k i β 'o k i
equivoquin	ə k i β 'o k i n
equivoquis	ə k i β 'o k i s
eqüestres	ə k w 'e s t ɾ ə s
era	'e ɾ ə
eren	'e ɾ ə n
eres	'e ɾ ə s
ergo	'e ɾ ɣ o
ernest	ə r n 'e s t
erosiona	ə ɾ u z i 'o n ə
erra	'e r ə
erres	'e r ə s
error	ə r 'o r
errors	ə r 'o r s
erròniament	ə r u n i ə m 'e n
esbarzer	ə z β ə r z 'e
esbojarradament	ə z β u ʒ ə r ə ð ə m 'e n
esborra	ə z β 'o r ə
esborren	ə z β 'o r ə n
esborri	ə z β 'o r i
esborrin	ə z β 'o r i n
esborris	ə z β 'o r i s
esborrona	ə z β u r 'o n ə
esbossa	ə z β 'o s ə
esbossen	ə z β 'o s ə n
esbossos	ə z β 'o s u s
escabroses	ə s k ə β ɾ 'o z ə s
escabrosos	ə s k ə β ɾ 'o z u s
escadussera	ə s k ə ð u s 'e ɾ ə
escaient	ə s k ə y 'e n
escaients	ə s k ə y 'e n s
escalfament	ə s k ə l f ə m 'e n
escalones	ə s k ə l 'o n ə s
escamot	ə s k ə m 'ɔ t
escamots	ə s k ə m 'ɔ t s
escandalosa	ə s k ə n d ə l 'o z ə
escandalosament	ə s k ə n d ə l u z ə m 'e n
escandaloses	ə s k ə n d ə l 'o z ə s
escandalosos	ə s k ə n d ə l 'o z u s
escanyament	ə s k ə ɲ ə m 'e n
escapament	ə s k ə p ə m 'e n
escaquer	ə s k ə k 'e
escarment	ə s k ə r m 'e n
escarransida	ə s k ə r ə n s 'i ð ə
escassament	ə s k ə s ə m 'e n
escaure-li	ə s k 'a uw ɾ ə l i
escletxa	ə s k l 'e t ʃ ə
escletxes	ə s k l 'e t ʃ ə s
esclops	ə s k l 'ɔ p s
escola't	ə s k 'ɔ l ə t
escolar	ə s k u l 'a r
escolta	ə s k 'o l t ə
escolta'm	ə s k 'o l t ə m
escolten	ə s k 'o l t ə n
escoltes	ə s k 'o l t ə s
escoltessin	ə s k u l t 'e s i n
escolti	ə s k 'o l t i
escolti'm	ə s k 'o l t i m
escoltin	ə s k 'o l t i n
escolto	ə s k 'o l t u
escombra	ə s k 'o m b ɾ ə
escorcolla	ə s k u r k 'o ʎ ə
escorta	ə s k 'o r t ə
escortes	ə s k 'o r t ə s
escot	ə s k 'ɔ t
escots	ə s k 'ɔ t s
escreix	ə s k ɾ 'e ʃ
escriptora	ə s k ɾ i p t 'o ɾ ə
escriptores	ə s k ɾ i p t 'o ɾ ə s
escriure'l	ə s k ɾ 'i uw ɾ ə l
escriure'n	ə s k ɾ 'i uw ɾ ə n
escriure't	ə s k ɾ 'i uw ɾ ə t
escriure-hi	ə s k ɾ 'i uw ɾ ə j
escriure-la	ə s k ɾ 'i uw ɾ ə l ə
escruixidora	ə s k ɾ u ʃ i ð 'o ɾ ə
escruixidores	ə s k ɾ u ʃ i ð 'o ɾ ə s
escrupolosa	ə s k ɾ u p u l 'o z ə
escrupolosament	ə s k ɾ u p u l u z ə m 'e n
escudella	ə s k u ð 'e ʎ ə
escudellers	ə s k u ð ə ʎ 'e s
escudelles	ə s k u ð 'e ʎ ə s
escuder	ə s k u ð 'e
escullera	ə s k u ʎ 'e ɾ ə
esculleres	ə s k u ʎ 'e ɾ ə s
escultora	ə s k u l t 'o ɾ ə
escuradents	ə s k u ɾ ə ð 'e n s
escurçament	ə s k u r s ə m 'e n
escàners	ə s k 'a n ə s
escènicament	ə s ə n i k ə m 'e n
esdevenen	ə z ð ə β 'e n ə n
esdeveniment	ə z ð ə β ə n i m 'e n
esdeveniments	ə z ð ə β ə n i m 'e n s
esfera	ə s f 'e ɾ ə
esferes	ə s f 'e ɾ ə s
esfereïdora	ə s f ə ɾ ə i ð 'o ɾ ə
esfereïdores	ə s f ə ɾ ə i ð 'o ɾ ə s
esfinx	ə s f 'i n ʃ
esfondrament	ə s f u n d ɾ ə m 'e n
esfondraments	ə s f u n d ɾ ə m 'e n s
esforç	ə s f 'ɔ r s
esforçadament	ə s f u r s ə ð ə m 'e n
esgarrifosa	ə z ɣ ə r i f 'o z ə
esgarrifoses	ə z ɣ ə r i f 'o z ə s
esgarrifosos	ə z ɣ ə r i f 'o z u s
esgotadora	ə z ɣ u t ə ð 'o ɾ ə
esgotadores	ə z ɣ u t ə ð 'o ɾ ə s
esgotament	ə z ɣ u t ə m 'e n
esgoten	ə z ɣ 'o t ə n
esgoti	ə z ɣ 'o t i
esgrogueint-se	ə z ɣ ɾ u ɣ ə 'i n s ə
esguard	ə z ɣ w 'a r t
esllanguiment	ə z ʎ ə ŋ g i m 'e n
eslora	ə z l 'o ɾ ə
esment	ə z m 'e n
esmenta	ə z m 'e n t ə
esmenten	ə z m 'e n t ə n
esmentes	ə z m 'e n t ə s
esmenti	ə z m 'e n t i
esmento	ə z m 'e n t u
esmicola	ə z m i k 'o l ə
esmorzen	ə z m 'o r z ə n
esnob	ə z n 'ɔ p
eso	'e s o
espaiosa	ə s p ə y 'o z ə
espantosa	ə s p ə n t 'o z ə
espantoses	ə s p ə n t 'o z ə s
espantosos	ə s p ə n t 'o z u s
espanyol	ə s p ə ɲ 'ɔ l
espanyols	ə s p ə ɲ 'ɔ l s
especialment	ə s p ə s i ə l m 'e n
especialmente	ə s p ə s i ə l m 'e n t ə
espectacular	ə s p ə k t ə k u l 'a r
espectacularment	ə s p ə k t ə k u l ə r m 'e n
espectadora	ə s p ə k t ə ð 'o ɾ ə
espectadores	ə s p ə k t ə ð 'o ɾ ə s
espectadors-internautes	ə s p ə k t ə ð u z i n t ə r n 'a uw t ə s
espectre	ə s p 'e k t ɾ ə
espectres	ə s p 'e k t ɾ ə s
especuladora	ə s p ə k u l ə ð 'o ɾ ə
especuladores	ə s p ə k u l ə ð 'o ɾ ə s
específicament	ə s p ə s i f i k ə m 'e n
espera	ə s p 'e ɾ ə
espera'm	ə s p 'e ɾ ə m
esperançadora	ə s p ə ɾ ə n s ə ð 'o ɾ ə
esperançadores	ə s p ə ɾ ə n s ə ð 'o ɾ ə s
esperen	ə s p 'e ɾ ə n
esperes	ə s p 'e ɾ ə s
esperessin	ə s p ə ɾ 'e s i n
esperessis	ə s p ə ɾ 'e s i s
esperi	ə s p 'e ɾ i
esperin	ə s p 'e ɾ i n
esperis	ə s p 'e ɾ i s
espermatozou	ə s p ə r m ə t u z 'ɔ uw
espermatozous	ə s p ə r m ə t u z 'ɔ uw s
espero	ə s p 'e ɾ u
esperona	ə s p ə ɾ 'o n ə
esperpent	ə s p ə r p 'e n
espiell	ə s p i 'e ʎ
espigoladora	ə s p i ɣ u l ə ð 'o ɾ ə
espinosa	ə s p i n 'o z ə
espinosos	ə s p i n 'o z u s
espiritualment	ə s p i ɾ i t u ə l m 'e n
esplendores	ə s p l ə n d 'o ɾ ə s
esplendorosa	ə s p l ə n d u ɾ 'o z ə
esplendoroses	ə s p l ə n d u ɾ 'o z ə s
esplendorosos	ə s p l ə n d u ɾ 'o z u s
esplèndidament	ə s p l ə n d i ð ə m 'e n
espongiforme	ə s p u n ʒ i f 'o r m ə
espongiformes	ə s p u n ʒ i f 'o r m ə s
espontàniament	ə s p u n t ə n i ə m 'e n
espora	ə s p 'o ɾ ə
espores	ə s p 'o ɾ ə s
esport	ə s p 'ɔ r t
esportivament	ə s p u r t i β ə m 'e n
esports	ə s p 'ɔ r s
esporàdicament	ə s p u ɾ ə ð i k ə m 'e n
espot	ə s p 'ɔ t
espots	ə s p 'ɔ t s
esprémer	ə s p ɾ 'e m ə
espònsor	ə s p 'ɔ n s u
espònsors	ə s p 'ɔ n s u s
esquelles	ə s k 'e ʎ ə s
esquer	ə s k 'e
esquerranosos	ə s k ə r ə n 'o z u s
esquers	ə s k 'e s
esquetx	ə s k 'e tʃ
esquetxos	ə s k 'e t ʃ u s
esquiadora	ə s k i ə ð 'o ɾ ə
esquiadores	ə s k i ə ð 'o ɾ ə s
esquirol	ə s k i ɾ 'ɔ l
esquirols	ə s k i ɾ 'ɔ l s
esquists	ə s k 'i s t s
esquitllentes	ə s k i ʎ ʎ 'e n t ə s
essencialment	ə s ə n s i ə l m 'e n
essent	ə s 'e n
est	'e s t
est-oest	ə s t u 'e s t
esta	'e s t ə
establiment	ə s t ə b b l i m 'e n
establiments	ə s t ə b b l i m 'e n s
estacionament	ə s t ə s i u n ə m 'e n
estacionen	ə s t ə s i 'o n ə n
estadounidenc	ə s t ə ð o uw n i ð 'ɛ ŋ
estadísticament	ə s t ə ð i s t i k ə m 'e n
estafadora	ə s t ə f ə ð 'o ɾ ə
estafadores	ə s t ə f ə ð 'o ɾ ə s
estalviïn	ə s t ə l β 'i i n
estament	ə s t ə m 'e n
estaments	ə s t ə m 'e n s
estanc	ə s t 'a ŋ
estancament	ə s t ə ŋ k ə m 'e n
estanquera	ə s t ə ŋ k 'e ɾ ə
estaquirot	ə s t ə k i ɾ 'ɔ t
estats-nació	ə s t ə d z n ə s i 'o
estatutàriament	ə s t ə t u t ə ɾ i ə m 'e n
estavella	ə s t ə β 'e ʎ ə
estavellament	ə s t ə β ə ʎ ə m 'e n
estavellen	ə s t ə β 'e ʎ ə n
estendard	ə s t ə n d 'a r t
estendre	ə s t 'e n d ɾ ə
estendre'ls	ə s t 'e n d ɾ ə l s
estendre's	ə s t 'ɛ n d ɾ ə s
estendre-les	ə s t 'e n d ɾ ə l ə s
estenent	ə s t ə n 'e n
estenent-se	ə s t ə n 'e n s ə
estengui	ə s t 'e ŋ g i
estenguin	ə s t 'e ŋ g i n
ester	ə s t 'e r
estiguessin	ə s t i ɣ 'e s i n
estilísticament	ə s t i l i s t i k ə m 'e n
estira-i-arronsa	ə s t i ɾ ə i ə r 'o n s ə
estirabot	ə s t i ɾ ə β 'ɔ t
estirabots	ə s t i ɾ ə β 'ɔ t s
estirament	ə s t i ɾ ə m 'e n
estiraments	ə s t i ɾ ə m 'e n s
estiueig	ə s t i w 'ɛ tʃ
estiueja	ə s t i w 'ɛ ʒ ə
estiuet	ə s t i w 'ɛ t
estoc	ə s t 'ɔ k
estocs	ə s t 'ɔ k s
estofa	ə s t 'o f ə
estoicament	ə s t u j k ə m 'e n
estoig	ə s t 'ɔ tʃ
estol	ə s t 'ɔ l
estona	ə s t 'o n ə
estones	ə s t 'o n ə s
estopa	ə s t 'o p ə
estora	ə s t 'o ɾ ə
estornells	ə s t u r n 'e ʎ s
estos	'e s t u s
estrafets	ə s t ɾ ə f 'e t s
estranger	ə s t ɾ ə n ʒ 'e
estrangera	ə s t ɾ ə n ʒ 'e ɾ ə
estrangeres	ə s t ɾ ə n ʒ 'e ɾ ə s
estrangers	ə s t ɾ ə n ʒ 'e s
estrangulament	ə s t ɾ ə ŋ g u l ə m 'e n
estranyament	ə s t ɾ ə ɲ ə m 'e n
estrateg	ə s t ɾ ə t 'ɛ k
estrategs	ə s t ɾ ə t 'e k s
estratosfera	ə s t ɾ ə t u s f 'e ɾ ə
estratègicament	ə s t ɾ ə t ə ʒ i k ə m 'e n
estrella	ə s t ɾ 'e ʎ ə
estrelles	ə s t ɾ 'e ʎ ə s
estrenyent	ə s t ɾ ə ɲ 'e n
estrenyent-me	ə s t ɾ ə ɲ 'e m m ə
estrepitosa	ə s t ɾ ə p i t 'o z ə
estrepitosament	ə s t ɾ ə p i t u z ə m 'e n
estreps	ə s t ɾ 'e p s
estretament	ə s t ɾ ə t ə m 'e n
estrictament	ə s t ɾ i k t ə m 'e n
estrident	ə s t ɾ i ð 'e n
estridents	ə s t ɾ i ð 'e n s
estructuralment	ə s t ɾ u k t u ɾ ə l m 'e n
estudiosa	ə s t u ð i 'o z ə
estudiosos	ə s t u ð i 'o z u s
estudiïn	ə s t u ð 'i i n
estupefaents	ə s t u p ə f ə 'e n s
estupend	ə s t u p 'ɛ n
estupendes	ə s t u p 'e n d ə s
estuvieras	ə s t u β i 'e ɾ ə s
estàndard	ə s t 'a n d ə r t
estèreo	ə s t 'ɛ ɾ ə o
estèticament	ə s t ə t i k ə m 'e n
esvair-se	ə z β ə 'i r s ə
esvaïment	ə z β ə i m 'e n
esvera	ə z β 'e ɾ ə
esverament	ə z β ə ɾ ə m 'e n
esvoranc	ə z β u ɾ 'a ŋ
etc	'e t k
eternament	ə t ə r n ə m 'e n
ets	'e t s
eufemísticament	ə uw f ə m i s t i k ə m 'e n
eurocimera	ə uw ɾ u s i m 'e ɾ ə
euromoneder	ə uw ɾ u m u n ə ð 'e
euromoneders	ə uw ɾ u m u n ə ð 'e s
euroregions	ə uw ɾ u r ə ʒ i 'o n s
euroregió	ə uw ɾ u r ə ʒ i 'o
eurozona	ə uw ɾ u z 'o n ə
euríbor	ə uw ɾ 'i β u
euskera	ə uw s k 'e ɾ ə
eventualment	ə β ə n t u ə l m 'e n
evident	ə β i ð 'e n
evidentment	ə β i ð ə m m 'e n
evidents	ə β i ð 'e n s
evitessin	ə β i t 'e s i n
evoca	ə β 'o k ə
evocadora	ə β u k ə ð 'o ɾ ə
evocadores	ə β u k ə ð 'o ɾ ə s
evoluciona	ə β u l u s i 'o n ə
evolucionen	ə β u l u s i 'o n ə n
evoquen	ə β 'o k ə n
ex-agent	ə g z ə ʒ 'e n
exactament	ə g z ə k t ə m 'e n
exagera	ə g z ə ʒ 'e ɾ ə
exageradament	ə g z ə ʒ ə ɾ ə ð ə m 'e n
exageren	ə g z ə ʒ 'e ɾ ə n
exagero	ə g z ə ʒ 'e ɾ u
exbanquer	ə g z β ə ŋ k 'e
excampiona	ə k s k ə m p i 'o n ə
excanceller	ə k s k ə n s ə ʎ 'e
excavadora	ə k s k ə β ə ð 'o ɾ ə
excavadores	ə k s k ə β ə ð 'o ɾ ə s
excedent	ə k s ə ð 'e n
excedents	ə k s ə ð 'e n s
excel·lent	ə k s ə l 'e n
excel·lentment	ə k s ə l ə m m 'e n
excel·lents	ə k s ə l 'e n s
excepcionalment	ə k s ə p s i u n ə l m 'e n
excepte	ə k s 'e p t ə
excessivament	ə k s ə s i β ə m 'e n
excessos	ə k s 'e s u s
excloent	ə k s k l u 'e n
excloent-ne	ə k s k l u 'e n n ə
excloents	ə k s k l u 'e n s
exclou	ə k s k l 'ɔ uw
excloure'n	ə k s k l 'ɔ uw ɾ ə n
exclusivament	ə k s k l u z i β ə m 'e n
excombatent	ə k s k u m b ə t 'e n
excombatents	ə k s k u m b ə t 'e n s
excomponent	ə k s k u m p u n 'e n
exconseller	ə k s k u n s ə ʎ 'e
exconsellera	ə k s k u n s ə ʎ 'e ɾ ə
exconsellers	ə k s k u n s ə ʎ 'e s
excopresident	ə k s k u p ɾ ə z i ð 'e n
excrements	ə k s k ɾ ə m 'e n s
exdavanter	ə g z ð ə β ə n t 'e
exdelinqüent	ə g z ð ə l i ŋ k w 'e n
exdirectora	ə g z ð i ɾ ə k t 'o ɾ ə
exdirigent	ə g z ð i ɾ i ʒ 'e n
exdirigents	ə g z ð i ɾ i ʒ 'e n s
exempcions	ə g z ə m s i 'o n s
exempció	ə g z ə m s i 'o
exemplar	ə g z ə m p l 'a r
exemplarment	ə g z ə m p l ə r m 'e n
exemplars	ə g z ə m p l 'a r s
exemple	ə g z 'e m p l ə
exemples	ə g z 'e m p l ə s
exempt	ə g z 'e m t
exempta	ə g z 'e m t ə
exemptes	ə g z 'e m t ə s
exempts	ə g z 'e m t s
exestrella	ə g z ə s t ɾ 'e ʎ ə
exgeneral	ə g ʒ ə n ə ɾ 'a l
exgerent	ə g ʒ ə ɾ 'e n
exguerriller	ə g z ɣ ə r i ʎ 'e
exhaustivament	ə g z ə uw s t i β ə m 'e n
exigent	ə g z i ʒ 'e n
exigents	ə g z i ʒ 'e n s
exigu	ə g z 'i ɣ u
eximent	ə g z i m 'e n
existent	ə g z i s t 'e n
existents	ə g z i s t 'e n s
exitosa	ə g z i t 'o z ə
exitoses	ə g z i t 'o z ə s
exitosos	ə g z i t 'o z u s
exiugoslàvia	ə g z y u ɣ u z l 'a β i ə
exjugador	ə g ʒ u ɣ ə ð 'o
exjugadors	ə g ʒ u ɣ ə ð 'o s
exjutge	ə g ʒ 'u d ʒ ə
exlehendakari	ə g z l ə ə n d ə k 'a ɾ i
exmembre	ə g z m 'e m b ɾ ə
exmembres	ə g z m 'e m b ɾ ə s
exmilitar	ə g z m i l i t 'a r
exmilitars	ə g z m i l i t 'a r s
exmuller	ə g z m u ʎ 'e
expedient	ə k s p ə ð i 'e n
expedients	ə k s p ə ð i 'e n s
expenedora	ə k s p ə n ə ð 'o ɾ ə
expenedores	ə k s p ə n ə ð 'o ɾ ə s
experiment	ə k s p ə ɾ i m 'e n
experimenta	ə k s p ə ɾ i m 'e n t ə
experimentalment	ə k s p ə ɾ i m ə n t ə l m 'e n
experimenten	ə k s p ə ɾ i m 'e n t ə n
experimenti	ə k s p ə ɾ i m 'e n t i
experimento	ə k s p ə ɾ i m 'e n t u
experiments	ə k s p ə ɾ i m 'e n s
expilot	ə k s p i l 'ɔ t
expivot	ə k s p i β 'ɔ t
explica'ls	ə k s p l 'i k ə l s
explica'ns	ə k s p l 'i k ə n s
explica-ho	ə k s p l 'i k ə uw
expliquessin	ə k s p l i k 'e s i n
expliquessis	ə k s p l i k 'e s i s
