snovati	s n ɔ ʋ àː t i
snubitev	s n u b íː t ɛ ʋ
snuti	s n ùː t i
so	s ɔ́
soavtor	s ɔ́ àː ʋ t ɔ r
soba	s ɔ̀ː b a
sobana	s ɔ b àː n a
sobota	s ɔ b òː t a
socializem	s ɔ t͡s i j a l ìː z ə m
socvetje	s ɔ t͡s ʋ éː t j ɛ
sod	s óː t
sodja	s ɔ̀ː d j a
sodnik	s ɔ d n ìː k
sodoben	s ɔ d ɔ̀ː b ə n
sodobnejši	s ɔ d ɔ̀ː b n ɛ j ʃ i
sodra	s òː d r a
sofija	s ɔ̀ː f i j a
soglasnik	s ɔ ɡ l áː s n i k
soj	s ɔ̀ j
sok	s óː k
sokač	s ɔ k àː t͡ʃ
sokol	s ɔ̀ː k ɔ l
sokrat	s óː k r a t
sol	s óː ʋ
solaren	s ɔ l áː r ə n
solza	s ɔ̀ː ʋ z a
somalija	s ɔ m àː l i j a
sonatina	s ɔ n a t íː n a
sonce	s óː n t͡s ɛ
sonet	s ɔ n éː t
sončen	s óː n t͡ʃ ə n
sončnejši	s óː n t͡ʃ n ɛ j ʃ i
sončnica	s óː n t͡ʃ n i t͡s a
sončnik	s óː n t͡ʃ n i k
soper	s óː p ə r
sopomenka	s ɔ́ p ɔ m éː n k a
sopotnica	s ɔ p óː t n i t͡s a
sopotnik	s ɔ p óː t n i k
sopotništvo	s ɔ p óː t n i ʃ t ʋ ɔ
soprog	s ɔ p r óː k
sorodnik	s ɔ r óː d n i k
sorojenec	s ɔ́ r ɔ j ɛ̀ː n ə t͡s
sosed	s òː s ɛ t
sova	s ɔ̀ː ʋ a
sovraštvo	s ɔ ʋ r áː ʃ t ʋ ɔ
sovražiti	s ɔ ʋ r a ʒ ìː t i
sovražnik	s ɔ ʋ r áː ʒ n i k
soča	s òː t͡ʃ a
sočutje	s ɔ t͡ʃ úː t j ɛ
spalnica	s p áː l n i t͡s a
spam	s p ɛ́ː m
spati	s p àː t i
spem	s p ɛ́ː m
sperma	s p ɛ́ː r m a
spet	s p éː t
speti	s p èː t i
spizditi	s p ìː z d i t i
sploh	s p l ɔ́ x
splošen	s p l ɔ̀ː ʃ ə n
splošnejši	s p l ɔ̀ː ʃ n ɛ j ʃ i
spodaj	s p ɔ̀ː d a j
spodoba	s p ɔ d ɔ̀ː b a
spodoben	s p ɔ d òː b ə n
spodobnejši	s p ɔ d òː b n ɛ j ʃ i
spogledovati	s p ɔ ɡ l ɛ d ɔ ʋ àː t i
spojina	s p ɔ j ìː n a
spol	s p ɔ́ l
spolovilo	s p ɔ l ɔ ʋ ìː l ɔ
spomin	s p ɔ m íː n
spominjati	s p ɔ m ìː n j a t i
spominčica	s p ɔ m íː n t͡ʃ i t͡s a
spomniti	s p óː m n i t i
spored	s p ɔ r ɛ́ t
sporočilo	s p ɔ r ɔ t͡ʃ ìː l ɔ
sposoditi	s p ɔ s òː d i t i
spoznati	s p ɔ z n àː t i
spregatev	s p r ɛ ɡ áː t ə ʋ
sprememba	s p r ɛ m éː m b a
spremeniti	s p r ɛ m ɛ n ìː t i
spretnost	s p r èː t n ɔ s t
sprevodnik	s p r ɛ ʋ óː d n i k
spustiti	s p u s t ìː t i
srajca	s r àː j t͡s a
sraka	s r àː k a
sranje	s r àː n j ɛ
srati	s r àː t i
srb	s ə́ r p
srbija	s ə́ r b i j a
srbkinja	s ə́ r p k i n j a
srbohrvaški	s ə r b ɔ x ə r ʋ áː ʃ k i
srbohrvaščina	s ə r b ɔ x ə r ʋ áː ʃ t͡ʃ i n a
srbski	s ə́ r p s k i
srbščina	s ə́ r p ʃ t͡ʃ i n a
srce	s ə r t͡s éː
srebrn	s r ɛ b ə́ r n
srebrnina	s r ɛ b ə r n ìː n a
srebro	s r ɛ b r óː
sreda	s r éː d a
sredinec	s r ɛ d íː n ə t͡s
središče	s r ɛ d ìː ʃ t͡ʃ ɛ
srednjevaloven	s r ɛ d n j ɛ ʋ a l ɔ́ː ʋ ə n
srednjeveški	s r ɛ d n j ɛ ʋ éː ʃ k i
srednji	s r éː d n j i
sreča	s r èː t͡ʃ a
srečanje	s r éː t͡ʃ a n j ɛ
srečati	s r éː t͡ʃ a t i
srečen	s r èː t͡ʃ ə n
srečneje	s r èː t͡ʃ n ɛ j ɛ
srečnejše	s r èː t͡ʃ n ɛ j ʃ ɛ
srečnejši	s r èː t͡ʃ n ɛ j ʃ i
srečno	s r èː t͡ʃ n ɔ
srna	s ə̀ r n a
srp	s ə́ r p
srpan	s ə̀ r p a n
srt	s ə̀ r t
sršen	s ə r ʃ éː n
sta	s t á
stana	s t áː n a
stanje	s t àː n j ɛ
stanovati	s t a n ɔ ʋ àː t i
stanovnik	s t a n ɔ ʋ n ìː k
star	s t á r
starec	s t áː r ə t͡s
starejši	s t a r ɛ́ː j ʃ i
starka	s t áː r k a
starodaven	s t a r ɔ d àː ʋ ə n
starost	s t a r óː s t
starš	s t àː r ʃ
stati	s t àː t i
stavba	s t áː ʋ b a
stavbar	s t a ʋ b àː r
stavek	s t áː ʋ ə k
staviti	s t àː ʋ i t i
staša	s t áː ʃ a
ste	s t ɛ́
stegna	s t ə ɡ n à
stegno	s t ɛ̀ː ɡ n ɔ
steklenica	s t ɛ k l ɛ n ìː t͡s a
steklo	s t ɛ̀ː k l ɔ
stena	s t èː n a
stenica	s t ɛ n ìː t͡s a
stenj	s t ɛ̀ː n
stetoskop	s t ɛ t ɔ s k óː p
steza	s t ə z á
stečaj	s t ɛ t͡ʃ áː j
stikalo	s t i k àː l ɔ
sto	s t óː
stockholm	s t ɔ̀ː k x ɔ l m
stol	s t ɔ́ ʋ
stoletje	s t ɔ l éː t j ɛ
stolp	s t ɔ́ l p
stolpica	s t ɔ l p ìː t͡s a
stopalo	s t ɔ p àː l ɔ
stopiti	s t òː p i t i
stopnišče	s t ɔ p n ìː ʃ t͡ʃ ɛ
storž	s t ɔ́ r ʃ
stotin	s t ɔ t íː n
stotnica	s t óː t n i t͡s a
stotnik	s t óː t n i k
stožec	s t òː ʒ ə t͡s
strah	s t r áː x
stran	s t r áː n
stranišče	s t r a n ìː ʃ t͡ʃ ɛ
stranka	s t r áː n k a
strast	s t r áː s t
strasten	s t r àː s t ə n
strastnejši	s t r àː s t n ɛ j ʃ i
strategija	s t r a t ɛ ɡ íː j a
strašek	s t r áː s ɛ k
streha	s t r èː x a
strela	s t r èː l a
streči	s t r èː t͡ʃ i
strešica	s t r èː ʃ i t͡s a
strgati	s t ə̀ r ɡ a t i
stric	s t r ìː t͡s
stritar	s t r ìː t a r
striči	s t r ìː t͡ʃ i
strog	s t r óː k
stroj	s t r ɔ́ j
strojen	s t r ɔ́ː j ə n
strojiti	s t r òː j i t i
strok	s t r ɔ́ k
strokovnjak	s t r ɔ k ɔ ʋ n j àː k
stroncij	s t r òː n t͡s i j
strop	s t r ɔ́ p
struktura	s t r u k t úː r a
strukturalen	s t r u k t u r áː l ə n
strup	s t r úː p
strupen	s t r u p éː n
stvar	s t ʋ áː r
sudan	s u d àː n
suh	s úː x
sum	s úː m
surinam	s u r i n â m
suspenzorij	s u s p ɛ n z òː r i j
suti	s ùː t i
suša	s ùː ʃ a
sušec	s ùː ʃ ɛ t͡s
suženj	s ùː ʒ ə n
suženjstvo	s ùː ʒ ə n s t ʋ ɔ
sužnja	s ùː ʒ n j a
sva	s ʋ á
svak	s ʋ àː k
svakinja	s ʋ àː k i n j a
sveder	s ʋ èː d ɛ r
svet	s ʋ éː t
svetel	s ʋ ə̀ t ə ʋ
svetilnik	s ʋ ɛ t íː l n i k
svetloba	s ʋ ɛ t l ɔ̀ː b a
svetnik	s ʋ éː t n i k
sveča	s ʋ èː t͡ʃ a
svečan	s ʋ ɛ t͡ʃ à n
svež	s ʋ éː ʃ
svila	s ʋ íː l a
sviloprejka	s ʋ i l ɔ p r ɛ́ː j k a
svinec	s ʋ ìː n ə t͡s
svinčnik	s ʋ ìː n t͡ʃ n i k
svizec	s ʋ íː z ə t͡s
svoboda	s ʋ ɔ b ɔ̀ː d a
svoboden	s ʋ ɔ b ɔ̀ː d ə n
svobodnejši	s ʋ ɔ b ɔ̀ː d n ɛ j ʃ i
svoj	s ʋ òː j
svojina	s ʋ ɔ j ìː n a
sydney	s íː d n i
ta	t áː
tabor	t àː b ɔ r
tadej	t a d ɛ́ː j
tadeja	t a d ɛ̂ j a
tadžikistan	t a d͡ʒ íː k i s t a n
taja	t a j a
tajda	t áː j d a
tajska	t áː j s k a
tajvan	t áː j ʋ a n
tako	t a k óː
takoj	t a k óː j
takrat	t a k r á t
taksi	t áː k s i
taktirka	t a k t íː r k a
talec	t áː l ɛ t͡s
talij	t àː l i j
talin	t àː l i n
tam	t á m
tanek	t àː n ə k
tantal	t áː n t a l
tanzanija	t a n z àː n i j a
tarča	t áː r t͡ʃ a
tast	t áː s t
tat	t á t
tavžent	t áː ʋ ʒ ɛ n t
tašča	t àː ʃ t͡ʃ a
taščica	t àː ʃ t͡ʃ i t͡s a
tea	t ɛ́ː a
teden	t éː d ə n
teheran	t ɛ̀ː x ɛ r a n
tehnecij	t ɛ x n èː t͡s i j
tek	t éː k
tekač	t ɛ k àː t͡ʃ
tekoč	t ɛ k òː t͡ʃ
tekočina	t ɛ k ɔ t͡ʃ ìː n a
teksas	t éː k s a s
tele	t ɛ̀ː l ɛ
telesen	t ɛ l éː s ə n
telo	t ɛ l óː
telovaditi	t ɛ l ɔ ʋ àː d i t i
telur	t ɛ l ùː r
tema	t éː m a
temen	t ə m ə́ n
temniti	t ə m n ìː t i
tempelj	t ɛ̀ː m p ə l
temperatura	t ɛ m p ɛ r a t úː r a
temza	t éː m z a
tenis	t éː n i s
teokracija	t ɛ ɔ k r a t͡s íː j a
teoretik	t ɛ ɔ r èː t i k
teoretičen	t ɛ ɔ r èː t i t͡ʃ ə n
teorija	t ɛ ɔ r íː j a
tepsti	t ɛ̀ː p s t i
teptalnik	t ɛ p t áː l n i k
terarij	t ɛ r àː r i j
terbij	t ɛ̀ː r b i j
termit	t ɛ r m íː t
terorist	t ɛ r ɔ r íː s t
tesen	t ɛ̀ː s ə n
testo	t ɛ s t óː
teta	t ɛ̀ː t a
teti	t èː t i
tetoviranje	t ɛ t ɔ ʋ íː r a n j ɛ
tetovirati	t ɛ t ɔ ʋ íː r a t i
tečaj	t ɛ t͡ʃ áː j
teči	t ɛ̀ː t͡ʃ i
težek	t ɛ̀ː ʒ ə k
težji	t éː ʒ j i
ti	t í
tiger	t ìː ɡ ə r
tih	t íː x
tikati	t ìː k a t i
tilen	t ìː l ɛ n
tim	t íː m
timijan	t íː m i j a n
tine	t ìː n ɛ
tinkara	t i n k áː r a
tip	t íː p
tipka	t íː p k a
tipkovnica	t i p k ɔ́ː ʋ n i t͡s a
tirana	t i r àː n a
tisa	t íː s a
tisoč	t íː s ɔ t͡ʃ
tisočletje	t i s ɔ t͡ʃ l éː t j ɛ
tisti	t íː s t i
titan	t i t áː n
tišina	t i ʃ ìː n a
tjaša	t j áː ʃ a
tjulenj	t j ùː l ə n
tkalec	t k áː l ə t͡s
tkati	t k àː t i
tkivo	t k ìː ʋ ɔ
tla	t l á
tlak	t l áː k
to	t óː
tod	t òː t
toda	t óː d a
tog	t óː k
toga	t òː ɡ a
togo	t óː ɡ ɔ
tok	t óː k
tokata	t ɔ k áː t a
tokio	t ɔ̀ː k i ɔ
tolar	t òː l a r
tolimir	t ɔ̀ː l i m i r
tolkalo	t ɔ ʋ k àː l ɔ
tolmač	t ɔ l m àː t͡ʃ
tolpa	t ɔ̀ː l p a
tolči	t ɔ̀ː ʋ t͡ʃ i
tom	t óː m
tomahavk	t ɔ m a x áː ʋ k
tomaž	t ɔ m áː ʃ
tomažič	t óː m a ʒ i t͡ʃ
tomislav	t óː m i s l a ʋ
tomšič	t óː m ʃ i t͡ʃ
tončka	t óː n t͡ʃ k a
top	t ɔ́ p
topel	t òː p ə ʋ
topiti	t ɔ p ìː t i
toplota	t ɔ p l ɔ̀ː t a
topol	t ɔ̀ː p ɔ l
topolovšek	t ɔ p ɔ l ɔ ʋ ʃ ɛ k
torba	t óː r b a
torek	t ɔ̀ː r ə k
torij	t òː r i j
tovariš	t ɔ ʋ áː r i ʃ
tovarna	t ɔ ʋ áː r n a
tovornjakar	t ɔ ʋ ɔ r n j áː k a r
tožilnik	t ɔ ʒ íː l n i k
tradicija	t r a d ìː t͡s i j a
tradicionalen	t r a d i t͡s i ɔ n áː l ə n
trajekt	t r a j éː k t
trakulja	t r a k ùː l j a
tramvaj	t r a m ʋ áː j
transilvanija	t r a n s i l ʋ àː n i j a
trava	t r àː ʋ a
traven	t r àː ʋ ə n
travnik	t r àː ʋ n i k
travojedec	t r a ʋ ɔ j éː d ə t͡s
trbovlje	t ə r b ɔ̂ ʋ l j ɛ
trd	t ə́ r t
trdnjava	t ə r d n j áː ʋ a
trebuh	t r èː b u x
trener	t r ɛ n ɛ́ː r
trenutek	t r ɛ n úː t ə k
trepalnica	t r ɛ p áː l n i t͡s a
trepetlika	t r ɛ p ɛ t l ìː k a
tresti	t r èː s t i
treti	t r èː t i
tretjak	t r ɛ t j àː k
trg	t ə́ r k
trgati	t ə̀ r ɡ a t i
trgovina	t ə r ɡ ɔ ʋ ìː n a
trhel	t ə̀ r x ɛ l
tri	t r íː
triangel	t r i j àː n ɡ ə l
trideset	t r íː d ɛ s ɛ t
trigonometričen	t r i ɡ ɔ n ɔ m èː t r i t͡ʃ ɛ n
trije	t r i j éː
trikotnik	t r i k óː t n i k
trinajst	t r i n àː j s t
trinko	t r íː n k ɔ
triolet	t r i ɔ l éː t
tris	t r íː s
trizob	t r i z óː p
trobenta	t r ɔ b éː n t a
trod	t r óː t
trot	t r óː t
trošt	t r óː ʃ t
trpeti	t ə r p èː t i
trska	t ə̀ r s k a
trst	t ə́ r s t
trstenjak	t ə r s t ɛ n j àː k
trta	t ə̀ r t a
trtica	t ə̀ r t i t͡s a
truhel	t r ùː x ə ʋ
truplo	t r ùː p l ɔ
trušč	t r úː ʃ t͡ʃ
trši	t ə́ r ʃ i
tu	t ú
tuberkuloza	t u b ɛ r k u l óː z a
tudi	t u d i
tukaj	t úː k a j
tulij	t ùː l i j
tuljava	t u l j áː ʋ a
tun	t úː n
tunis	t ùː n i s
tunizija	t u n ìː z i j a
turek	t ùː r ə k
turist	t u r íː s t
turizem	t u r ìː z ə m
turkinja	t ùː r k i n j a
turkmenistan	t u r k m ɛ̂ n i s t a n
turoben	t u r ɔ̀ː b ə n
turčija	t úː r t͡ʃ i j a
turški	t ùː r ʃ k i
turško	t ùː r ʃ k ɔ
turščina	t ùː r ʃ t͡ʃ i n a
tveganje	t ʋ èː ɡ a n j ɛ
tvegati	t ʋ èː ɡ a t i
tvoj	t ʋ òː j
tvorba	t ʋ óː r b a
tvoriti	t ʋ òː r i t i
ubiti	u b ìː t i
ubog	u b óː k
ud	úː t
udariti	u d àː r i t i
uganda	u ɡ àː n d a
uganka	u ɡ áː n k a
ugrabitev	u ɡ r a b íː t ə ʋ
ugriz	u ɡ r íː s
ugrizniti	u ɡ r ìː z n i t i
uho	u x óː
ujec	ùː j ə t͡s
ujeda	u j èː d a
ujeti	u j èː t i
ukaz	u k á s
ukor	u k ɔ́ r
ukrajina	u k r a j ìː n a
ukrajinski	u k r a j íː n s k i
ukrasti	u k r àː s t i
ukreniti	u k r ɛ n ìː t i
ukvarjati	u k ʋ àː r j a t i
ulic	u l i t s
ulica	ùː l i t͡s a
ulice	u l i t͡s ɛ
ulici	u l i t͡s i
ulico	u l i t͡s ɔ
ulomek	u l óː m ə k
ultrakratkovaloven	úː l t r a k r a t k ɔ ʋ a l ɔ́ː ʋ ə n
umazan	u m áː z a n
umeti	u m èː t i
umetnik	u m éː t n i k
umiti	u m ìː t i
umivati	u m ìː ʋ a t i
umor	u m ɔ́ r
umoriti	u m ɔ r ìː t i
umreti	u m r èː t i
uniforma	u n i f óː r m a
univerza	u n i ʋ ɛ́ː r z a
upanje	úː p a n j ɛ
upati	úː p a t i
uplinjač	u p l i n j àː t͡ʃ
upor	u p ɔ́ r
uporaba	u p ɔ r áː b a
uporabiti	u p ɔ r a b ìː t i
uporabljati	u p ɔ r àː b l j a t i
uporabnik	u p ɔ r áː b n i k
ura	ùː r a
uraden	u r áː d ə n
uran	u r áː n
urban	u r b á n
urnaut	ùː r n a u t
urnik	úː r n i k
urok	u r ɔ́ k
urugvaj	ùː r u ɡ ʋ a j
urša	úː r ʃ a
uršič	úː r ʃ i t͡ʃ
urška	úː r ʃ k a
uršula	úː r ʃ u l a
usluga	u s l úː ɡ a
usmrtitev	u s m ə r t íː t ə ʋ
usnje	ùː s n j ɛ
usoda	u s óː d a
usoden	u s òː d ə n
usodnejši	u s òː d n ɛ j ʃ i
uspeh	u s p ɛ́ x
uspeti	u s p èː t i
usta	ùː s t a
ustava	u s t áː ʋ a
ustje	ùː s t j ɛ
ustnica	úː s t n i t͡s a
ustrezen	u s t r èː z ə n
ustreznejši	u s t r èː z n ɛ j ʃ i
ustreznik	u s t r èː z n i k
utor	u t ɔ́ r
utrujati	u t r ùː j a t i
utrujen	u t r ùː j ɛ n
uvel	u ʋ èː ʋ
uzbekistan	u z b ɛ̂ k i s t a n
učenec	u t͡ʃ ɛ̀ː n ə t͡s
učinek	u t͡ʃ íː n ə k
učitelj	u t͡ʃ íː t ɛ l
učiteljica	u t͡ʃ íː t ɛ l j i t͡s a
učiti	u t͡ʃ ìː t i
uš	úː ʃ
uživati	u ʒ ìː ʋ a t i
v	ʋ
vabiti	ʋ a b ìː t i
vaditi	ʋ àː d i t i
vaga	ʋ áː ɡ a
vagina	ʋ a ɡ íː n a
vajin	ʋ áː j i n
val	ʋ áː l
valburga	ʋ a l b úː r ɡ a
valentin	ʋ a l ɛ n t íː n
valentina	ʋ a l ɛ n t íː n a
valj	ʋ àː l
valletta	ʋ a l ɛ̀ː t a
vampir	ʋ a m p ìː r
vanadij	ʋ a n àː d i j
varen	ʋ àː r ə n
varna	ʋ àː r n a
varne	ʋ àː r n ɛ
varnega	ʋ àː r n ɛ ɡ a
varnejši	ʋ àː r n ɛ j ʃ i
varni	ʋ àː r n i
varno	ʋ àː r n ɔ
varnost	ʋ àː r n ɔ s t
varuh	ʋ áː r u x
varšava	ʋ a r ʃ áː ʋ a
vas	ʋ áː s
vasja	ʋ áː s j a
vaterpolist	ʋ a t ɛ r p ɔ l íː s t
vaterpolo	ʋ àː t ɛ r p óː l ɔ
vatikan	ʋ àː t i k a n
vaza	ʋ àː z a
vaš	ʋ á ʃ
vdihniti	ʋ d ìː x n i t i
vdova	ʋ d ɔ́ː ʋ a
ve	ʋ éː
veber	ʋ èː b ə r
vedeti	ʋ èː d ɛ t i
vedno	ʋ èː d n ɔ
vedro	ʋ ɛ̀ː d r ɔ
vegetarijanec	ʋ ɛ ɡ ɛ t a r i j áː n ə t͡s
veja	ʋ ɛ́ː j a
vejati	ʋ ɛ́ː j a t i
vejevje	ʋ ɛ j éː ʋ j ɛ
vejica	ʋ ɛ́ː j i t͡s a
vekati	ʋ èː k a t i
vektor	ʋ èː k t ɔ r
velblod	ʋ ɛ l b l óː t
veleblagovnica	ʋ ɛ́ l ɛ b l a ɡ ɔ́ː ʋ n i t͡s a
velelnik	ʋ ɛ l éː l n i k
velemesto	ʋ ɛ́ l ɛ m èː s t ɔ
velenje	ʋ ɛ l ɛ̂ n j ɛ
veleposlanik	ʋ ɛ́ l ɛ p ɔ s l àː n i k
veleposlaništvo	ʋ ɛ́ l ɛ p ɔ s l àː n i ʃ t ʋ ɔ
velik	ʋ ɛ̀ː l i k
velikan	ʋ ɛ l i k áː n
veliko	ʋ ɛ l ìː k ɔ
veličina	ʋ ɛ l i t͡ʃ ìː n a
vendar	ʋ ə̀ n d a r
venera	ʋ éː n ɛ r a
venezuela	ʋ ɛ n ɛ z u ɛ̀ː l a
veniti	ʋ èː n i t i
veper	ʋ èː p ɛ r
vera	ʋ èː r a
veriga	ʋ ɛ r ìː ɡ a
verjeti	ʋ ɛ r j èː t i
verona	ʋ ɛ r óː n a
veronika	ʋ ɛ r òː n i k a
ves	ʋ ə́ s
vesel	ʋ ɛ s éː ʋ
veselje	ʋ ɛ s ɛ̀ː l j ɛ
vesim	ʋ éː s i m
vesiti	ʋ èː s i t i
vesna	ʋ ɛ̀ː s n a
vesolje	ʋ ɛ s óː l j ɛ
vesoljec	ʋ ɛ s óː l j ɛ t͡s
vest	ʋ éː s t
vesti	ʋ èː s t i
veter	ʋ éː t ə r
veti	ʋ èː t i
veverica	ʋ èː ʋ ɛ r i t͡s a
vez	ʋ éː s
vezati	ʋ èː z a t i
veznik	ʋ éː z n i k
več	ʋ ɛ́ t͡ʃ
večen	ʋ èː t͡ʃ ə n
večer	ʋ ɛ t͡ʃ éː r
večerja	ʋ ɛ t͡ʃ éː r j a
večji	ʋ éː t͡ʃ j i
vhod	ʋ x ɔ́ t
vi	ʋ íː
vice	ʋ ìː t͡s ɛ
vid	ʋ íː t
vida	ʋ íː d a
videti	ʋ ìː d ɛ t i
vidic	ʋ íː d i t͡s
vidmar	ʋ ìː d m a r
vidovič	ʋ íː d ɔ ʋ i t͡ʃ
vidra	ʋ ìː d r a
vietnam	ʋ ìː ɛ t n a m
vigred	ʋ íː ɡ r ɛ t
vihar	ʋ i x áː r
vijak	ʋ i j àː k
vikati	ʋ ìː k a t i
vila	ʋ íː l a
vile	ʋ ìː l ɛ
vilice	ʋ ìː l i t͡s ɛ
vilna	ʋ ìː l n a
vinica	ʋ íː n i t͡s a
vinko	ʋ íː n k ɔ
vino	ʋ ìː n ɔ
vinograd	ʋ i n òː ɡ r a t
violina	ʋ i j ɔ l íː n a
violončelo	ʋ i j ɔ l ɔ n t͡ʃ éː l ɔ
vir	ʋ íː r
virag	ʋ ìː r a k
visok	ʋ i s ɔ́ k
vita	ʋ íː t a
vitez	ʋ íː t ɛ s
viti	ʋ ìː t i
viza	ʋ ìː z a
vizum	v iː z ʊ m
višji	ʋ íː ʃ j i
višnu	ʋ íː ʃ n u
vključiti	ʋ k l j ùː t͡ʃ i t i
vklopiti	ʋ k l òː p i t i
vlada	ʋ l áː d a
vladati	ʋ l àː d a t i
vladavina	ʋ l a d a ʋ ìː n a
vladimira	ʋ l a d i m íː r a
vlado	ʋ l áː d ɔ
vlak	ʋ l áː k
vlake	ʋ l áː k ɛ
vlasta	ʋ l àː s t a
vleči	ʋ l èː t͡ʃ i
vljudnost	ʋ l j ùː d n ɔ s t
vltava	ʋ ə́ l t a ʋ a
vnuk	ʋ n ùː k
vnukinja	ʋ n ùː k i n j a
voda	ʋ ɔ̀ː d a
vodeb	ʋ ɔ d éː p
vodik	ʋ ɔ d íː k
voditi	ʋ ɔ d ìː t i
vodič	ʋ ɔ d í t͡ʃ
vodja	ʋ óː d j a
vodnar	ʋ ɔ d n àː r
vodnica	ʋ óː d n i t͡s a
vodnjak	ʋ ɔ d n j àː k
vodomec	ʋ ɔ d òː m ə t͡s
vodopivec	ʋ ɔ d ɔ p ìː ʋ ɛ t͡s
vogal	ʋ ɔ ɡ áː ʋ
vogel	ʋ óː ɡ ə ʋ
vogrin	ʋ ɔ ɡ r ìː n
voh	ʋ óː x
vohati	ʋ óː x a t i
vohun	ʋ ɔ x úː n
vohunski	ʋ ɔ x úː n s k i
vojak	ʋ ɔ j àː k
vojakinja	ʋ ɔ j àː k i n j a
vojašnica	ʋ ɔ j áː ʃ n i t͡s a
vojko	ʋ óː j k ɔ
vojna	ʋ ɔ̀ː j n a
vojska	ʋ ɔ̀ː j s k a
vojvoda	ʋ óː j ʋ ɔ d a
vojvodina	ʋ óː j ʋ ɔ d i n a
vojvodstvo	ʋ óː j ʋ ɔ t s t ʋ ɔ
vojščak	ʋ ɔ j ʃ t͡ʃ àː k
vol	ʋ ɔ́ ʋ
volan	ʋ ɔ l áː n
volfram	ʋ óː l f r a m
volga	ʋ ɔ̀ː ʋ ɡ a
volja	ʋ òː l j a
volk	ʋ ɔ́ː ʋ k
volkodlak	ʋ ɔ ʋ k ɔ d l áː k
volna	ʋ ɔ̀ː ʋ n a
voluhar	ʋ ɔ l úː x a r
vos	ʋ óː s
vosek	ʋ óː s ə k
votor	ʋ ɔ t ɔ́ r
vovk	ʋ ɔ́ː ʋ k
voz	ʋ óː s
vozel	ʋ ɔ̀ː z ə ʋ
voziti	ʋ ɔ z ìː t i
vošnjak	ʋ ɔ̀ː ʃ n j a k
voščilo	ʋ ɔ ʃ t͡ʃ ìː l ɔ
voščiti	ʋ òː ʃ t͡ʃ i t i
vožnja	ʋ ɔ̀ː ʒ n j a
vpiti	ʋ p ìː t i
vpliv	ʋ p l íː ʋ
vprašaj	ʋ p r a ʃ áː j
vprašanje	ʋ p r a ʃ áː n j ɛ
vprašati	ʋ p r a ʃ àː t i
vrabec	ʋ r àː b ə t͡s
vran	ʋ r áː n
vrana	ʋ r àː n a
vranica	ʋ r àː n i t͡s a
vrat	ʋ r àː t
vrata	ʋ r àː t a
vratič	ʋ r a t í t͡ʃ
vraža	ʋ r àː ʒ a
vrba	ʋ ə̀ r b a
vrednost	ʋ r èː d n ɔ s t
vreme	ʋ r ɛ̀ː m ɛ
vres	ʋ r éː s
vretence	ʋ r ɛ t ɛ̀ː n t͡s ɛ
vreti	ʋ r èː t i
vreči	ʋ r èː t͡ʃ i
vrh	ʋ ə̀ r x
vrhnika	ʋ ə̀ r x n i k a
vroč	ʋ r óː t͡ʃ
vročina	ʋ r ɔ t͡ʃ ìː n a
vrst	ʋ ə́ r s t
vrsta	ʋ ə̀ r s t a
vrsten	ʋ ə́ r s t ə n
vrstilen	ʋ ə r s t íː l ə n
vrstnost	ʋ ə́ r s t n ɔ s t
vrt	ʋ ə́ r t
vrtnica	ʋ ə́ r t n i t͡s a
vrč	ʋ ə́ r t͡ʃ
vrša	ʋ ə̀ r ʃ a
vršilec	ʋ ə r ʃ íː l ə t͡s
vsaj	ʋ s áː j
vsakič	ʋ s áː k i t͡ʃ
vse	u s e
vsebina	ʋ s ɛ b ìː n a
vsejedec	ʋ s ɛ j éː d ə t͡s
vstaviti	ʋ s t àː ʋ i t i
vstopati	ʋ s t òː p a t i
vstopiti	ʋ s t òː p i t i
vtis	ʋ t íː s
vulkan	ʋ u l k áː n
vurnik	ʋ úː r n i k
vzdevek	ʋ z d éː ʋ ɛ k
vzeti	ʋ z èː t i
vzgib	ʋ z ɡ íː p
vzhod	ʋ z x ɔ́ t
vzhoden	ʋ z x óː d ə n
vzhodnejši	ʋ z x óː d n ɛ j ʃ i
vzpon	ʋ s p ɔ́ n
včasih	ʋ t͡ʃ áː s i x
včeraj	ʋ t͡ʃ èː r a j
včlaniti	ʋ t͡ʃ l àː n i t i
všeč	u ʃ éː t͡ʃ
všečen	ʋ ʃ èː t͡ʃ ə n
všečnost	ʋ ʃ èː t͡ʃ n ɔ s t
vžigalica	ʋ ʒ i ɡ áː l i t͡s a
vžigalnik	ʋ ʒ i ɡ áː l n i k
wikipedija	ʋ i k i p ɛ d íː j a
wikislovar	ʋ i k i s l ɔ ʋ àː r
z	z
za	z a
zabava	z a b áː ʋ a
zabavnik	z a b áː ʋ n i k
zadaj	z àː d a j
zadnji	z áː d n j i
zadnjica	z áː d n j i t͡s a
zadnjik	z áː d n j i k
zadnjičen	z áː d n j i t͡ʃ ə n
zadovoljevati	z a d ɔ ʋ ɔ l j ɛ ʋ àː t i
zadovoljiti	z a d ɔ ʋ ɔ l j ìː t i
zadravec	z a d r áː ʋ ə t͡s
zagnati	z a ɡ n àː t i
zagreb	z àː ɡ r ɛ p
zahod	z a x ɔ́ t
zahoden	z a x óː d ə n
zahodnejši	z a x óː d n ɛ j ʃ i
zahteva	z a x t éː ʋ a
zaimek	z a íː m ə k
