nebeské	n e b e s k e
nemusejí	n e m u s e h i
nezachrání	n e s a x ɾ a n i
neztratil	n e s t ɾ a t i l
normu	n o ɾ m u
nosič	n o s i t͡ʃ
nosní	n o s n i
nudné	n u d n e
number	n u m b e ɾ
objektivu	ʔ o b h e k t i b u
odezvu	ʔ o d e s b u
odpady	ʔ o d p a d i
okresním	ʔ o k ɾ e s n i m
ošetřit	ʔ o ʃ e t ʃ i t
panda	p a n d a
pily	p i l i
pilíř	p i l i ʃ
pláží	p l a ʒ i
podkladu	p o d k l a d u
podkladů	p o d k l a d o
podstoupil	p o d s t u p i l
popsané	p o p s a n e
porady	p o ɾ a d i
poroste	p o ɾ o s t e
potěšila	p o t i ʃ i l a
povídal	p o b i d a l
prestiž	p ɾ e s t i ʃ
prestižního	p ɾ e s t i ʒ n i h o
promítat	p ɾ o m i t a t
písečné	p i s e t͡ʃ n e
předpokládalo	p ʃ e d p o k l a d a l o
připojením	p ʃ i p o h e n i m
příčka	p ʃ i t͡ʃ k a
recepce	ɾ e s e p s e
robinson	ɾ o b i n s o n
roth	ɾ o θ
salónu	s a l o n u
samostatným	s a m o s t a t n i m
saturn	s a t u ɾ n
scénách	ʃ e n a x
silové	s i l o b e
složením	s l o ʒ e n i m
sluha	s l u h a
společníky	s p o l e t͡ʃ n i k i
spring	s p ɾ i ŋ
stabilizace	s t a b i l i s a s e
studentský	s t u d e n t s k i
střediskem	s t ʃ e d i s k e m
středohoří	s t ʃ e d o h o ʃ i
sýra	s i ɾ a
tanečník	t a n e t͡ʃ n i k
trestá	t ɾ e s t a
triček	t ɾ i t͡ʃ e k
tunisko	t u n i s k o
tušíte	t u ʃ i t e
vloží	b l o ʒ i
vraceli	b ɾ a s e l i
vápna	b a p n a
vídeňské	b i d e ɲ s k e
zapojí	s a p o h i
zasadil	s a s a d i l
zavedené	s a b e d e n e
zobrazena	s o b ɾ a s e n a
úrodu	u ɾ o d u
útočníky	u t o t͡ʃ n i k i
čepele	t͡ʃ e p e l e
špíny	ʃ p i n i
šátky	ʃ a t k i
žaloba	ʒ a l o b a
alergie	ʔ a l e ɾ d͡ʒ i
alfred	ʔ a l f ɾ e d
bahna	b a n a
balón	b a l o n
barack	b a ɾ a k
bašta	b a ʃ t a
bezpilotní	b e s p i l o t n i
biatlon	b i a t l o n
british	b ɾ i t i ʃ
buffy	b u f i
ceduli	s e d u l i
cibuli	s i b u l i
cév	s e b
demokrat	d e m o k ɾ a t
dlužník	d l u ʒ n i k
dokonalého	d o k o n a l e h o
doktorky	d o k t o ɾ k i
dokázalo	d o k a s a l o
dokážeš	d o k a ʒ e ʃ
domnívat	d o m n i b a t
dotkla	d o t k l a
dělohy	d ɪ l o h i
edith	ʔ e d i θ
elementární	ʔ e l e m e n t a ɾ n i
globus	ɡ l o b u s
hoch	h o x
hrobky	h ɾ o b k i
hromadí	h ɾ o m a d i
hu	h u
jakosti	d͡ʒ a k o s t i
jenny	d͡ʒ e n n i
jolie	h o l i
justiční	d͡ʒ u s t i t͡ʃ n i
jóga	h o ɡ a
kamení	k a m e n i
kameraman	k a m e ɾ a m a n
každodenním	k a ʒ d o d e n n i m
kid	k i d
koberci	k o b e ɾ s i
konfederace	k o n f e d e ɾ a s e
kos	k o s
kosmetiku	k o s m e t i k u
kostra	k o s t ɾ a
krásky	k ɾ a s k i
křížek	k ʃ i ʒ e k
labuť	l a b u c
lavička	l a b i t͡ʃ k a
lepidla	l e p i d l a
letci	l e t s i
ložisek	l o ʒ i s e k
lysá	l i s a
malcolm	m a l k o l m
marií	m a ɾ i i
masážní	m a s a ʒ n i
moderátora	m o d e ɾ a t o ɾ a
modřiny	m o d ʃ i n i
mýto	m i t o
nadarmo	n a d a ɾ m o
napsaná	n a p s a n a
nar	n a ɾ
nebuďte	n e b u d͡ʒ t e
nepřímé	n e p ʃ i m e
nereálné	n e ɾ e a l n e
nezačala	n e s a t͡ʃ a l a
neřeším	n e ʃ e ʃ i m
nositelem	n o s i t e l e m
náboženského	n a b o ʒ e n s k e h o
nákladné	n a k l a d n e
náruče	n a ɾ u t͡ʃ e
nízkými	n i s k i m i
oblibu	ʔ o b l i b u
obnáší	ʔ o b n a ʃ i
omezila	ʔ o m e s i l a
opakují	ʔ o p a k u d͡ʒ i
otáčet	ʔ o t a t͡ʃ e t
oznámeno	ʔ o s n a m e n o
padaly	p a d a l i
plodiny	p l o d i n i
podepsalo	p o d e p s a l o
pohodlný	p o h o d l n i
policistu	p o l i s i s t u
polička	p o l i t͡ʃ k a
položené	p o l o ʒ e n e
poláky	p o l a k i
pomocný	p o m o k n i
poprava	p o p ɾ a b a
popsáno	p o p s a n o
popsány	p o p s a n i
posedlý	p o s e d l i
počítala	p o t͡ʃ i t a l a
pořadatele	p o ʃ a d a t e l e
pořádala	p o ʃ a d a l a
prasátko	p ɾ a s a t k o
prolomit	p ɾ o l o m i t
propustil	p ɾ o p u s t i l
protestů	p ɾ o t e s t o
protéká	p ɾ o t e k a
prášku	p ɾ a ʃ k u
psaním	s a n i m
pumpy	p u m p i
puška	p u ʃ k a
překoná	p ʃ e k o n a
přeprava	p ʃ e p ɾ a b a
přinášet	p ʃ i n a ʃ e t
raketoplán	ɾ a k e t o p l a n
ronalda	ɾ o n a l d a
rozpočtů	ɾ o s p o t͡ʃ t o
ruby	ɾ u b i
samotní	s a m o t n i
schopných	ʃ o p n i x
selský	s e l s k i
sena	s e n a
sira	s i ɾ a
skříní	s k ʃ i n i
skříňka	s k ʃ i ɲ k a
sledované	s l e d o b a n e
smrad	s m ɾ a d
sociálními	s o s j a l n i m i
son	s o n
sousedí	s u s e d i
spasitele	s p a s i t e l e
spotřebitel	s p o t ʃ e b i t e l
staršími	s t a ɾ ʃ i m i
střelné	s t ʃ e l n e
symbolický	s i m b o l i k k i
tajemná	t a h e m n a
teheránu	t e h e ɾ a n u
tenká	t e n k a
tesař	t e s a ʃ
toaletu	t o a l e t u
týn	t i n
violet	b i o l e t
vladislav	b l a d i s l a b
výstřel	b i s t ʃ e l
zabavit	s a b a b i t
začínali	s a t͡ʃ i n a l i
zařízeními	s a ʃ i s e n i m i
zbavíme	s b a b i m e
zdeňkem	s d e ɲ k e m
zemřelého	s e m ʃ e l e h o
zen	s e n
zkratku	s k ɾ a t k u
zorganizovat	s o ɾ ɡ a n i s o b a t
ztracených	s t ɾ a s e n i x
účastníkům	u t͡ʃ a s t n i k o m
čerpadlo	t͡ʃ e ɾ p a d l o
čtečky	t͡ʃ t e t͡ʃ k i
čtyřem	t͡ʃ t i ʃ e m
špatnému	ʃ p a t n e m u
špatní	ʃ p a t n i
žlutých	ʒ l u t i x
žralok	ʒ ɾ a l o k
bahno	b a n o
bakteriální	b a k t e ɾ j a l n i
balíky	b a l i k i
bavíte	b a b i t e
bi	b i
bič	b i t͡ʃ
blu	b l u
bohumila	b o h u m i l a
brilantní	b ɾ i l a n t n i
bubliny	b u b l i n i
břemeno	b ʃ e m e n o
ceremoniálu	s e ɾ e m o n j a l u
chránil	k ɾ a n i l
datový	d a t o b i
dozvím	d o s b i m
dragon	d ɾ a ɡ o n
drobným	d ɾ o b n i m
duka	d u k a
duncan	d u ŋ k a n
délek	d e l e k
démona	d e m o n a
ea	e a
far	f a ɾ
hadí	h a d i
hororu	h o ɾ o ɾ u
hraničí	h ɾ a n i t͡ʃ i
hroutí	h ɾ u t i
hubený	h u b e n i
judo	h u d o
karlu	k a ɾ l u
kartami	k a ɾ t a m i
každodenního	k a ʒ d o d e n n i h o
konkurencí	k o n k u ɾ e n s i
kopal	k o p a l
kotlů	k o t l o
kočí	k o t͡ʃ i
kubu	k u b u
lamborghini	l a m b o ɾ ɡ i n i
leonarda	l e o n a ɾ d a
letoviska	l e t o b i s k a
lip	l i p
lososa	l o s o s a
líný	l i n i
mafii	m a f i ʔ i
mass	m a s
milovaného	m i l o b a n e h o
mlátit	m l a t i t
módního	m o d n i h o
mřížemi	m ʃ i ʒ e m i
nabízela	n a b i s e l a
nadobro	n a d o b ɾ o
najel	n a d͡ʒ e l
natalie	n a t a l i
nauč	n a u t͡ʃ
nebavilo	n e b a b i l o
nedopadlo	n e d o p a d l o
nedostanete	n e d o s t a n e t e
nedostatků	n e d o s t a t k o
nepletu	n e p l e t u
neprošel	n e p ɾ o ʃ e l
neznámí	n e s n a m i
nie	n i
norman	n o ɾ m a n
náhodná	n a h o d n a
nízkého	n i s k e h o
oblouk	ʔ o b l u k
obtížnost	ʔ o b t i ʒ n o s t
odložil	ʔ o d l o ʒ i l
ohodnocení	ʔ o h o d n o s e n i
otrok	ʔ o t ɾ o k
pakliže	p a k l i ʒ e
paneláku	p a n e l a k u
partnerku	p a ɾ t n e ɾ k u
pilu	p i l u
platíme	p l a t i m e
podpaží	p o d p a ʒ i
poděbrady	p o d ɪ b ɾ a d i
pohody	p o h o d i
pokynů	p o k i n o
pomyslné	p o m i s l n e
porcelánu	p o ɾ s e l a n u
postižený	p o s t i ʒ e n i
potkají	p o t k a d͡ʒ i
počátků	p o t͡ʃ a t k o
prasknutí	p ɾ a s k n u t i
prosazení	p ɾ o s a s e n i
prováděla	p ɾ o b a d i l a
psací	s a s i
putují	p u t u d͡ʒ i
píšeme	p i ʃ e m e
předloni	p ʃ e d l o n i
předán	p ʃ e d a n
přelom	p ʃ e l o m
přestavbu	p ʃ e s t a b b u
přísluší	p ʃ i s l u ʃ i
rafael	ɾ a f a e l
ralph	ɾ a l f
robustní	ɾ o b u s t n i
rozbité	ɾ o z b i t e
rozkroku	ɾ o s k ɾ o k u
rozpustit	ɾ o s p u s t i t
rozsáhlého	ɾ o s s a l e h o
saláty	s a l a t i
samoty	s a m o t i
sap	s a p
sekretář	s e k ɾ e t a ʃ
separatisté	s e p a ɾ a t i s t e
skandální	s k a n d a l n i
skin	s k i n
slabiny	s l a b i n i
songy	s o ŋ i
strašit	s t ɾ a ʃ i t
střelecké	s t ʃ e l e k k e
symbolu	s i m b o l u
sympatický	s i m p a t i k k i
titan	t i t a n
toliko	t o l i k o
traktor	t ɾ a k t o ɾ
tunu	t u n u
týkalo	t i k a l o
tření	t ʃ e n i
tříletý	t ʃ i l e t i
velikého	b e l i k e h o
veliteli	b e l i t e l i
vetřelec	b e t ʃ e l e k
volím	b o l i m
vítězných	b i t ɪ z n i x
zapomínat	s a p o m i n a t
zaveden	s a b e d e n
zavedli	s a b e d l i
zdobené	s d o b e n e
zemřelých	s e m ʃ e l i x
zvedat	s b e d a t
záhadné	s a h a d n e
zášť	s a ʃ c
zónách	s o n a x
úkrytu	u k ɾ i t u
ústavem	u s t a b e m
častý	t͡ʃ a s t i
četnost	t͡ʃ e t n o s t
čsú	t͡ʃ s u
adolfa	ʔ a d o l f a
albem	ʔ a l b e m
bereš	b e ɾ e ʃ
bořek	b o ʃ e k
bývali	b i b a l i
cibulí	s i b u l i
cla	k l a
combi	k o m b i
coming	k o m i ŋ
daněk	d a n ɪ k
donalda	d o n a l d a
dospěla	d o s p i l a
dospěli	d o s p i l i
forman	f o ɾ m a n
garda	ɡ a ɾ d a
grafik	ɡ ɾ a f i k
hadi	h a d i
harrym	h a r i m
horníků	h o ɾ n i k o
horského	h o ɾ s k e h o
hrami	h ɾ a m i
hurikán	h u ɾ i k a n
ironicky	ʔ i ɾ o n i k k i
jam	d͡ʒ a m
jarního	d͡ʒ a ɾ n i h o
jednoznačná	d͡ʒ e d n o s n a t͡ʃ n a
katastrofě	k a t a s t ɾ o f i
kazety	k a s e t i
klín	k l i n
kompetencí	k o m p e t e n s i
kondomy	k o n d o m i
konstatuje	k o n s t a t u h e
kopí	k o p i
lada	l a d a
léčebny	l e t͡ʃ e b n i
manažerka	m a n a ʒ e ɾ k a
marku	m a ɾ k u
masiv	m a s i b
mazlíčka	m a s l i t͡ʃ k a
medical	m e d i k a l
milána	m i l a n a
minula	m i n u l a
mládeži	m l a d e ʒ i
monopol	m o n o p o l
monstrum	m o n s t ɾ u m
mrak	m ɾ a k
naplnil	n a p l n i l
narozením	n a ɾ o s e n i m
nepálu	n e p a l u
nesnaží	n e s n a ʒ i
nesnesu	n e s n e s u
nizozemské	n i s o s e m s k e
oleji	ʔ o l e h i
paprsků	p a p ɾ s k o
papírový	p a p i ɾ o b i
ping	p i ŋ
plan	p l a n
plátek	p l a t e k
podepsán	p o d e p s a n
podlahou	p o d l a h o w
polici	p o l i s i
poručíka	p o ɾ u t͡ʃ i k a
počítalo	p o t͡ʃ i t a l o
pravidelného	p ɾ a b i d e l n e h o
prestižním	p ɾ e s t i ʒ n i m
pretty	p ɾ e t i
prognózy	p ɾ o ɡ n o s i
promítá	p ɾ o m i t a
propagandu	p ɾ o p a ɡ a n d u
prosadila	p ɾ o s a d i l a
proslul	p ɾ o s l u l
prásk	p ɾ a s k
předci	p ʃ e d s i
předkolo	p ʃ e d k o l o
přednesl	p ʃ e d n e s l
přepsat	p ʃ e p s a t
přeruší	p ʃ e ɾ u ʃ i
přivedli	p ʃ i b e d l i
přivézt	p ʃ i b e s t
razítko	ɾ a s i t k o
reorganizace	r e o ɾ ɡ a n i s a s e
rolls	ɾ o l s
sbírání	s b i ɾ a n i
schwarz	ʃ w a ɾ s
scotta	s k o t a
sdělili	s d ɪ l i l i
sekty	s ɛ k t i
smečky	s m e t͡ʃ k i
smysluplné	s m i s l u p l n e
snažíš	s n a ʒ i ʃ
solidarity	s o l i d a ɾ i t i
spotřebiče	s p o t ʃ e b i t͡ʃ e
stany	s t a n i
statky	s t a t k i
strategicky	s t ɾ a t e ɡ i k k i
stupnici	s t u p n i s i
suzuki	s u s u k i
súdánu	s u d a n u
terasu	t e ɾ a s u
todd	t o d
tohleto	t o h l e t o
ton	t o n
trafiky	t ɾ a f i k i
týmový	t i m o b i
událo	ʔ u d a l o
unicredit	ʔ u n i k ɾ e d i t
upozorní	ʔ u p o s o ɾ n i
uslyší	ʔ u s l i ʃ i
užitečného	u ʒ i t e t͡ʃ n e h o
vestibulu	b e s t i b u l u
vibrační	b i b ɾ a t͡ʃ n i
vsetíně	b s e t i n i
vydavatele	b i d a b a t e l e
válkách	b a l k a x
vážným	b a ʒ n i m
wii	w i ʔ i
zabránila	s a b ɾ a n i l a
zabránili	s a b ɾ a n i l i
zatčeni	s a t t͡ʃ e n i
zavolej	s a b o l e h
zip	s i p
zkušených	s k u ʃ e n i x
zlatými	s l a t i m i
zpestření	s p e s t ʃ e n i
zpětná	s p ɪ t n a
zrady	s ɾ a d i
zraku	s ɾ a k u
záře	s a ʃ e
úplném	u p l n e m
úžasným	u ʒ a s n i m
če	t͡ʃ e
činily	t͡ʃ i n i l i
řezníček	ʃ e z n i t͡ʃ e k
šedesáti	ʃ e d e s a t i
školami	ʃ k o l a m i
šukat	ʃ u k a t
alkoholik	ʔ a l k o h o l i k
anežky	ʔ a n e ʃ k i
benátek	b e n a t e k
bernie	b e ɾ n i
bublina	b u b l i n a
bulvární	b u l b a ɾ n i
břehy	b ʃ e h i
cenná	s e n n a
coco	k o k o
cílí	s i l i
delegátů	d e l e ɡ a t o
depa	d e p a
destinaci	d e s t i n a s i
detektiva	d e t e k t i b a
dobytka	d o b i t k a
dolního	d o l n i h o
donna	d o n n a
donést	d o n e s t
dovolila	d o b o l i l a
draze	d ɾ a s e
drobnosti	d ɾ o b n o s t i
fasádu	f a s a d u
gaye	ɡ a j e
hlásili	h l a s i l i
hobit	h o b i t
hospod	h o s p o d
hraním	h ɾ a n i m
imunitního	i m u n i t n i h o
jezírka	d͡ʒ e s i ɾ k a
kamna	k a m n a
kanále	k a n a l e
katastrofu	k a t a s t ɾ o f u
katedrála	k a t e d ɾ a l a
klenot	k l e n o t
kolonií	k o l o n i i
konkurenčního	k o n k u ɾ e n t͡ʃ n i h o
kotníku	k o t n i k u
koňmi	k o ɲ m i
košem	k o ʃ e m
krutá	k ɾ u t a
kunda	k u n d a
ledaže	l e d a ʒ e
letadly	l e t a d l i
listové	l i s t o b e
maršál	m a ɾ ʃ a l
maturita	m a t u ɾ i t a
milého	m i l e h o
momentů	m o m e n t o
monroe	m o n r o e
mumie	m u m i
mísí	m i s i
mód	m o d
nahrazení	n a ɾ a s e n i
nakoupil	n a k u p i l
natáčela	n a t a t͡ʃ e l a
nebojíte	n e b o h i t e
nedokáží	n e d o k a ʒ i
nedostalo	n e d o s t a l o
nekdo	n e k d o
nekonečna	n e k o n e t͡ʃ n a
nenastoupil	n e n a s t u p i l
nepojede	n e p o h e d e
nulový	n u l o b i
obrázkem	ʔ o b ɾ a s k e m
odezvy	ʔ o d e s b i
olympia	ʔ o l i m p j a
partií	p a ɾ t i i
petrov	p e t ɾ o b
pilař	p i l a ʃ
pitomý	p i t o m i
pitím	p i t i m
podepsané	p o d e p s a n e
pokroky	p o k ɾ o k i
policy	p o l i s i
posel	p o s e l
posilovat	p o s i l o b a t
posádek	p o s a d e k
praskla	p ɾ a s k l a
prokázaly	p ɾ o k a s a l i
proslulá	p ɾ o s l u l a
prožíval	p ɾ o ʒ i b a l
pětinu	p i t i n u
předlohu	p ʃ e d l o h u
představitelem	p ʃ e d s t a b i t e l e m
předány	p ʃ e d a n i
přečetli	p ʃ e t͡ʃ e t l i
přečtete	p ʃ e t͡ʃ t e t e
přispěly	p ʃ i s p ɪ l i
příslušná	p ʃ i s l u ʃ n a
přítomní	p ʃ i t o m n i
raketoplánu	ɾ a k e t o p l a n u
ras	ɾ a s
replika	ɾ e p l i k a
robertem	ɾ o b e ɾ t e m
rosberg	ɾ o s b e ɾ ɡ
rozkazu	ɾ o s k a s u
rozkoš	ɾ o s k o ʃ
roč	ɾ o t͡ʃ
sakrální	s a k ɾ a l n i
sirény	s i ɾ e n i
slaném	s l a n e m
slušelo	s l u ʃ e l o
snést	s n e s t
spojitosti	s p o h i t o s t i
společníka	s p o l e t͡ʃ n i k a
stavil	s t a b i l
stolek	s t o l e k
sweet	s w i t
tematicky	t e m a t i k k i
tentokráte	t e n t o k ɾ a t e
teto	t e t o
teze	t e s e
tima	t i m a
tučné	t u t͡ʃ n e
ulevilo	ʔ u l e b i l o
utopit	ʔ u t o p i t
walk	w a l k
zakrýt	s a k ɾ i t
zapsala	s a p s a l a
zaslání	s a s l a n i
zastřelili	s a s t ʃ e l i l i
zavázal	s a b a s a l
zralé	s ɾ a l e
zážitku	s a ʒ i t k u
účastnila	u t͡ʃ a s t n i l a
účelové	u t͡ʃ e l o b e
četných	t͡ʃ e t n i x
řešíte	ʃ e ʃ i t e
štěňata	ʃ t ɪ ɲ a t a
žily	ʒ i l i
amanda	ʔ a m a n d a
basy	b a s i
beck	b ɛ k
bilancí	b i l a n s i
bohoslužby	b o h o s l u ʒ b i
brečel	b ɾ e t͡ʃ e l
budapešť	b u d a p e ʃ c
bukurešti	b u k u ɾ e ʃ t i
bylin	b a j l i n
centrály	s e n t ɾ a l i
cestují	s e s t u h i
citoval	s i t o b a l
colorado	k o l o ɾ a d o
darth	d a ɾ θ
derek	d e ɾ e k
diamond	d i a m o n d
diplomaté	d i p l o m a t e
doběhl	d o b ɪ h l
dohodla	d o h o d l a
dohodnuto	d o h o d n u t o
dokořán	d o k o ʃ a n
donesl	d o n e s l
dostáváte	d o s t a b a t e
formátů	f o ɾ m a t o
hany	h a n i
harrison	h a r i s o n
hlavička	h l a b i t͡ʃ k a
hlášky	h l a ʃ k i
hostitel	h o s t i t e l
inspekci	ʔ i n s p e k s i
jatka	d͡ʒ a t k a
jedinému	d͡ʒ e d i n e m u
kateřinu	k a t e ʃ i n u
kladl	k l a d l
kladu	k l a d u
klasifikaci	k l a s i f i k a s i
kliky	k l i k i
kompetentní	k o m p e t e n t n i
konferenční	k o n f e ɾ e n t͡ʃ n i
korán	k o ɾ a n
krach	k ɾ a x
kupec	k u p e k
lampa	l a m p a
lebka	l e b k a
lední	l e d n i
letové	l e t o b e
lidový	l i d o b i
litva	l i t b a
malta	m a l t a
maxim	m a k s i m
microsd	m i k ɾ o s d
midi	m i d i
minimálním	m i n i m a l n i m
misku	m i s k u
modlil	m o d l i l
muka	m u k a
místům	m i s t o m
měn	m ɪ n
měně	m ɪ n ɪ
nebezpečným	n e b e s p e t͡ʃ n i m
nedostupné	n e d o s t u p n e
nenutí	n e n u t i
nesetkal	n e s e t k a l
nestál	n e s t a l
neřešil	n e ʃ e ʃ i l
nákaza	n a k a s a
němčinu	n ɪ m t͡ʃ i n u
obležení	ʔ o b l e ʒ e n i
obsazeno	ʔ o b s a s e n o
odebírat	ʔ o d e b i ɾ a t
odpadní	ʔ o d p a d n i
offline	ʔ o f l i n
oltáře	ʔ o l t a ʃ e
orbán	ʔ o ɾ b a n
palmer	p a l m e ɾ
panika	p a n i k a
paragraf	p a ɾ a ɡ ɾ a f
poctivé	p o k t i b e
poctu	p o k t u
podložka	p o d l o ʃ k a
podtitulem	p o d t i t u l e m
pomalá	p o m a l a
popisy	p o p i s i
poskytovatele	p o s k i t o b a t e l e
postupným	p o s t u p n i m
pozoru	p o s o ɾ u
prkna	p ɾ u k n a
profesionály	p ɾ o f e s j o n a l i
profesionálů	p ɾ o f e s j o n a l o
prostého	p ɾ o s t e h o
protilátky	p ɾ o t i l a t k i
pátrá	p a t ɾ a
péro	p e ɾ o
předpisu	p ʃ e d p i s u
přemístit	p ʃ e m i s t i t
příslib	p ʃ i s l i b
příznačné	p ʃ i s n a t͡ʃ n e
raketový	ɾ a k e t o b i
ring	ɾ i ŋ
ronald	ɾ o n a l d
rozdat	ɾ o s d a t
sekání	s e k a n i
silnému	s i l n e m u
skutečnými	s k u t e t͡ʃ n i m i
slavií	s l a b i i
slitování	s l i t o b a n i
smoothie	s m u θ i
srazí	s ɾ a s i
stand	s t a n d
středomoří	s t ʃ e d o m o ʃ i
tahem	t a h e m
tan	t a n
temného	t e m n e h o
tepny	t e p n i
triumfu	t ɾ i u m f u
truck	t ɾ u k
trápil	t ɾ a p i l
twin	t w i n
témže	t e m ʒ e
ukončením	ʔ u k o n t͡ʃ e n i m
vyspělé	b i s p i l e
wang	w a ŋ
yu	j u
zatáčky	s a t a t͡ʃ k i
zjisti	s d͡ʒ i s t i
zlu	s l u
značkami	s n a t͡ʃ k a m i
známosti	s n a m o s t i
zubař	s u b a ʃ
zásoba	s a s o b a
íránské	i ɾ a n s k e
útesu	u t e s u
čelist	t͡ʃ e l i s t
černobílý	t͡ʃ e ɾ n o b i l i
čistotu	t͡ʃ i s t o t u
řval	ʃ b a l
šimona	ʃ i m o n a
španěl	ʃ p a n ɪ l
žebříku	ʒ e b ʃ i k u
žába	ʒ a b a
banán	b a n a n
bariéra	b a ɾ j e ɾ a
bye	b a j e
běda	b ɪ d a
běžnými	b ɪ ʒ n i m i
casting	k a s t i ŋ
chlupaté	k l u p a t e
cisco	s i s k o
dobrodružné	d o b ɾ o d ɾ u ʒ n e
dokončeno	d o k o n t͡ʃ e n o
dotazem	d o t a s e m
elementy	ʔ e l e m e n t i
erdogan	ʔ e ɾ d o ɡ a n
farmáři	f a ɾ m a ʃ i
gangy	ɡ a ŋ i
has	h a s
historici	h i s t o ɾ i s i
hodnotám	h o d n o t a m
hrabe	h ɾ a b e
java	h a b a
jordánu	h o ɾ d a n u
kalhotek	k a l h o t ɛ k
kalorií	k a l o ɾ i i
kladný	k l a d n i
komik	k o m i k
kontrolují	k o n t ɾ o l u h i
konzistentní	k o n s i s t e n t n i
koníčky	k o n i t͡ʃ k i
ledničku	l e d n i t͡ʃ k u
leželo	l e ʒ e l o
lionel	l i o n e l
lipsku	l i p s k u
lock	l o k
makeup	m a k u p
maloval	m a l o b a l
malýho	m a l i h o
mikinu	m i k i n u
milena	m i l e n a
mitsubishi	m i t s u b i ʃ i
motogp	m o t o ɡ p
multi	m u l t i
nadal	n a d a l
nadačního	n a d a t͡ʃ n i h o
nafty	n a f t i
najal	n a h a l
najala	n a h a l a
napodobit	n a p o d o b i t
narušuje	n a ɾ u ʃ u d͡ʒ e
navázali	n a b a s a l i
nejednalo	n e h e d n a l o
nemluvili	n e m l u b i l i
nestíhám	n e s t i h a m
neteř	n e t e ʃ
nezeptal	n e s e p t a l
náklonnost	n a k l o n n o s t
návsi	n a b s i
něžně	n ɪ ʒ n ɪ
obsadí	ʔ o b s a d i
ocelový	ʔ o s e l o b i
oil	ʔ o i l
oslavách	ʔ o s l a b a x
otakara	ʔ o t a k a ɾ a
padly	p a d l i
parc	p a ɾ k
pasem	p a s e m
patrika	p a t ɾ i k a
pittsburgh	p i t s b u ɾ ɡ
plodí	p l o d i
pocítil	p o s i t i l
podotýkám	p o d o t i k a m
podpůrné	p o d p u ɾ n e
pojednání	p o h e d n a n i
poklesl	p o k l e s l
populárního	p o p u l a ɾ n i h o
popáleniny	p o p a l e n i n i
por	p o ɾ
poražen	p o ɾ a ʒ e n
počkal	p o t͡ʃ k a l
prioritu	p ɾ i o ɾ i t u
prohlašuji	p ɾ o h l a ʃ u d͡ʒ i
prostitutky	p ɾ o s t i t u t k i
psaná	s a n a
předána	p ʃ e d a n a
překročí	p ʃ e k ɾ o t͡ʃ i
přidáno	p ʃ i d a n o
připsala	p ʃ i p s a l a
přitažlivost	p ʃ i t a ʒ l i b o s t
přizpůsobení	p ʃ i s p u s o b e n i
raketové	ɾ a k e t o b e
rodáka	ɾ o d a k a
roty	ɾ o t i
rvačky	ɾ b a t͡ʃ k i
saab	s a ʔ a b
sachs	s a k s
salám	s a l a m
samu	s a m u
sanitku	s a n i t k u
shodit	ʃ o d i t
silnicí	s i l n i s i
silničním	s i l n i t͡ʃ n i m
skandálu	s k a n d a l u
složila	s l o ʒ i l a
souprav	s u p ɾ a b
spoléhá	s p o l e h a
statutárního	s t a t u t a ɾ n i h o
stavíme	s t a b i m e
středozemním	s t ʃ e d o s e m n i m
taktiky	t a k t i k i
tamního	t a m n i h o
tamním	t a m n i m
teplejší	t e p l e j ʃ i
tik	t i k
ustoupil	ʔ u s t u p i l
vystřídala	b i s t ʃ i d a l a
watson	w a t s o n
wind	w i n d
zahodit	s a h o d i t
zakladatelé	s a k l a d a t e l e
zakázaný	s a k a s a n i
zanikla	s a n i k l a
zapomenuté	s a p o m e n u t e
zasraný	s a s r a n i
zaútočila	s a u t o t͡ʃ i l a
zdivo	s d i b o
zeleném	s e l e n e m
zlatém	s l a t e m
zmatku	s m a t k u
zpřístupnění	s p ʃ i s t u p n ɪ n i
zrodil	s ɾ o d i l
zrušilo	s ɾ u ʃ i l o
zákonům	s a k o n o m
záporné	s a p o ɾ n e
úděl	u d ɪ l
úleva	u l e b a
čestného	t͡ʃ e s t n e h o
čtením	t͡ʃ t e n i m
šťastného	ʃ c a s t n e h o
živo	ʒ i b o
anonym	ʔ a n o n i m
australského	a u s t ɾ a l s k e h o
bangkoku	b a ŋ k o k u
beránka	b e ɾ a ŋ k a
bezpečnostními	b e s p e t͡ʃ n o s t n i m i
bloomberg	b l u m b e ɾ ɡ
bohatými	b o h a t i m i
bosně	b o s n ɪ
button	b u t o n
canon	k a n o n
cap	k a p
celebrita	s e l e b ɾ i t a
ceo	s e o
ceremoniál	s e ɾ e m o n j a l
chladicí	k l a d i s i
color	k o l o ɾ
diamantů	d i a m a n t o
diplomata	d i p l o m a t a
dlani	d l a n i
dokonalost	d o k o n a l o s t
dostavil	d o s t a b i l
doug	d u ɡ
dusíku	d u s i k u
dynamický	d i n a m i k k i
eli	ʔ e l i
ellie	ʔ e l i
formách	f o ɾ m a x
historiky	h i s t o ɾ i k i
hrom	h ɾ o m
hrádku	h ɾ a d k u
hrátky	h ɾ a t k i
hustopeče	h u s t o p e t͡ʃ e
husy	h u s i
italským	i t a l s k i m
jaktože	d͡ʒ a k t o ʒ e
jely	d͡ʒ e l i
jump	d͡ʒ u m p
kandidátek	k a n d i d a t e k
karlův	k a ɾ l u b
katedrále	k a t e d ɾ a l e
